期間,生產總額_原始值,中間消費_原始值,國內生產毛額_原始值,間接稅淨額_原始值,固定資本消耗_原始值,受僱人員報酬_原始值,營業盈餘_原始值
2005,,,,,,,,A 農、林、漁、牧業,"459,328","263,495","195,833","-21,516","15,040","57,347","144,962",AA.農耕業,"214,493","77,408","137,085","-17,950","9,330","30,173","115,532",AB.畜牧業,"147,335","125,751","21,584",-163,"2,696","1,849","17,202",AC.林業,"1,947",493,"1,454","-1,195",314,"1,205","1,130",AD.漁業,"95,553","59,843","35,710","-2,208","2,700","24,120","11,098",B 礦業及土石採取業,"102,802","58,084","44,718","1,440","3,967","15,980","23,331",C 製造業,"13,096,360","9,976,242","3,120,118","235,369","565,650","1,394,040","925,059",CA.食品製造業,"448,950","375,600","73,350","4,444","9,655","44,989","14,262",CB.飲料及菸草製造業,"115,816","50,089","65,727","36,627","3,796","14,813","10,491",CC.紡織業,"398,585","313,237","85,348","1,042","14,259","59,268","10,779",CD.成衣及服飾品製造業,"91,203","65,063","26,140",357,"1,638","23,651",494,CE.皮革、毛皮及其製品製造業,"60,002","45,949","14,053",201,"1,269","9,746","2,837",CF.木竹製品製造業,"34,693","25,100","9,593",129,805,"8,283",376,CG.紙漿、紙及紙製品製造業,"195,887","149,569","46,318",412,"5,851","24,086","15,969",CH.印刷及資料儲存媒體複製業,"106,017","69,456","36,561",281,"4,337","22,349","9,594",CI.石油及煤製品製造業,"990,744","763,627","227,117","111,518","22,823","27,923","64,853",CJ.化學材料製造業,"1,513,847","1,241,981","271,866","2,359","38,507","62,022","168,978",CK.化學製品製造業,"189,596","147,998","41,598",618,"4,340","30,007","6,633",CL.藥品製造業,"66,172","44,430","21,742",226,"1,971","10,660","8,885",CM.橡膠製品製造業,"89,227","58,606","30,621","1,226","2,957","17,133","9,305",CN.塑膠製品製造業,"366,118","283,662","82,456",933,"12,619","54,301","14,603",CO.非金屬礦物製品製造業,"265,170","194,203","70,967","7,406","10,231","37,084","16,246",CP.基本金屬製造業,"1,190,789","1,024,604","166,185","1,917","26,020","68,896","69,352",CQ.金屬製品製造業,"685,505","496,756","188,749","2,491","21,744","138,770","25,744",CR.電子零組件製造業,"3,129,898","2,252,753","877,145","5,697","304,136","298,175","269,137",CS.電腦、電子產品及光學製品製造業,"988,027","712,689","275,338","5,375","31,701","130,020","108,242",CT.電力設備製造業,"444,270","355,423","88,847","3,527","9,290","60,609","15,421",CU.機械設備製造業,"690,058","547,055","143,003","1,862","11,462","98,834","30,845",CV.汽車及其零件製造業,"468,285","348,229","120,056","40,771","11,840","51,004","16,441",CW.其他運輸工具製造業,"270,778","206,829","63,949","4,916","5,455","37,600","15,978",CX.家具製造業,"63,762","46,848","16,914",195,"1,532","11,504","3,683",CY.其他製造業,"232,961","156,486","76,475",839,"7,412","52,313","15,911",D 電力及燃氣供應業,"427,125","271,261","155,864","2,718","92,329","44,130","16,687",DA.電力供應業,"384,913","237,749","147,164","2,624","90,997","40,060","13,483",DB.氣體燃料供應業,"42,212","33,512","8,700",94,"1,332","4,070","3,204",E 用水供應及污染整治業,"145,746","74,973","70,773",748,"10,603","20,261","39,161",EA.用水供應業,"38,843","17,371","21,472",173,"8,636","10,040","2,623",EB.污染整治業,"106,903","57,602","49,301",575,"1,967","10,221","36,538",F 營造業,"1,114,383","829,559","284,824","3,579","18,350","222,818","40,077",G 批發及零售業,"2,905,752","832,075","2,073,677","43,046","95,460","850,354","1,084,817",GA.批發業,"1,639,620","488,404","1,151,216","24,443","60,002","505,947","560,824",GB.零售業,"1,266,132","343,671","922,461","18,603","35,458","344,407","523,993",H 運輸及倉儲業,"993,306","579,641","413,665","8,326","94,096","190,152","121,091",HA.陸上運輸業,"318,277","146,043","172,234","4,293","36,663","68,883","62,395",HB.水上運輸業,"201,060","171,191","29,869","1,024","10,099","8,393","10,353",HC.航空運輸業,"232,685","177,792","54,893",283,"30,981","25,869","-2,240",HD.運輸輔助及倉儲業,"190,882","63,600","127,282","2,658","14,595","61,955","48,074",HE.郵政及快遞業,"50,402","21,015","29,387",68,"1,758","25,052","2,509",I 住宿及餐飲業,"432,073","202,515","229,558","5,307","17,194","129,234","77,823",IA住宿服務業,"86,110","39,220","46,890","1,493","4,311","24,761","16,325",IB.餐飲業,"345,963","163,295","182,668","3,814","12,883","104,473","61,498",J 資訊及通訊傳播業,"754,971","344,323","410,648","12,710","74,830","164,514","158,594",JA.傳播業,"235,629","139,483","96,146","2,006","4,285","49,531","40,324",JB.電信業,"363,890","136,564","227,326","9,588","61,386","60,194","96,158",JC.資訊業,"155,452","68,276","87,176","1,116","9,159","54,789","22,112",K 金融及保險業,"1,242,599","341,915","900,684","31,974","73,730","372,596","422,384",KA.金融中介業,"820,442","182,581","637,861","20,785","45,564","207,787","363,725",KB.保險業,"285,422","97,664","187,758","6,061","16,922","115,023","49,752",KC.證券期貨及其他金融業,"136,735","61,670","75,065","5,128","11,244","49,786","8,907",L 不動產業,"1,244,761","284,601","960,160","40,303","109,102","39,305","771,450",LA.不動產業,"228,339","100,756","127,583","3,680","9,362","39,305","75,236",LB.住宅服務,"1,016,422","183,845","832,577","36,623","99,740",0,"696,214",M 專業、科學及技術服務業,"405,217","181,649","223,568","3,185","11,664","141,745","66,974",N 支援服務業,"201,018","61,929","139,089","2,016","15,870","96,217","24,986",NA.租賃業,"47,656","17,504","30,152",947,"11,190","7,305","10,710",NB.其他支援服務業,"153,362","44,425","108,937","1,069","4,680","88,912","14,276",O 公共行政及國防,"1,203,622","310,749","892,873","1,084","235,169","656,620",0,P 教育服務業,"670,016","122,701","547,315","-4,449","35,280","486,323","30,161",Q 醫療保健及社會工作服務業,"539,971","214,439","325,532","-7,759","21,054","235,766","76,471",QA.醫療保健服務業,"485,229","189,047","296,182","-7,364","20,552","206,523","76,471",QB.社會工作服務業,"54,742","25,392","29,350",-395,502,"29,243",0,R 藝術、娛樂及休閒服務業,"149,989","54,553","95,436","3,564","10,951","59,231","21,690",S 其他服務業,"487,999","162,300","325,699","6,203","10,270","259,619","49,607",SA.對家庭服務之非營利機構,"95,386","43,833","51,553",625,"1,735","49,193",0,SB.家事服務業,"84,798",0,"84,798",0,0,"84,798",0,SC.未分類其他服務業,"307,815","118,467","189,348","5,578","8,535","125,628","49,607",合 計,"26,577,038","15,167,004","11,410,034","367,848","1,510,609","5,436,252","4,095,325",進口稅,"135,383",-,"135,383","135,383",-,-,-,加值型營業稅,"215,892",-,"215,892","215,892",-,-,-,總 計(生產面),"26,928,313","15,167,004","11,761,309","719,123","1,510,609","5,436,252","4,095,325",補充項目:ICT產業,"4,637,267","3,170,282","1,466,985","21,776","406,382","543,178","495,649"
2006,,,,,,,,A 農、林、漁、牧業,"451,885","254,296","197,589","-16,154","15,438","56,420","141,885",AA.農耕業,"226,626","83,712","142,914","-13,470","9,794","30,956","115,634",AB.畜牧業,"136,472","115,686","20,786",-66,"2,663","1,765","16,424",AC.林業,"2,120",398,"1,722","-1,019",335,"1,333","1,073",AD.漁業,"86,667","54,500","32,167","-1,599","2,646","22,366","8,754",B 礦業及土石採取業,"97,036","57,592","39,444","1,438","3,896","15,966","18,144",C 製造業,"14,482,005","11,242,935","3,239,070","225,126","616,478","1,485,236","912,230",CA.食品製造業,"466,098","389,780","76,318","3,937","9,679","45,489","17,213",CB.飲料及菸草製造業,"116,493","48,002","68,491","38,887","3,513","14,433","11,658",CC.紡織業,"401,087","318,637","82,450",875,"12,823","60,618","8,134",CD.成衣及服飾品製造業,"85,873","62,808","23,065",340,"1,603","22,642","-1,520",CE.皮革、毛皮及其製品製造業,"58,293","44,959","13,334",153,"1,110","9,612","2,459",CF.木竹製品製造業,"40,372","29,332","11,040",123,801,"8,240","1,876",CG.紙漿、紙及紙製品製造業,"193,198","150,689","42,509",415,"5,302","26,225","10,567",CH.印刷及資料儲存媒體複製業,"106,382","68,204","38,178",285,"4,007","24,674","9,212",CI.石油及煤製品製造業,"1,153,198","991,077","162,121","110,290","24,721","26,711",399,CJ.化學材料製造業,"1,687,008","1,498,414","188,594","1,760","40,071","66,150","80,613",CK.化學製品製造業,"205,724","158,892","46,832",692,"4,562","28,990","12,588",CL.藥品製造業,"71,011","45,680","25,331",255,"1,973","11,529","11,574",CM.橡膠製品製造業,"91,995","63,422","28,573","1,184","2,897","17,028","7,464",CN.塑膠製品製造業,"349,102","282,199","66,903",883,"11,651","51,146","3,223",CO.非金屬礦物製品製造業,"278,460","204,020","74,440","7,682","9,740","38,567","18,451",CP.基本金屬製造業,"1,465,752","1,258,508","207,244","2,367","25,954","75,234","103,689",CQ.金屬製品製造業,"716,536","522,087","194,449","2,654","23,365","145,172","23,258",CR.電子零組件製造業,"3,731,243","2,680,875","1,050,368","5,222","351,455","338,687","355,004",CS.電腦、電子產品及光學製品製造業,"1,063,787","739,635","324,152","5,706","31,810","143,556","143,080",CT.電力設備製造業,"497,884","392,946","104,938","3,719","9,247","63,188","28,784",CU.機械設備製造業,"754,734","590,931","163,803","2,130","12,021","108,872","40,780",CV.汽車及其零件製造業,"408,267","310,359","97,908","29,451","13,069","53,177","2,211",CW.其他運輸工具製造業,"234,074","182,270","51,804","5,062","5,425","38,914","2,403",CX.家具製造業,"67,452","50,884","16,568",188,"1,541","12,168","2,671",CY.其他製造業,"237,982","158,325","79,657",866,"8,138","54,214","16,439",D 電力及燃氣供應業,"454,494","306,968","147,526","2,746","97,168","38,280","9,332",DA.電力供應業,"411,533","272,197","139,336","2,658","95,616","34,127","6,935",DB.氣體燃料供應業,"42,961","34,771","8,190",88,"1,552","4,153","2,397",E 用水供應及污染整治業,"161,721","84,267","77,454",792,"10,969","21,169","44,524",EA.用水供應業,"40,295","18,148","22,147",189,"8,730","10,293","2,935",EB.污染整治業,"121,426","66,119","55,307",603,"2,239","10,876","41,589",F 營造業,"1,210,577","878,139","332,438","4,075","18,881","252,162","57,320",G 批發及零售業,"3,075,286","886,570","2,188,716","43,936","101,440","879,659","1,163,681",GA.批發業,"1,776,034","526,279","1,249,755","24,217","61,774","520,343","643,421",GB.零售業,"1,299,252","360,291","938,961","19,719","39,666","359,316","520,260",H 運輸及倉儲業,"1,026,233","631,915","394,318","8,515","98,167","188,770","98,866",HA.陸上運輸業,"319,220","157,600","161,620","4,277","39,948","72,654","44,741",HB.水上運輸業,"208,153","185,683","22,470","1,237","10,456","8,157","2,620",HC.航空運輸業,"250,352","198,699","51,653",304,"31,654","25,230","-5,535",HD.運輸輔助及倉儲業,"194,230","65,693","128,537","2,649","14,246","57,851","53,791",HE.郵政及快遞業,"54,278","24,240","30,038",48,"1,863","24,878","3,249",I 住宿及餐飲業,"453,349","219,235","234,114","5,536","20,352","135,231","72,995",IA住宿服務業,"88,230","40,850","47,380","1,501","4,464","25,729","15,686",IB.餐飲業,"365,119","178,385","186,734","4,035","15,888","109,502","57,309",J 資訊及通訊傳播業,"772,179","356,736","415,443","12,775","76,351","168,631","157,686",JA.傳播業,"246,506","150,551","95,955","1,558","4,779","50,826","38,792",JB.電信業,"358,839","137,321","221,518","9,955","62,182","61,456","87,925",JC.資訊業,"166,834","68,864","97,970","1,262","9,390","56,349","30,969",K 金融及保險業,"1,251,292","359,747","891,545","32,897","78,506","389,884","390,258",KA.金融中介業,"789,421","196,380","593,041","20,784","48,152","209,196","314,909",KB.保險業,"297,562","97,653","199,909","6,555","19,974","126,283","47,097",KC.證券期貨及其他金融業,"164,309","65,714","98,595","5,558","10,380","54,405","28,252",L 不動產業,"1,327,260","282,105","1,045,155","41,754","119,433","41,003","842,965",LA.不動產業,"285,400","109,679","175,721","4,108","9,780","41,003","120,830",LB.住宅服務,"1,041,860","172,426","869,434","37,646","109,653",0,"722,135",M 專業、科學及技術服務業,"430,581","177,089","253,492","3,796","13,025","152,779","83,892",N 支援服務業,"226,510","66,668","159,842","2,284","17,075","121,005","19,478",NA.租賃業,"52,208","19,566","32,642","1,025","12,186","10,369","9,062",NB.其他支援服務業,"174,302","47,102","127,200","1,259","4,889","110,636","10,416",O 公共行政及國防,"1,204,404","294,691","909,713","1,209","253,123","655,381",0,P 教育服務業,"700,184","127,461","572,723","-6,404","38,017","505,620","35,490",Q 醫療保健及社會工作服務業,"562,272","214,836","347,436","-8,282","23,367","247,647","84,704",QA.醫療保健服務業,"510,475","193,429","317,046","-7,863","22,727","217,478","84,704",QB.社會工作服務業,"51,797","21,407","30,390",-419,640,"30,169",0,R 藝術、娛樂及休閒服務業,"158,075","56,837","101,238","3,726","11,310","74,936","11,266",S 其他服務業,"509,572","164,011","345,561","5,819","10,477","269,152","60,113",SA.對家庭服務之非營利機構,"98,133","43,721","54,412",757,"1,538","52,117",0,SB.家事服務業,"90,393",0,"90,393",0,0,"90,393",0,SC.未分類其他服務業,"321,046","120,290","200,756","5,062","8,939","126,642","60,113",合 計,"28,554,915","16,662,098","11,892,817","365,584","1,623,473","5,698,931","4,204,829",進口稅,"135,686",-,"135,686","135,686",-,-,-,加值型營業稅,"214,968",-,"214,968","214,968",-,-,-,總 計(生產面),"28,905,569","16,662,098","12,243,471","716,238","1,623,473","5,698,931","4,204,829",補充項目:ICT產業,"5,320,703","3,626,695","1,694,008","22,145","454,837","600,048","616,978"
2007,,,,,,,,A 農、林、漁、牧業,"459,871","268,250","191,621","-19,857","15,436","55,626","140,416",AA.農耕業,"220,283","80,516","139,767","-17,063","9,939","30,268","116,623",AB.畜牧業,"140,882","121,493","19,389",-100,"2,633","1,665","15,191",AC.林業,"2,419",512,"1,907","-1,003",351,"1,663",896,AD.漁業,"96,287","65,729","30,558","-1,691","2,513","22,030","7,706",B 礦業及土石採取業,"135,922","77,295","58,627","1,658","3,856","15,125","37,988",C 製造業,"15,683,665","12,277,807","3,405,858","220,627","674,167","1,520,144","990,920",CA.食品製造業,"494,238","419,758","74,480","4,122","9,641","45,667","15,050",CB.飲料及菸草製造業,"116,190","48,291","67,899","38,916","3,304","14,155","11,524",CC.紡織業,"415,686","335,177","80,509",812,"11,596","58,293","9,808",CD.成衣及服飾品製造業,"76,358","51,971","24,387",279,"1,551","21,519","1,038",CE.皮革、毛皮及其製品製造業,"53,403","41,809","11,594",127,944,"8,328","2,195",CF.木竹製品製造業,"38,556","28,633","9,923",107,876,"7,871","1,069",CG.紙漿、紙及紙製品製造業,"202,681","160,890","41,791",388,"4,854","26,570","9,979",CH.印刷及資料儲存媒體複製業,"102,606","65,969","36,637",268,"3,641","24,883","7,845",CI.石油及煤製品製造業,"1,254,740","1,034,252","220,488","109,154","26,562","27,529","57,243",CJ.化學材料製造業,"2,056,490","1,813,016","243,474","2,509","41,933","72,421","126,611",CK.化學製品製造業,"213,660","170,994","42,666",699,"4,989","30,363","6,615",CL.藥品製造業,"75,732","50,155","25,577",273,"2,023","11,728","11,553",CM.橡膠製品製造業,"98,283","69,770","28,513","1,195","2,899","17,934","6,485",CN.塑膠製品製造業,"349,312","289,702","59,610",956,"11,393","46,692",569,CO.非金屬礦物製品製造業,"269,748","199,273","70,475","7,379","9,371","38,136","15,589",CP.基本金屬製造業,"1,676,492","1,448,419","228,073","2,569","26,293","82,109","117,102",CQ.金屬製品製造業,"778,846","579,310","199,536","2,790","25,214","150,596","20,936",CR.電子零組件製造業,"4,041,723","2,987,817","1,053,906","5,758","402,677","358,446","287,025",CS.電腦、電子產品及光學製品製造業,"1,092,063","747,551","344,512","5,768","32,090","145,491","161,163",CT.電力設備製造業,"507,457","392,084","115,373","3,807","9,506","63,079","38,981",CU.機械設備製造業,"799,575","628,315","171,260","2,223","12,674","114,575","41,788",CV.汽車及其零件製造業,"390,180","298,655","91,525","24,927","14,292","48,441","3,865",CW.其他運輸工具製造業,"269,204","200,301","68,903","4,549","5,461","39,889","19,004",CX.家具製造業,"70,748","54,900","15,848",184,"1,551","11,658","2,455",CY.其他製造業,"239,694","160,795","78,899",868,"8,832","53,771","15,428",D 電力及燃氣供應業,"480,123","355,404","124,719","3,041","102,602","39,644","-20,568",DA.電力供應業,"431,619","316,503","115,116","2,970","100,989","35,327","-24,170",DB.氣體燃料供應業,"48,504","38,901","9,603",71,"1,613","4,317","3,602",E 用水供應及污染整治業,"178,586","94,728","83,858",973,"11,596","22,700","48,589",EA.用水供應業,"41,272","19,091","22,181",188,"8,954","10,279","2,760",EB.污染整治業,"137,314","75,637","61,677",785,"2,642","12,421","45,829",F 營造業,"1,280,305","922,699","357,606","4,333","19,487","272,426","61,360",G 批發及零售業,"3,270,646","930,357","2,340,289","50,690","107,535","890,611","1,291,453",GA.批發業,"1,919,315","561,496","1,357,819","31,102","64,958","537,725","724,034",GB.零售業,"1,351,331","368,861","982,470","19,588","42,577","352,886","567,419",H 運輸及倉儲業,"1,067,626","655,645","411,981","6,394","98,923","197,520","109,144",HA.陸上運輸業,"325,485","161,923","163,562","3,328","41,489","77,546","41,199",HB.水上運輸業,"232,480","201,650","30,830",285,"10,375","7,720","12,450",HC.航空運輸業,"251,210","198,032","53,178",319,"30,713","27,285","-5,139",HD.運輸輔助及倉儲業,"202,295","67,283","135,012","2,401","14,457","59,777","58,377",HE.郵政及快遞業,"56,156","26,757","29,399",61,"1,889","25,192","2,257",I 住宿及餐飲業,"474,183","229,359","244,824","4,879","24,236","143,566","72,143",IA住宿服務業,"90,063","40,314","49,749","1,383","5,199","27,043","16,124",IB.餐飲業,"384,120","189,045","195,075","3,496","19,037","116,523","56,019",J 資訊及通訊傳播業,"812,436","369,996","442,440","11,567","78,668","176,030","176,175",JA.傳播業,"255,717","154,103","101,614","1,649","5,187","51,025","43,753",JB.電信業,"364,626","138,975","225,651","8,852","63,366","67,981","85,452",JC.資訊業,"192,093","76,918","115,175","1,066","10,115","57,024","46,970",K 金融及保險業,"1,329,195","397,219","931,976","34,221","80,960","408,591","408,204",KA.金融中介業,"793,167","199,234","593,933","21,712","49,636","221,061","301,524",KB.保險業,"313,147","107,689","205,458","6,646","20,682","120,823","57,307",KC.證券期貨及其他金融業,"222,881","90,296","132,585","5,863","10,642","66,707","49,373",L 不動產業,"1,375,571","279,852","1,095,719","42,571","128,564","42,368","882,216",LA.不動產業,"302,114","121,276","180,838","3,961","10,289","42,368","124,220",LB.住宅服務,"1,073,457","158,576","914,881","38,610","118,275",0,"757,996",M 專業、科學及技術服務業,"458,865","185,731","273,134","3,419","14,575","161,725","93,415",N 支援服務業,"245,792","72,033","173,759","2,326","18,400","137,684","15,349",NA.租賃業,"56,420","20,825","35,595","1,120","13,385","10,870","10,220",NB.其他支援服務業,"189,372","51,208","138,164","1,206","5,015","126,814","5,129",O 公共行政及國防,"1,245,373","332,053","913,320","1,359","275,384","636,577",0,P 教育服務業,"731,711","131,960","599,751","-8,045","40,700","521,125","45,971",Q 醫療保健及社會工作服務業,"587,088","222,830","364,258","-11,309","25,616","255,798","94,153",QA.醫療保健服務業,"533,288","200,618","332,670","-10,722","24,906","224,333","94,153",QB.社會工作服務業,"53,800","22,212","31,588",-587,710,"31,465",0,R 藝術、娛樂及休閒服務業,"164,562","57,807","106,755","3,608","10,683","78,929","13,535",S 其他服務業,"526,495","164,542","361,953","5,770","10,814","274,363","71,006",SA.對家庭服務之非營利機構,"94,271","40,577","53,694",678,"1,615","51,401",0,SB.家事服務業,"94,741",0,"94,741",0,0,"94,741",0,SC.未分類其他服務業,"337,483","123,965","213,518","5,092","9,199","128,221","71,006",合 計,"30,508,015","18,025,567","12,482,448","358,225","1,742,202","5,850,552","4,531,469",進口稅,"138,047",-,"138,047","138,047",-,-,-,加值型營業稅,"222,720",-,"222,720","222,720",-,-,-,總 計(生產面),"30,868,782","18,025,567","12,843,215","718,992","1,742,202","5,850,552","4,531,469",補充項目:ICT產業,"5,690,505","3,951,261","1,739,244","21,444","508,248","628,942","580,610"
2008,,,,,,,,A 農、林、漁、牧業,"492,007","290,208","201,799","-24,732","15,740","55,220","155,571",AA.農耕業,"233,956","88,409","145,547","-21,434","10,312","30,746","125,923",AB.畜牧業,"162,011","136,577","25,434",-94,"2,647","1,805","21,076",AC.林業,"2,246",493,"1,753",-904,383,"1,385",889,AD.漁業,"93,794","64,729","29,065","-2,300","2,398","21,284","7,683",B 礦業及土石採取業,"118,895","98,161","20,734","1,598","3,849","14,272","1,015",C 製造業,"15,495,824","12,363,572","3,132,252","189,889","747,055","1,548,409","646,899",CA.食品製造業,"526,163","453,605","72,558","3,496","9,953","44,441","14,668",CB.飲料及菸草製造業,"116,235","48,782","67,453","37,776","3,343","14,179","12,155",CC.紡織業,"378,053","306,438","71,615",722,"11,067","54,820","5,006",CD.成衣及服飾品製造業,"67,012","45,475","21,537",185,"1,486","19,427",439,CE.皮革、毛皮及其製品製造業,"48,917","38,159","10,758",112,817,"7,679","2,150",CF.木竹製品製造業,"36,580","26,697","9,883",116,891,"8,063",813,CG.紙漿、紙及紙製品製造業,"207,052","165,420","41,632",413,"4,754","26,481","9,984",CH.印刷及資料儲存媒體複製業,"104,133","69,100","35,033",239,"3,640","25,142","6,012",CI.石油及煤製品製造業,"1,424,037","1,307,251","116,786","88,917","28,894","27,306","-28,331",CJ.化學材料製造業,"2,014,430","1,840,117","174,313","2,145","44,641","73,000","54,527",CK.化學製品製造業,"209,768","167,225","42,543",707,"5,571","31,480","4,785",CL.藥品製造業,"77,550","53,499","24,051",288,"2,154","11,922","9,687",CM.橡膠製品製造業,"99,211","72,864","26,347","1,248","2,897","16,689","5,513",CN.塑膠製品製造業,"333,936","273,186","60,750",955,"11,587","47,554",654,CO.非金屬礦物製品製造業,"268,400","200,904","67,496","6,497","9,285","36,589","15,125",CP.基本金屬製造業,"1,743,146","1,511,414","231,732","2,699","29,191","82,815","117,027",CQ.金屬製品製造業,"794,456","592,212","202,244","2,680","27,409","152,055","20,100",CR.電子零組件製造業,"3,839,408","2,836,849","1,002,559","5,120","459,450","382,407","155,582",CS.電腦、電子產品及光學製品製造業,"1,008,519","668,817","339,702","4,924","33,648","148,923","152,207",CT.電力設備製造業,"489,099","386,060","103,039","3,534","10,176","65,350","23,979",CU.機械設備製造業,"784,671","621,960","162,711","2,381","13,593","118,975","27,762",CV.汽車及其零件製造業,"319,201","240,045","79,156","18,082","15,598","43,916","1,560",CW.其他運輸工具製造業,"309,304","230,902","78,402","5,658","5,645","44,813","22,286",CX.家具製造業,"68,842","53,795","15,047",174,"1,560","11,288","2,025",CY.其他製造業,"227,701","152,796","74,905",821,"9,805","53,095","11,184",D 電力及燃氣供應業,"529,913","464,612","65,301","1,838","111,791","37,112","-85,440",DA.電力供應業,"474,612","419,517","55,095","1,765","110,162","32,740","-89,572",DB.氣體燃料供應業,"55,301","45,095","10,206",73,"1,629","4,372","4,132",E 用水供應及污染整治業,"183,836","100,550","83,286",538,"12,566","23,340","46,842",EA.用水供應業,"40,934","19,109","21,825",-262,"9,533","9,870","2,684",EB.污染整治業,"142,902","81,441","61,461",800,"3,033","13,470","44,158",F 營造業,"1,324,156","960,882","363,274","4,459","20,350","280,721","57,744",G 批發及零售業,"3,386,522","996,077","2,390,445","52,621","115,966","903,384","1,318,474",GA.批發業,"2,032,879","609,758","1,423,121","34,456","69,302","554,556","764,807",GB.零售業,"1,353,643","386,319","967,324","18,165","46,664","348,828","553,667",H 運輸及倉儲業,"1,073,316","678,262","395,054","5,766","99,923","193,605","95,760",HA.陸上運輸業,"335,128","173,007","162,121","2,879","43,153","73,523","42,566",HB.水上運輸業,"238,510","205,567","32,943",500,"10,695","10,192","11,556",HC.航空運輸業,"242,057","203,340","38,717",273,"29,474","24,090","-15,120",HD.運輸輔助及倉儲業,"199,925","68,244","131,681","2,062","14,639","60,818","54,162",HE.郵政及快遞業,"57,696","28,104","29,592",52,"1,962","24,982","2,596",I 住宿及餐飲業,"479,235","228,212","251,023","4,353","26,551","154,825","65,294",IA住宿服務業,"88,541","39,186","49,355","1,267","5,296","27,779","15,013",IB.餐飲業,"390,694","189,026","201,668","3,086","21,255","127,046","50,281",J 資訊及通訊傳播業,"841,136","385,408","455,728","11,372","83,565","182,295","178,496",JA.傳播業,"261,140","157,586","103,554","1,678","5,555","53,339","42,982",JB.電信業,"374,475","148,506","225,969","8,539","67,022","63,895","86,513",JC.資訊業,"205,521","79,316","126,205","1,155","10,988","65,061","49,001",K 金融及保險業,"1,295,748","379,775","915,973","34,297","86,054","387,566","408,056",KA.金融中介業,"785,952","198,033","587,919","22,928","52,708","215,269","297,014",KB.保險業,"319,706","105,267","214,439","6,693","22,071","113,622","72,053",KC.證券期貨及其他金融業,"190,090","76,475","113,615","4,676","11,275","58,675","38,989",L 不動產業,"1,394,949","286,890","1,108,059","42,510","144,627","46,601","874,321",LA.不動產業,"289,426","124,735","164,691","4,241","10,629","46,601","103,220",LB.住宅服務,"1,105,523","162,155","943,368","38,269","133,998",0,"771,101",M 專業、科學及技術服務業,"465,397","187,341","278,056","3,523","16,115","168,784","89,634",N 支援服務業,"263,918","76,833","187,085","2,491","19,816","149,087","15,691",NA.租賃業,"59,422","22,000","37,422","1,287","14,739","10,848","10,548",NB.其他支援服務業,"204,496","54,833","149,663","1,204","5,077","138,239","5,143",O 公共行政及國防,"1,278,423","333,271","945,152","1,769","309,252","634,131",0,P 教育服務業,"740,804","137,591","603,213","-8,389","44,461","525,258","41,883",Q 醫療保健及社會工作服務業,"608,783","231,343","377,440","-11,848","28,733","264,035","96,520",QA.醫療保健服務業,"552,732","208,325","344,407","-11,233","27,805","231,315","96,520",QB.社會工作服務業,"56,051","23,018","33,033",-615,928,"32,720",0,R 藝術、娛樂及休閒服務業,"170,112","58,859","111,253","3,724","11,498","81,331","14,700",S 其他服務業,"550,355","174,075","376,280","5,721","11,202","286,333","73,024",SA.對家庭服務之非營利機構,"107,522","48,562","58,960",745,"1,747","56,468",0,SB.家事服務業,"97,951",0,"97,951",0,0,"97,951",0,SC.未分類其他服務業,"344,882","125,513","219,369","4,976","9,455","131,914","73,024",合 計,"30,693,329","18,431,922","12,261,407","321,500","1,909,114","5,936,309","4,094,484",進口稅,"132,565",-,"132,565","132,565",-,-,-,加值型營業稅,"221,321",-,"221,321","221,321",-,-,-,總 計(生產面),"31,047,215","18,431,922","12,615,293","675,386","1,909,114","5,936,309","4,094,484",補充項目:ICT產業,"5,427,923","3,733,488","1,694,435","19,738","571,108","660,286","443,303"
