期間,總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%)
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"2,635,451",1.64,"1,107,188",3.25,"201,728",32.47,"1,158,683",-3.35,"167,852",-0.91,"16,990",29.81,"8,332",14.51,"1,815",10.47,"6,823",65.33,20,-52.38,"2,330",22.18,215,25.00,156,-4.29,792,60.00,"1,167",8.36,"1,090,852",-0.25,"255,208",12.23,"28,606",33.18,"770,555",-4.28,"36,483",-8.11,"141,010",14.88,"9,788",34.93,722,7.76,"129,650",13.48,850,47.57,"12,598",16.14,"1,792",24.88,835,30.67,"9,662",11.60,309,168.70,"23,326",6.39,"5,891",4.17,"6,927",7.38,"7,718",2.46,"2,790",22.10,"180,692",7.55,"57,759",6.04,"43,345",17.30,"47,355",4.93,"32,233",2.48,"201,425",4.16,"92,417",-15.33,"84,674",50.55,"17,258",-11.32,"7,076",-16.99,"23,218",7.45,"6,301",6.72,"3,221",10.73,"6,667",12.73,"7,029",2.14,"70,533",-22.82,"8,855",-15.72,857,10.01,"52,414",-25.39,"8,407",-14.64,"96,216",-1.08,"24,684",10.55,"2,893",59.66,"20,520",-25.79,"48,119",5.82,"230,969",-1.13,"224,789",-0.95,409,8.78,"1,219",-1.46,"4,552",-10.15,"18,997",-7.77,"5,025",-8.92,"1,929",-11.96,"6,862",-19.60,"5,181",18.97,"22,923",34.40,"1,858",9.62,"13,857",53.32,"5,183",12.36,"2,025",18.42,"372,367",4.49,"331,697",5.36,"5,916",-2.00,"29,280",-3.64,"5,474",7.50,"54,739",1.30,"29,750",-4.89,"2,348",17.17,"21,762",8.65,879,21.75,"48,351",10.42,"25,730",8.62,593,13.38,"19,506",15.55,"2,522",-6.49,"13,336",-11.74,"8,801",-2.17,341,69.65,"3,458",-29.87,736,-25.05,"14,579",-12.34,"8,296",5.60,"2,284",5.06,"1,999",-47.63,"2,000",-28.16,"712,113",-5.41,-,-,-,-,-,-,-,-,按2006年價格,"2,728,700",2.66,"1,189,663",2.62,"203,967",32.75,"1,165,886",-0.67,"169,184",-1.23,"17,659",29.83,"8,938",13.74,"1,837",10.53,"6,864",69.90,20,-52.38,"2,378",21.95,233,25.27,158,-4.24,798,64.54,"1,189",6.73,"1,114,603",1.76,"273,712",11.47,"28,952",33.28,"775,222",-1.62,"36,717",-8.47,"142,660",17.84,"10,575",34.52,721,7.13,"130,509",16.59,855,46.15,"12,811",18.63,"1,930",24.28,844,30.65,"9,726",14.65,311,165.81,"23,909",7.13,"6,321",3.49,"7,014",7.46,"7,765",5.30,"2,809",21.71,"185,940",8.00,"61,956",5.33,"43,888",17.40,"47,641",7.84,"32,455",2.13,"209,468",3.42,"99,267",-15.84,"85,712",50.56,"17,364",-8.87,"7,125",-17.31,"23,826",8.00,"6,759",5.99,"3,261",10.81,"6,707",15.86,"7,099",2.10,"71,611",-21.23,"9,543",-16.15,865,10.33,"52,737",-23.33,"8,466",-15.05,"98,515",-0.46,"26,488",9.83,"2,928",59.83,"20,645",-23.73,"48,454",5.44,"247,343",-1.76,"241,118",-1.62,415,9.21,"1,227",1.32,"4,583",-10.45,"19,455",-6.80,"5,403",-9.48,"1,923",-10.14,"6,912",-17.36,"5,217",18.51,"23,277",35.20,"1,993",8.85,"14,031",53.44,"5,214",15.48,"2,039",18.07,"398,447",4.32,"357,480",4.82,"5,786",0.38,"29,520",-0.92,"5,661",6.15,"57,156",1.85,"31,976",-5.48,"2,375",17.28,"21,917",11.71,888,38.53,"50,389",11.05,"27,624",7.94,600,13.42,"19,626",18.74,"2,539",-6.86,"14,018",-10.99,"9,449",-2.84,344,69.46,"3,481",-27.90,744,-25.00,"15,235",-11.59,"8,898",4.88,"2,313",5.14,"2,011",-46.17,"2,013",-28.44,"725,271",-3.30,-,-,-,-,-,-,-,-,平減指數(2006年=100),96.58,-0.99,93.07,0.62,98.90,-0.21,99.38,-2.70,99.21,0.33,96.21,-0.01,93.22,0.68,98.80,-0.06,99.40,-2.69,100.00,0.00,97.98,0.19,92.27,-0.22,98.73,-0.06,99.25,-2.75,98.15,1.52,97.87,-1.96,93.24,0.69,98.80,-0.08,99.40,-2.70,99.36,0.39,98.84,-2.52,92.56,0.30,100.14,0.59,99.34,-2.67,99.42,0.98,98.34,-2.09,92.85,0.49,98.93,0.01,99.34,-2.67,99.36,1.09,97.56,-0.69,93.20,0.67,98.76,-0.08,99.39,-2.71,99.32,0.32,97.18,-0.42,93.23,0.68,98.76,-0.08,99.40,-2.70,99.32,0.34,96.16,0.71,93.10,0.59,98.79,-0.01,99.39,-2.69,99.31,0.38,97.45,-0.51,93.22,0.69,98.77,-0.07,99.40,-2.70,99.01,0.03,98.49,-2.02,92.79,0.51,99.08,-0.28,99.39,-2.69,99.30,0.48,97.67,-0.62,93.19,0.65,98.80,-0.11,99.39,-2.70,99.31,0.35,93.38,0.65,93.23,0.68,98.55,-0.40,99.35,-2.74,99.32,0.34,97.65,-1.03,93.00,0.62,100.31,-2.02,99.28,-2.70,99.31,0.38,98.48,-0.59,93.23,0.71,98.76,-0.08,99.41,-2.70,99.31,0.29,93.45,0.16,92.79,0.52,102.25,-2.38,99.19,-2.75,96.70,1.28,95.77,-0.54,93.04,0.63,98.86,-0.10,99.29,-2.74,98.99,-12.12,95.96,-0.56,93.14,0.63,98.83,-0.04,99.39,-2.69,99.33,0.39,95.13,-0.85,93.14,0.69,99.13,0.12,99.34,-2.73,98.92,-0.07,95.69,-0.85,93.23,0.68,98.75,-0.07,99.40,-2.71,99.35,0.38,98.19,-2.17,-,-,-,-,-,-,-,-
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"2,730,670",3.61,"1,194,522",7.89,"147,079",-27.09,"1,225,154",5.74,"163,915",-2.35,"13,640",-19.72,"6,596",-20.84,"2,063",13.66,"4,981",-27.00,0,-100.00,"2,348",0.77,25,-88.37,151,-3.21,"1,092",37.88,"1,080",-7.46,"1,210,774",10.99,"337,722",32.33,"13,082",-54.27,"827,969",7.45,"32,001",-12.29,"144,194",2.26,"14,356",46.67,723,0.14,"127,976",-1.29,"1,139",34.00,"14,080",11.76,"1,750",-2.34,736,-11.86,"11,113",15.02,481,55.66,"24,465",4.88,"7,124",20.93,"6,483",-6.41,"8,165",5.79,"2,693",-3.48,"193,688",7.19,"67,168",16.29,"41,826",-3.50,"53,943",13.91,"30,751",-4.60,"140,301",-30.35,"82,598",-10.62,"41,235",-51.30,"11,171",-35.27,"5,297",-25.14,"26,203",12.86,"7,093",12.57,"3,064",-4.87,"7,790",16.84,"8,256",17.46,"71,896",1.93,"5,507",-37.81,879,2.57,"57,809",10.29,"7,701",-8.40,"97,696",1.54,"23,331",-5.48,"2,371",-18.04,"20,823",1.48,"51,171",6.34,"254,823",10.33,"248,764",10.67,520,27.14,"1,343",10.17,"4,196",-7.82,"19,613",3.24,"2,240",-55.42,"3,361",74.24,"8,104",18.10,"5,908",14.03,"25,494",11.22,"1,102",-40.69,"18,624",34.40,"3,798",-26.72,"1,970",-2.72,"347,200",-6.76,"307,977",-7.15,"6,543",10.60,"27,272",-6.86,"5,408",-1.21,"60,430",10.40,"32,847",10.41,"2,097",-10.69,"23,756",9.16,"1,730",96.81,"57,257",18.42,"32,621",26.78,593,0.00,"21,652",11.00,"2,391",-5.19,"11,390",-14.59,"7,448",-15.37,271,-20.53,"3,176",-8.16,495,-32.74,"15,178",4.11,"8,253",-0.52,"2,457",7.57,"3,221",61.13,"1,247",-37.65,"833,536",17.05,-,-,-,-,-,-,-,-,按2006年價格,"2,730,670",0.07,"1,194,522",0.41,"147,079",-27.89,"1,225,154",5.08,"163,915",-3.11,"13,640",-22.76,"6,596",-26.20,"2,063",12.30,"4,981",-27.43,0,-100.00,"2,348",-1.26,25,-89.27,151,-4.43,"1,092",36.84,"1,080",-9.17,"1,210,774",8.63,"337,722",23.39,"13,082",-54.81,"827,969",6.80,"32,001",-12.84,"144,194",1.08,"14,356",35.75,723,0.28,"127,976",-1.94,"1,139",33.22,"14,080",9.91,"1,750",-9.33,736,-12.80,"11,113",14.26,481,54.66,"24,465",2.33,"7,124",12.70,"6,483",-7.57,"8,165",5.15,"2,693",-4.13,"193,688",4.17,"67,168",8.41,"41,826",-4.70,"53,943",13.23,"30,751",-5.25,"140,301",-33.02,"82,598",-16.79,"41,235",-51.89,"11,171",-35.67,"5,297",-25.66,"26,203",9.98,"7,093",4.94,"3,064",-6.04,"7,790",16.15,"8,256",16.30,"71,896",0.40,"5,507",-42.29,879,1.62,"57,809",9.62,"7,701",-9.04,"97,696",-0.83,"23,331",-11.92,"2,371",-19.02,"20,823",0.86,"51,171",5.61,"254,823",3.02,"248,764",3.17,520,25.30,"1,343",9.45,"4,196",-8.44,"19,613",0.81,"2,240",-58.54,"3,361",74.78,"8,104",17.25,"5,908",13.25,"25,494",9.52,"1,102",-44.71,"18,624",32.73,"3,798",-27.16,"1,970",-3.38,"347,200",-12.86,"307,977",-13.85,"6,543",13.08,"27,272",-7.62,"5,408",-4.47,"60,430",5.73,"32,847",2.72,"2,097",-11.71,"23,756",8.39,"1,730",94.82,"57,257",13.63,"32,621",18.09,593,-1.17,"21,652",10.32,"2,391",-5.83,"11,390",-18.75,"7,448",-21.18,271,-21.22,"3,176",-8.76,495,-33.47,"15,178",-0.37,"8,253",-7.25,"2,457",6.23,"3,221",60.17,"1,247",-38.05,"833,536",14.93,-,-,-,-,-,-,-,-,平減指數(2006年=100),100.00,3.54,100.00,7.45,100.00,1.11,100.00,0.62,100.00,0.80,100.00,3.94,100.00,7.27,100.00,1.21,100.00,0.60,--,--,100.00,2.06,100.00,8.38,100.00,1.29,100.00,0.76,100.00,1.88,100.00,2.18,100.00,7.25,100.00,1.21,100.00,0.60,100.00,0.64,100.00,1.17,100.00,8.04,100.00,-0.14,100.00,0.66,100.00,0.58,100.00,1.69,100.00,7.70,100.00,1.08,100.00,0.66,100.00,0.64,100.00,2.50,100.00,7.30,100.00,1.26,100.00,0.61,100.00,0.68,100.00,2.90,100.00,7.26,100.00,1.26,100.00,0.60,100.00,0.68,100.00,3.99,100.00,7.41,100.00,1.22,100.00,0.61,100.00,0.69,100.00,2.62,100.00,7.27,100.00,1.25,100.00,0.60,100.00,1.00,100.00,1.53,100.00,7.77,100.00,0.93,100.00,0.61,100.00,0.70,100.00,2.39,100.00,7.31,100.00,1.21,100.00,0.61,100.00,0.69,100.00,7.09,100.00,7.26,100.00,1.47,100.00,0.65,100.00,0.68,100.00,2.41,100.00,7.53,100.00,-0.31,100.00,0.73,100.00,0.69,100.00,1.54,100.00,7.26,100.00,1.26,100.00,0.59,100.00,0.69,100.00,7.01,100.00,7.77,100.00,-2.20,100.00,0.82,100.00,3.41,100.00,4.42,100.00,7.48,100.00,1.15,100.00,0.72,100.00,1.02,100.00,4.21,100.00,7.37,100.00,1.18,100.00,0.61,100.00,0.67,100.00,5.12,100.00,7.37,100.00,0.88,100.00,0.66,100.00,1.09,100.00,4.50,100.00,7.26,100.00,1.27,100.00,0.60,100.00,0.65,100.00,1.84,-,-,-,-,-,-,-,-
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"2,841,353",4.05,"1,248,604",4.53,"150,785",2.52,"1,275,953",4.15,"166,011",1.28,"8,516",-37.57,"6,343",-3.84,541,-73.78,"1,632",-67.24,0,--,"2,700",14.99,135,440.00,49,-67.55,"1,470",34.62,"1,046",-3.15,"1,304,486",7.74,"370,093",9.59,"11,500",-12.09,"888,321",7.29,"34,572",8.03,"148,780",3.18,"16,441",14.52,630,-12.86,"130,499",1.97,"1,210",6.23,"15,141",7.54,"1,832",4.69,824,11.96,"11,921",7.27,564,17.26,"26,634",8.87,"8,974",25.97,"6,674",2.95,"8,506",4.18,"2,480",-7.91,"201,678",4.13,"81,495",21.33,"38,549",-7.83,"50,404",-6.56,"31,230",1.56,"131,324",-6.40,"60,899",-26.27,"53,464",29.66,"12,305",10.15,"4,656",-12.10,"28,258",7.84,"9,030",27.31,"3,077",0.42,"7,628",-2.08,"8,523",3.23,"71,026",-1.21,"5,520",0.24,374,-57.45,"57,095",-1.24,"8,037",4.36,"80,031",-18.08,"14,403",-38.27,"2,136",-9.91,"15,848",-23.89,"47,644",-6.89,"279,219",9.57,"272,278",9.45,571,9.81,"1,472",9.61,"4,898",16.73,"20,682",5.45,"3,858",72.23,838,-75.07,"8,875",9.51,"7,111",20.36,"28,432",11.52,"1,471",33.48,"21,562",15.78,"3,308",-12.90,"2,091",6.14,"353,421",1.79,"309,467",0.48,"6,042",-7.66,"32,122",17.78,"5,790",7.06,"60,745",0.52,"35,515",8.12,283,-86.50,"23,269",-2.05,"1,678",-3.01,"52,039",-9.11,"31,653",-2.97,"2,263",281.62,"15,663",-27.66,"2,460",2.89,"12,198",7.09,"8,491",14.00,267,-1.48,"2,962",-6.74,478,-3.43,"16,043",5.70,"10,706",29.72,"1,141",-53.56,"2,653",-17.63,"1,543",23.74,"883,418",5.98,-,-,-,-,-,-,-,-,按2006年價格,"2,745,800",0.55,"1,176,052",-1.55,"150,816",2.54,"1,255,396",2.47,"163,536",-0.23,"8,185",-39.99,"6,038",-8.46,542,-73.73,"1,605",-67.78,0,--,"2,630",12.01,125,400.00,49,-67.55,"1,446",32.42,"1,010",-6.48,"1,271,904",5.05,"352,341",4.33,"11,494",-12.14,"874,001",5.56,"34,068",6.46,"145,359",0.81,"15,138",5.45,634,-12.31,"128,393",0.33,"1,194",4.83,"14,833",5.35,"1,724",-1.49,824,11.96,"11,729",5.54,556,15.59,"26,027",6.38,"8,547",19.97,"6,669",2.87,"8,369",2.50,"2,442",-9.32,"196,468",1.44,"77,599",15.53,"38,526",-7.89,"49,591",-8.07,"30,752",0.00,"127,787",-8.92,"57,619",-30.24,"53,475",29.68,"12,107",8.38,"4,586",-13.42,"27,571",5.22,"8,597",21.20,"3,075",0.36,"7,505",-3.66,"8,394",1.67,"69,718",-3.03,"5,254",-4.59,376,-57.22,"56,174",-2.83,"7,914",2.77,"78,300",-19.85,"13,677",-41.38,"2,136",-9.91,"15,592",-25.12,"46,895",-8.36,"266,123",4.43,"259,281",4.23,571,9.81,"1,448",7.82,"4,823",14.94,"20,185",2.92,"3,610",61.16,837,-75.10,"8,733",7.76,"7,005",18.57,"28,262",10.86,"1,401",27.13,"21,547",15.69,"3,255",-14.30,"2,059",4.52,"327,154",-5.77,"283,671",-7.89,"6,108",-6.65,"31,615",15.92,"5,760",6.51,"58,041",-3.95,"33,196",1.06,284,-86.46,"22,899",-3.61,"1,662",-3.93,"50,117",-12.47,"30,021",-7.97,"2,262",281.45,"15,410",-28.83,"2,424",1.38,"11,671",2.47,"8,018",7.65,267,-1.48,"2,914",-8.25,472,-4.65,"15,465",1.89,"10,195",23.53,"1,140",-53.60,"2,610",-18.97,"1,520",21.89,"863,115",3.55,-,-,-,-,-,-,-,-,平減指數(2006年=100),103.48,3.48,106.17,6.17,99.98,-0.02,101.64,1.64,101.51,1.51,104.04,4.04,105.05,5.05,99.82,-0.18,101.68,1.68,--,--,102.66,2.66,108.00,8.00,100.00,0.00,101.66,1.66,103.56,3.56,102.56,2.56,105.04,5.04,100.05,0.05,101.64,1.64,101.48,1.48,102.35,2.35,108.61,8.61,99.37,-0.63,101.64,1.64,101.34,1.34,102.08,2.08,106.26,6.26,100.00,0.00,101.64,1.64,101.44,1.44,102.33,2.33,105.00,5.00,100.07,0.07,101.64,1.64,101.56,1.56,102.65,2.65,105.02,5.02,100.06,0.06,101.64,1.64,101.55,1.55,102.77,2.77,105.69,5.69,99.98,-0.02,101.64,1.64,101.53,1.53,102.49,2.49,105.04,5.04,100.07,0.07,101.64,1.64,101.54,1.54,101.88,1.88,105.06,5.06,99.47,-0.53,101.64,1.64,101.55,1.55,102.21,2.21,105.31,5.31,100.00,0.00,101.64,1.64,101.60,1.60,104.92,4.92,105.01,5.01,100.00,0.00,101.66,1.66,101.56,1.56,102.46,2.46,106.87,6.87,100.12,0.12,101.63,1.63,101.51,1.51,100.60,0.60,105.00,5.00,100.07,0.07,101.63,1.63,101.55,1.55,108.03,8.03,109.09,9.09,98.92,-1.08,101.60,1.60,100.52,0.52,104.66,4.66,106.99,6.99,99.65,-0.35,101.62,1.62,100.96,0.96,103.84,3.84,105.44,5.44,100.04,0.04,101.64,1.64,101.49,1.49,104.52,4.52,105.90,5.90,100.00,0.00,101.65,1.65,101.27,1.27,103.74,3.74,105.01,5.01,100.09,0.09,101.65,1.65,101.51,1.51,102.35,2.35,-,-,-,-,-,-,-,-
