期間,生產總額_原始值,中間消費_原始值,國內生產毛額_原始值,間接稅淨額_原始值,固定資本消耗_原始值,受僱人員報酬_原始值,營業盈餘_原始值
1981,,,,,,,,A 農、林、漁、牧業,"269,102","136,417","132,685","1,481","5,464","41,554","84,186",AA.農耕業,"120,916","36,923","83,993","1,348","3,247","19,878","59,520",AB.畜牧業,"84,584","69,573","15,011",6,22,845,"14,138",AC.林業,"12,272","3,122","9,150",-77,308,"7,237","1,682",AD.漁業,"51,330","26,799","24,531",204,"1,887","13,594","8,846",B 礦業及土石採取業,"62,305","24,759","37,546",465,"2,313","11,964","22,804",C 製造業,"2,466,328","1,876,708","589,620","101,182","63,435","292,118","132,885",CA.食品製造業,"250,632","208,627","42,005","14,124","2,525","17,018","8,338",CB.飲料及菸草製造業,"75,298","39,646","35,652","28,982","1,853","4,730",87,CC.紡織業,"241,883","181,129","60,754","2,337","9,902","33,953","14,562",CD.成衣及服飾品製造業,"128,158","93,551","34,607",445,469,"23,268","10,425",CE.皮革、毛皮及其製品製造業,"100,729","75,414","25,315",680,"1,440","14,789","8,406",CF.木竹製品製造業,"45,675","34,411","11,264",825,419,"5,999","4,021",CG.紙漿、紙及紙製品製造業,"72,405","53,670","18,735","1,951","1,573","8,919","6,292",CH.印刷及資料儲存媒體複製業,"23,714","15,300","8,414",202,704,"5,381","2,127",CI.石油及煤製品製造業,"222,072","199,559","22,513","15,244","4,796","3,976","-1,503",CJ.化學材料製造業,"185,554","149,746","35,808","2,689","8,329","12,384","12,406",CK.化學製品製造業,"27,587","22,172","5,415",975,108,"3,296","1,036",CL.藥品製造業,"10,055","7,864","2,191",551,51,"1,076",513,CM.橡膠製品製造業,"23,860","17,879","5,981",602,596,"3,561","1,222",CN.塑膠製品製造業,"73,371","54,738","18,633",615,691,"10,750","6,577",CO.非金屬礦物製品製造業,"88,438","59,186","29,252","7,425","3,743","11,699","6,385",CP.基本金屬製造業,"134,058","108,968","25,090","2,087","11,539","12,781","-1,317",CQ.金屬製品製造業,"117,834","91,851","25,983","1,425","1,421","15,540","7,597",CR.電子零組件製造業,"77,214","54,234","22,980",585,"4,446","11,042","6,907",CS.電腦、電子產品及光學製品製造業,"110,291","84,811","25,480","4,386","1,840","13,686","5,568",CT.電力設備製造業,"102,478","76,132","26,346","1,877","1,300","15,062","8,107",CU.機械設備製造業,"67,100","50,092","17,008","1,025","1,624","11,042","3,317",CV.汽車及其零件製造業,"67,152","47,421","19,731","6,531","1,434","7,385","4,381",CW.其他運輸工具製造業,"79,585","57,773","21,812","4,348","1,135","12,738","3,591",CX.家具製造業,"32,361","24,014","8,347",141,425,"5,948","1,833",CY.其他製造業,"108,824","68,520","40,304","1,130","1,072","26,095","12,007",D 電力及燃氣供應業,"109,624","54,665","54,959","1,382","23,595","6,436","23,546",DA.電力供應業,"105,594","51,923","53,671","1,327","23,573","5,970","22,801",DB.氣體燃料供應業,"4,030","2,742","1,288",55,22,466,745,E 用水供應及污染整治業,"23,463","9,985","13,478",321,890,"2,361","9,906",EA.用水供應業,"7,364","3,424","3,940",79,794,"1,693","1,374",EB.污染整治業,"16,099","6,561","9,538",242,96,668,"8,532",F 營造業,"265,453","166,753","98,700","4,889","4,205","74,289","15,317",G 批發及零售業,"345,200","117,773","227,427","18,487","7,704","100,388","100,848",GA.批發業,"187,469","74,631","112,838","8,275","3,976","53,715","46,872",GB.零售業,"157,731","43,142","114,589","10,212","3,728","46,673","53,976",H 運輸及倉儲業,"161,377","83,784","77,593","2,349","14,760","48,553","11,931",HA.陸上運輸業,"88,374","44,819","43,555","1,236","9,287","29,462","3,570",HB.水上運輸業,"20,128","14,440","5,688",91,471,"3,178","1,948",HC.航空運輸業,"23,042","16,711","6,331",181,"1,460","3,235","1,455",HD.運輸輔助及倉儲業,"24,895","6,344","18,551",831,"3,255","9,858","4,607",HE.郵政及快遞業,"4,938","1,470","3,468",10,287,"2,820",351,I 住宿及餐飲業,"28,784","13,098","15,686","2,255",313,"8,070","5,048",IA住宿服務業,"7,361","2,454","4,907",702,86,"2,513","1,606",IB.餐飲業,"21,423","10,644","10,779","1,553",227,"5,557","3,442",J 資訊及通訊傳播業,"47,811","14,208","33,603","2,560","8,738","12,715","9,590",JA.傳播業,"17,637","9,367","8,270",253,438,"5,162","2,417",JB.電信業,"29,094","4,513","24,581","2,286","8,272","7,028","6,995",JC.資訊業,"1,080",328,752,21,28,525,178,K 金融及保險業,"89,304","16,074","73,230","11,222","1,794","32,878","27,336",KA.金融中介業,"69,664","10,815","58,849","10,133","1,672","24,719","22,325",KB.保險業,"19,409","5,226","14,183","1,059",112,"8,110","4,902",KC.證券期貨及其他金融業,231,33,198,30,10,49,109,L 不動產業,"134,963","46,662","88,301","8,094","12,697","3,540","63,970",LA.不動產業,"21,813","12,218","9,595",683,437,"3,540","4,935",LB.住宅服務,"113,150","34,444","78,706","7,411","12,260",0,"59,035",M 專業、科學及技術服務業,"28,177","10,285","17,892",371,625,"11,552","5,344",N 支援服務業,"14,617","3,783","10,834",382,"1,571","3,690","5,191",NA.租賃業,"9,933","1,878","8,055",212,"1,531","1,135","5,177",NB.其他支援服務業,"4,684","1,905","2,779",170,40,"2,555",14,O 公共行政及國防,"264,827","108,519","156,308",31,"18,747","137,530",0,P 教育服務業,"54,580","7,044","47,536",-256,"2,902","44,853",37,Q 醫療保健及社會工作服務業,"22,795","9,784","13,011",225,"1,257","9,046","2,483",QA.醫療保健服務業,"21,389","9,106","12,283",212,"1,239","8,349","2,483",QB.社會工作服務業,"1,406",678,728,13,18,697,0,R 藝術、娛樂及休閒服務業,"15,501","6,520","8,981","1,327","1,028","5,636",990,S 其他服務業,"49,439","12,250","37,189","1,034",770,"30,106","5,279",SA.對家庭服務之非營利機構,"6,352","2,919","3,433",135,137,"3,161",0,SB.家事服務業,"8,121",0,"8,121",0,0,"8,121",0,SC.未分類其他服務業,"34,966","9,331","25,635",899,633,"18,824","5,279",合 計,"4,453,650","2,719,071","1,734,579","157,801","172,808","877,279","526,691",進口稅,"76,250",-,"76,250","76,250",-,-,-,加值型營業稅,0,-,0,0,-,-,-,總 計(生產面),"4,529,900","2,719,071","1,810,829","234,051","172,808","877,279","526,691",補充項目:ICT產業,"217,679","143,886","73,793","7,278","14,586","32,281","19,648"
1982,,,,,,,,A 農、林、漁、牧業,"299,435","149,804","149,631","1,428","5,596","45,746","96,861",AA.農耕業,"139,986","44,610","95,376","1,174","3,390","23,456","67,356",AB.畜牧業,"92,251","72,308","19,943",43,62,670,"19,168",AC.林業,"10,376","2,774","7,602",-132,270,"6,765",699,AD.漁業,"56,822","30,112","26,710",343,"1,874","14,855","9,638",B 礦業及土石採取業,"61,322","24,026","37,296",466,"2,603","11,583","22,644",C 製造業,"2,566,217","1,931,627","634,590","95,714","68,879","318,611","151,386",CA.食品製造業,"262,351","214,603","47,748","12,193","2,992","19,796","12,767",CB.飲料及菸草製造業,"82,712","44,148","38,564","29,243","1,818","5,078","2,425",CC.紡織業,"243,318","180,679","62,639","1,932","10,366","35,115","15,226",CD.成衣及服飾品製造業,"175,025","128,997","46,028",508,510,"33,004","12,006",CE.皮革、毛皮及其製品製造業,"110,074","81,751","28,323",571,"1,733","16,244","9,775",CF.木竹製品製造業,"42,281","31,228","11,053",641,453,"6,062","3,897",CG.紙漿、紙及紙製品製造業,"69,559","51,447","18,112","1,412","1,746","8,543","6,411",CH.印刷及資料儲存媒體複製業,"22,779","14,642","8,137",185,712,"5,151","2,089",CI.石油及煤製品製造業,"218,319","192,828","25,491","15,654","5,362","4,343",132,CJ.化學材料製造業,"183,277","144,036","39,241","3,155","7,826","13,021","15,239",CK.化學製品製造業,"31,902","25,086","6,816",907,188,"3,559","2,162",CL.藥品製造業,"11,628","8,900","2,728",512,91,"1,225",900,CM.橡膠製品製造業,"25,085","18,474","6,611",580,811,"3,812","1,408",CN.塑膠製品製造業,"83,772","62,277","21,495",551,"1,308","11,862","7,774",CO.非金屬礦物製品製造業,"83,804","56,361","27,443","5,554","3,665","11,633","6,591",CP.基本金屬製造業,"144,139","114,360","29,779","1,956","10,421","13,365","4,037",CQ.金屬製品製造業,"118,719","90,808","27,911","1,569","1,940","16,172","8,230",CR.電子零組件製造業,"79,378","56,174","23,204",772,"7,488","12,408","2,536",CS.電腦、電子產品及光學製品製造業,"107,800","83,252","24,548","3,230","2,146","14,262","4,910",CT.電力設備製造業,"99,237","73,379","25,858","1,464","1,486","14,537","8,371",CU.機械設備製造業,"67,580","50,370","17,210",855,"1,600","11,202","3,553",CV.汽車及其零件製造業,"70,538","49,730","20,808","6,602","1,541","9,085","3,580",CW.其他運輸工具製造業,"83,878","61,063","22,815","3,820","1,244","15,366","2,385",CX.家具製造業,"30,021","22,206","7,815",124,482,"5,498","1,711",CY.其他製造業,"119,041","74,828","44,213","1,724",950,"28,268","13,271",D 電力及燃氣供應業,"113,278","55,476","57,802","1,781","28,476","7,828","19,717",DA.電力供應業,"108,496","52,115","56,381","1,709","28,411","7,274","18,987",DB.氣體燃料供應業,"4,782","3,361","1,421",72,65,554,730,E 用水供應及污染整治業,"27,224","11,852","15,372",306,"1,074","2,849","11,143",EA.用水供應業,"9,254","4,075","5,179",96,972,"2,101","2,010",EB.污染整治業,"17,970","7,777","10,193",210,102,748,"9,133",F 營造業,"261,461","167,677","93,784","4,536","4,507","72,911","11,830",G 批發及零售業,"369,387","123,751","245,636","17,267","8,866","110,409","109,094",GA.批發業,"194,690","75,401","119,289","6,655","5,065","57,744","49,825",GB.零售業,"174,697","48,350","126,347","10,612","3,801","52,665","59,269",H 運輸及倉儲業,"171,454","89,116","82,338","2,694","17,036","53,500","9,108",HA.陸上運輸業,"93,146","45,067","48,079","1,607","9,138","33,336","3,998",HB.水上運輸業,"21,841","15,903","5,938",114,"1,172","2,946","1,706",HC.航空運輸業,"25,934","19,647","6,287",153,"1,704","3,512",918,HD.運輸輔助及倉儲業,"25,133","6,885","18,248",811,"4,784","10,239","2,414",HE.郵政及快遞業,"5,400","1,614","3,786",9,238,"3,467",72,I 住宿及餐飲業,"35,608","16,883","18,725","2,668",380,"10,110","5,567",IA住宿服務業,"9,103","3,260","5,843",831,103,"3,148","1,761",IB.餐飲業,"26,505","13,623","12,882","1,837",277,"6,962","3,806",J 資訊及通訊傳播業,"53,440","14,935","38,505","1,753","9,145","14,279","13,328",JA.傳播業,"18,142","9,789","8,353",258,469,"5,398","2,228",JB.電信業,"33,737","4,704","29,033","1,463","8,624","8,180","10,766",JC.資訊業,"1,561",442,"1,119",32,52,701,334,K 金融及保險業,"87,838","16,740","71,098","12,186","2,109","37,071","19,732",KA.金融中介業,"65,632","11,262","54,370","10,834","1,945","26,275","15,316",KB.保險業,"21,472","5,166","16,306","1,315",160,"10,297","4,534",KC.證券期貨及其他金融業,734,312,422,37,4,499,-118,L 不動產業,"148,700","49,556","99,144","9,573","13,796","3,869","71,906",LA.不動產業,"21,225","11,694","9,531",606,445,"3,869","4,611",LB.住宅服務,"127,475","37,862","89,613","8,967","13,351",0,"67,295",M 專業、科學及技術服務業,"32,647","11,908","20,739",475,841,"12,443","6,980",N 支援服務業,"15,253","3,901","11,352",348,"1,817","3,939","5,248",NA.租賃業,"10,425","1,995","8,430",191,"1,728","1,272","5,239",NB.其他支援服務業,"4,828","1,906","2,922",157,89,"2,667",9,O 公共行政及國防,"294,916","118,319","176,597",17,"21,017","155,563",0,P 教育服務業,"60,817","7,772","53,045",-368,"3,277","48,751","1,385",Q 醫療保健及社會工作服務業,"28,980","12,022","16,958",243,"1,465","12,011","3,239",QA.醫療保健服務業,"27,285","11,227","16,058",229,"1,433","11,157","3,239",QB.社會工作服務業,"1,695",795,900,14,32,854,0,R 藝術、娛樂及休閒服務業,"17,301","7,202","10,099","1,408","1,163","6,312","1,216",S 其他服務業,"57,612","13,970","43,642","1,174",870,"34,514","7,084",SA.對家庭服務之非營利機構,"6,932","2,921","4,011",140,154,"3,717",0,SB.家事服務業,"9,793",0,"9,793",0,0,"9,793",0,SC.未分類其他服務業,"40,887","11,049","29,838","1,034",716,"21,004","7,084",合 計,"4,702,890","2,826,537","1,876,353","153,669","192,917","962,299","567,468",進口稅,"72,368",-,"72,368","72,368",-,-,-,加值型營業稅,0,-,0,0,-,-,-,總 計(生產面),"4,775,258","2,826,537","1,948,721","226,037","192,917","962,299","567,468",補充項目:ICT產業,"222,476","144,572","77,904","5,497","18,310","35,551","18,546"
1983,,,,,,,,A 農、林、漁、牧業,"313,275","156,449","156,826","1,466","5,715","49,140","100,505",AA.農耕業,"145,479","46,974","98,505","1,255","3,325","25,254","68,671",AB.畜牧業,"93,381","73,455","19,926",7,173,"1,238","18,508",AC.林業,"11,499","2,856","8,643",-147,233,"6,800","1,757",AD.漁業,"62,916","33,164","29,752",351,"1,984","15,848","11,569",B 礦業及土石採取業,"60,858","23,400","37,458",464,"2,709","11,123","23,162",C 製造業,"2,843,586","2,114,425","729,161","111,942","71,485","348,258","197,476",CA.食品製造業,"282,612","228,454","54,158","12,666","3,314","22,167","16,011",CB.飲料及菸草製造業,"95,969","49,860","46,109","34,867","1,585","5,731","3,926",CC.紡織業,"248,691","183,933","64,758","2,270","10,193","35,703","16,592",CD.成衣及服飾品製造業,"172,190","124,537","47,653",587,558,"33,016","13,492",CE.皮革、毛皮及其製品製造業,"129,729","95,785","33,944",787,"1,981","20,129","11,047",CF.木竹製品製造業,"47,863","35,287","12,576",814,483,"7,069","4,210",CG.紙漿、紙及紙製品製造業,"72,902","53,756","19,146","1,763","1,759","8,416","7,208",CH.印刷及資料儲存媒體複製業,"23,872","15,278","8,594",195,691,"5,382","2,326",CI.石油及煤製品製造業,"223,325","190,573","32,752","15,567","5,762","4,382","7,041",CJ.化學材料製造業,"205,459","159,920","45,539","3,919","6,995","13,293","21,332",CK.化學製品製造業,"34,876","27,515","7,361","1,092",354,"3,936","1,979",CL.藥品製造業,"12,718","9,751","2,967",617,181,"1,438",731,CM.橡膠製品製造業,"30,198","21,979","8,219",753,"1,004","4,922","1,540",CN.塑膠製品製造業,"90,248","67,138","23,110",635,"2,508","13,226","6,741",CO.非金屬礦物製品製造業,"94,601","62,252","32,349","7,234","3,419","13,311","8,385",CP.基本金屬製造業,"158,421","123,198","35,223","2,462","8,535","14,116","10,110",CQ.金屬製品製造業,"140,063","105,250","34,813","2,097","2,396","19,824","10,496",CR.電子零組件製造業,"104,527","74,847","29,680","1,098","9,847","16,415","2,320",CS.電腦、電子產品及光學製品製造業,"146,976","115,522","31,454","3,931","2,360","18,297","6,866",CT.電力設備製造業,"116,926","86,989","29,937","2,678","1,598","16,502","9,159",CU.機械設備製造業,"79,482","58,949","20,533","1,081","1,499","12,186","5,767",CV.汽車及其零件製造業,"73,130","49,973","23,157","6,897","1,597","8,369","6,294",CW.其他運輸工具製造業,"87,251","61,669","25,582","4,720","1,381","13,883","5,598",CX.家具製造業,"34,049","25,105","8,944",142,549,"6,216","2,037",CY.其他製造業,"137,508","86,905","50,603","3,070",936,"30,329","16,268",D 電力及燃氣供應業,"123,147","51,967","71,180","2,175","31,811","8,692","28,502",DA.電力供應業,"117,533","48,126","69,407","2,096","31,620","7,843","27,848",DB.氣體燃料供應業,"5,614","3,841","1,773",79,191,849,654,E 用水供應及污染整治業,"30,179","13,424","16,755",321,"1,995","2,974","11,465",EA.用水供應業,"9,987","4,090","5,897",100,"1,887","2,096","1,814",EB.污染整治業,"20,192","9,334","10,858",221,108,878,"9,651",F 營造業,"264,008","167,875","96,133","4,481","4,724","74,010","12,918",G 批發及零售業,"403,526","138,650","264,876","19,844","9,965","119,718","115,349",GA.批發業,"210,548","82,747","127,801","8,885","6,114","59,164","53,638",GB.零售業,"192,978","55,903","137,075","10,959","3,851","60,554","61,711",H 運輸及倉儲業,"186,336","94,628","91,708","3,040","19,934","58,279","10,455",HA.陸上運輸業,"100,636","47,397","53,239","1,840","8,067","36,744","6,588",HB.水上運輸業,"26,258","18,247","8,011",171,"3,481","3,292","1,067",HC.航空運輸業,"25,375","19,320","6,055",196,"1,556","3,856",447,HD.運輸輔助及倉儲業,"27,999","7,875","20,124",832,"6,599","10,801","1,892",HE.郵政及快遞業,"6,068","1,789","4,279",1,231,"3,586",461,I 住宿及餐飲業,"43,617","20,427","23,190","3,282",587,"12,603","6,718",IA住宿服務業,"9,987","3,459","6,528",923,157,"3,542","1,906",IB.餐飲業,"33,630","16,968","16,662","2,359",430,"9,061","4,812",J 資訊及通訊傳播業,"60,594","17,183","43,411",523,"9,154","15,283","18,451",JA.傳播業,"20,486","11,432","9,054",291,540,"5,904","2,319",JB.電信業,"37,910","5,151","32,759",183,"8,537","8,463","15,576",JC.資訊業,"2,198",600,"1,598",49,77,916,556,K 金融及保險業,"89,399","19,347","70,052","11,297","2,455","43,599","12,701",KA.金融中介業,"64,413","13,603","50,810","10,921","2,235","29,771","7,883",KB.保險業,"23,257","5,222","18,035",288,217,"13,115","4,415",KC.證券期貨及其他金融業,"1,729",522,"1,207",88,3,713,403,L 不動產業,"165,077","50,159","114,918","10,867","14,995","3,834","85,222",LA.不動產業,"23,095","11,147","11,948",818,455,"3,834","6,841",LB.住宅服務,"141,982","39,012","102,970","10,049","14,540",0,"78,381",M 專業、科學及技術服務業,"37,683","13,680","24,003",599,"1,089","13,534","8,781",N 支援服務業,"16,159","4,233","11,926",330,"2,134","4,288","5,174",NA.租賃業,"10,805","2,244","8,561",173,"1,977","1,408","5,003",NB.其他支援服務業,"5,354","1,989","3,365",157,157,"2,880",171,O 公共行政及國防,"314,815","126,751","188,064",20,"23,178","164,866",0,P 教育服務業,"66,033","8,163","57,870",-437,"3,431","53,478","1,398",Q 醫療保健及社會工作服務業,"34,761","15,016","19,745",292,"1,482","14,394","3,577",QA.醫療保健服務業,"32,767","14,088","18,679",276,"1,448","13,378","3,577",QB.社會工作服務業,"1,994",928,"1,066",16,34,"1,016",0,R 藝術、娛樂及休閒服務業,"18,717","7,643","11,074","1,495","1,391","6,968","1,220",S 其他服務業,"64,306","15,803","48,503","1,325",973,"38,114","8,091",SA.對家庭服務之非營利機構,"7,564","3,248","4,316",154,169,"3,993",0,SB.家事服務業,"11,287",0,"11,287",0,0,"11,287",0,SC.未分類其他服務業,"45,455","12,555","32,900","1,171",804,"22,834","8,091",合 計,"5,136,076","3,059,223","2,076,853","173,326","209,207","1,043,155","651,165",進口稅,"83,648",-,"83,648","83,648",-,-,-,加值型營業稅,0,-,0,0,-,-,-,總 計(生產面),"5,219,724","3,059,223","2,160,501","256,974","209,207","1,043,155","651,165",補充項目:ICT產業,"291,611","196,120","95,491","5,261","20,821","44,091","25,318"
1984,,,,,,,,A 農、林、漁、牧業,"316,313","165,495","150,818",-859,"6,107","50,228","95,342",AA.農耕業,"146,321","48,175","98,146",-625,"3,357","26,699","68,715",AB.畜牧業,"95,384","81,058","14,326",7,364,"1,297","12,658",AC.林業,"9,154","2,537","6,617",-698,213,"6,041","1,061",AD.漁業,"65,454","33,725","31,729",457,"2,173","16,191","12,908",B 礦業及土石採取業,"57,861","22,346","35,515",485,"2,730","10,905","21,395",C 製造業,"3,309,974","2,459,075","850,899","117,573","75,452","416,161","241,713",CA.食品製造業,"314,171","255,724","58,447","12,926","3,644","24,670","17,207",CB.飲料及菸草製造業,"107,378","58,015","49,363","35,626","1,454","6,112","6,171",CC.紡織業,"296,531","218,955","77,576","2,569","10,418","42,875","21,714",CD.成衣及服飾品製造業,"200,923","146,282","54,641",639,620,"39,455","13,927",CE.皮革、毛皮及其製品製造業,"162,219","120,243","41,976",927,"2,095","25,454","13,500",CF.木竹製品製造業,"53,936","39,884","14,052",847,515,"8,123","4,567",CG.紙漿、紙及紙製品製造業,"87,046","63,550","23,496","2,050","1,990","9,454","10,002",CH.印刷及資料儲存媒體複製業,"28,502","18,254","10,248",239,807,"6,429","2,773",CI.石油及煤製品製造業,"229,875","194,321","35,554","15,138","5,988","4,148","10,280",CJ.化學材料製造業,"253,382","194,190","59,192","4,549","7,007","16,672","30,964",CK.化學製品製造業,"40,626","31,910","8,716","1,223",444,"4,938","2,111",CL.藥品製造業,"14,805","11,301","3,504",690,245,"1,846",723,CM.橡膠製品製造業,"32,472","24,030","8,442",802,"1,012","5,771",857,CN.塑膠製品製造業,"110,689","82,466","28,223",737,"2,903","16,791","7,792",CO.非金屬礦物製品製造業,"99,415","66,533","32,882","7,038","3,315","14,330","8,199",CP.基本金屬製造業,"177,399","135,114","42,285","2,477","8,111","15,595","16,102",CQ.金屬製品製造業,"166,038","123,037","43,001","2,278","2,722","23,953","14,048",CR.電子零組件製造業,"137,380","98,193","39,187","1,421","11,280","22,388","4,098",CS.電腦、電子產品及光學製品製造業,"195,587","154,784","40,803","4,974","2,593","24,349","8,887",CT.電力設備製造業,"144,696","106,561","38,135","3,352","1,707","21,084","11,992",CU.機械設備製造業,"85,707","64,105","21,602",823,"1,532","12,922","6,325",CV.汽車及其零件製造業,"76,488","51,949","24,539","7,008","1,758","9,619","6,154",CW.其他運輸工具製造業,"91,570","64,514","27,056","4,870","1,552","15,648","4,986",CX.家具製造業,"38,439","28,380","10,059",164,624,"7,020","2,251",CY.其他製造業,"164,700","106,780","57,920","4,206","1,116","36,515","16,083",D 電力及燃氣供應業,"132,914","51,671","81,243","1,973","34,180","9,802","35,288",DA.電力供應業,"126,078","46,981","79,097","1,883","33,887","8,849","34,478",DB.氣體燃料供應業,"6,836","4,690","2,146",90,293,953,810,E 用水供應及污染整治業,"33,418","15,481","17,937",310,"2,458","3,552","11,617",EA.用水供應業,"10,612","4,264","6,348",116,"2,273","2,535","1,424",EB.污染整治業,"22,806","11,217","11,589",194,185,"1,017","10,193",F 營造業,"274,953","176,541","98,412","4,550","4,770","76,757","12,335",G 批發及零售業,"451,924","156,747","295,177","22,743","11,177","137,557","123,700",GA.批發業,"230,576","90,495","140,081","10,458","7,058","71,131","51,434",GB.零售業,"221,348","66,252","155,096","12,285","4,119","66,426","72,266",H 運輸及倉儲業,"214,420","106,408","108,012","4,461","21,660","65,659","16,232",HA.陸上運輸業,"111,946","50,776","61,170","3,081","5,932","40,496","11,661",HB.水上運輸業,"36,739","24,971","11,768",218,"6,410","4,377",763,HC.航空運輸業,"27,441","19,024","8,417",167,"2,639","4,089","1,522",HD.運輸輔助及倉儲業,"32,042","9,625","22,417",993,"6,434","12,607","2,383",HE.郵政及快遞業,"6,252","2,012","4,240",2,245,"4,090",-97,I 住宿及餐飲業,"54,579","26,188","28,391","3,953",939,"15,780","7,719",IA住宿服務業,"11,822","4,235","7,587","1,055",254,"4,211","2,067",IB.餐飲業,"42,757","21,953","20,804","2,898",685,"11,569","5,652",J 資訊及通訊傳播業,"67,221","18,691","48,530",602,"9,398","17,132","21,398",JA.傳播業,"22,788","12,382","10,406",332,652,"6,786","2,636",JB.電信業,"41,520","5,526","35,994",192,"8,651","9,149","18,002",JC.資訊業,"2,913",783,"2,130",78,95,"1,197",760,K 金融及保險業,"105,867","24,681","81,186","12,446","2,818","46,847","19,075",KA.金融中介業,"73,870","15,730","58,140","11,418","2,523","30,965","13,234",KB.保險業,"29,177","8,193","20,984",868,290,"14,779","5,047",KC.證券期貨及其他金融業,"2,820",758,"2,062",160,5,"1,103",794,L 不動產業,"177,182","54,683","122,499","9,908","16,351","4,022","92,218",LA.不動產業,"24,833","12,671","12,162",944,508,"4,022","6,688",LB.住宅服務,"152,349","42,012","110,337","8,964","15,843",0,"85,530",M 專業、科學及技術服務業,"42,157","15,401","26,756",814,"1,240","14,959","9,743",N 支援服務業,"18,163","4,954","13,209",343,"2,514","4,849","5,503",NA.租賃業,"12,030","2,818","9,212",162,"2,291","1,607","5,152",NB.其他支援服務業,"6,133","2,136","3,997",181,223,"3,242",351,O 公共行政及國防,"348,614","144,218","204,396",63,"25,362","178,971",0,P 教育服務業,"72,605","9,240","63,365",-493,"3,880","58,721","1,257",Q 醫療保健及社會工作服務業,"39,773","17,020","22,753",351,"1,553","16,521","4,328",QA.醫療保健服務業,"37,483","15,953","21,530",332,"1,512","15,358","4,328",QB.社會工作服務業,"2,290","1,067","1,223",19,41,"1,163",0,R 藝術、娛樂及休閒服務業,"20,867","8,636","12,231","1,719","1,548","7,474","1,490",S 其他服務業,"69,709","17,091","52,618","1,448","1,065","41,938","8,167",SA.對家庭服務之非營利機構,"8,488","3,718","4,770",174,177,"4,419",0,SB.家事服務業,"12,978",0,"12,978",0,0,"12,978",0,SC.未分類其他服務業,"48,243","13,373","34,870","1,274",888,"24,541","8,167",合 計,"5,808,514","3,494,567","2,313,947","182,390","225,202","1,177,835","728,520",進口稅,"91,685",-,"91,685","91,685",-,-,-,加值型營業稅,0,-,0,0,-,-,-,總 計(生產面),"5,900,199","3,494,567","2,405,632","274,075","225,202","1,177,835","728,520",補充項目:ICT產業,"377,400","259,286","118,114","6,665","22,619","57,083","31,747"
