期間,校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%)
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,196",1.69,"5,895",0.10,"2,301",5.99,"273,194",-0.29,"210,863",0.56,"62,326",-3.08,"156,875",-0.61,"113,848",-0.89,"43,027",0.11,"4,965,690",-1.98,"3,348,164",-3.00,"1,617,526",0.20,"1,230,261",-2.39,"835,318",-2.99,"394,943",-1.11,幼兒園,"3,283",4.09,"1,560",0.45,"1,723",7.62,"14,630",-13.45,"5,801",-2.31,"8,829",-19.49,"9,492",-1.15,"3,076",0.46,"6,416",-1.90,"183,901",1.02,"72,027",-1.32,"111,874",2.58,-,--,-,--,-,--,國小,"2,661",0.11,"2,622",0.04,39,5.41,"99,562",0.40,"97,897",0.34,"1,665",4.19,"58,652",-1.42,"57,739",-1.50,913,3.87,"1,519,746",-4.62,"1,489,022",-4.76,"30,724",2.29,"288,408",-8.21,"283,574",-8.36,"4,834",1.30,國中,740,0.00,724,0.14,16,-5.88,"51,965",0.18,"51,426",0.24,539,-5.11,"28,146",-0.66,"25,957",-0.75,"2,189",0.51,"919,802",-3.04,"828,458",-3.34,"91,344",-0.26,"315,798",-0.09,"285,998",-0.44,"29,800",3.39,高中,335,1.52,190,2.70,145,0.00,"36,257",1.90,"22,506",1.60,"13,751",2.40,"10,082",-0.30,"7,199",1.01,"2,883",-3.42,"400,642",-0.63,"274,166",0.50,"126,476",-2.99,"131,263",-0.31,"87,388",1.90,"43,875",-4.43,高職,156,0.00,92,0.00,64,0.00,"16,906",1.94,"11,801",1.50,"5,105",2.96,"8,738",2.66,"3,626",0.97,"5,112",3.88,"362,514",2.23,"132,062",0.68,"230,452",3.14,"104,927",1.81,"40,775",1.79,"64,152",1.82,大專校院,163,-0.61,54,0.00,109,-0.91,"50,684",0.05,"19,375",1.72,"31,309",-0.96,"34,202",0.48,"11,885",0.33,"22,317",0.57,"1,343,603",0.52,"436,216",1.37,"907,387",0.12,"315,039",-0.67,"104,608",0.97,"210,431",-1.47,宗教研修學院,2,--,0,--,2,--,26,--,0,--,26,--,6,--,0,--,6,--,120,--,0,--,120,--,5,--,0,--,5,--,特教學校,24,0.00,23,0.00,1,0.00,"1,790",2.99,"1,752",3.00,38,2.70,636,0.16,620,0.32,16,-5.88,"7,006",-1.95,"6,894",-1.89,112,-5.08,"2,016",3.81,"2,004",4.16,12,-33.33,補習及進修學校,830,-0.24,628,-1.26,202,3.06,"1,287",-8.40,223,-15.53,"1,064",-6.75,"6,550",-3.12,"3,375",-3.41,"3,175",-2.82,"211,630",-5.68,"92,593",-8.23,"119,037",-3.59,"70,379",-4.63,"28,545",-6.44,"41,834",-3.35,空中大學,2,0.00,2,0.00,0,--,82,-1.20,82,-1.20,0,--,371,4.21,371,4.21,0,--,"16,726",4.35,"16,726",4.35,0,--,"2,426",-3.58,"2,426",-3.58,0,--
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,100",-1.17,"5,912",0.29,"2,188",-4.91,"271,523",-0.61,"209,939",-0.44,"61,584",-1.19,"155,792",-0.69,"112,738",-0.97,"43,054",0.06,"4,860,022",-2.13,"3,233,880",-3.41,"1,626,142",0.53,"1,213,645",-1.35,"822,650",-1.52,"390,995",-1.00,幼兒園,"3,195",-2.68,"1,581",1.35,"1,614",-6.33,"14,918",1.97,"6,074",4.71,"8,844",0.17,"9,335",-1.65,"3,112",1.17,"6,223",-3.01,"189,792",3.20,"71,355",-0.93,"118,457",5.88,-,--,-,--,-,--,國小,"2,659",-0.08,"2,623",0.04,36,-7.69,"98,559",-1.01,"96,887",-1.03,"1,672",0.42,"57,986",-1.14,"57,035",-1.22,951,4.16,"1,457,004",-4.13,"1,425,102",-4.29,"31,902",3.83,"271,625",-5.82,"266,725",-5.94,"4,900",1.37,國中,742,0.27,726,0.28,16,0.00,"51,200",-1.47,"50,666",-1.48,534,-0.93,"27,639",-1.80,"25,471",-1.87,"2,168",-0.96,"873,226",-5.06,"782,612",-5.53,"90,614",-0.80,"316,906",0.35,"286,882",0.31,"30,024",0.75,高中,336,0.30,191,0.53,145,0.00,"36,407",0.41,"22,683",0.79,"13,724",-0.20,"10,119",0.37,"7,281",1.14,"2,838",-1.56,"401,958",0.33,"277,429",1.19,"124,529",-1.54,"128,967",-1.75,"87,447",0.07,"41,250",-5.98,高職,155,-0.64,92,0.00,63,-1.56,"16,976",0.41,"11,920",1.01,"5,056",-0.96,"8,847",1.25,"3,657",0.85,"5,190",1.53,"366,449",1.09,"133,464",1.06,"232,985",1.10,"109,837",4.68,"41,352",1.42,"68,485",6.75,大專校院,163,0.00,54,0.00,109,0.00,"50,332",-0.69,"19,620",1.26,"30,712",-1.91,"34,599",1.16,"12,002",0.98,"22,597",1.25,"1,352,084",0.63,"436,861",0.15,"915,223",0.86,"313,211",-0.58,"107,560",2.82,"205,651",-2.27,宗教研修學院,2,0.00,0,--,2,0.00,21,-19.23,0,--,21,-19.23,8,33.33,0,--,8,33.33,141,17.50,0,--,141,17.50,10,100.00,0,--,10,100.00,特教學校,27,12.50,26,13.04,1,0.00,"1,829",2.18,"1,789",2.11,40,5.26,640,0.63,621,0.16,19,18.75,"7,014",0.11,"6,899",0.07,115,2.68,"2,038",1.09,"2,024",1.00,14,16.67,補習及進修學校,819,-1.33,617,-1.75,202,0.00,"1,204",-6.45,223,0.00,981,-7.80,"6,286",-4.03,"3,226",-4.41,"3,060",-3.62,"197,366",-6.74,"85,190",-8.00,"112,176",-5.76,"67,694",-3.82,"27,303",-4.35,"40,391",-3.45,空中大學,2,0.00,2,0.00,0,--,77,-6.10,77,-6.10,0,--,333,-10.24,333,-10.24,0,--,"14,988",-10.39,"14,988",-10.39,0,--,"3,357",38.38,"3,357",38.38,0,--
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"11,496",41.93,"6,198",4.84,"5,298",142.14,"301,911",11.19,"216,412",3.08,"85,499",38.83,"144,706",-7.12,"107,789",-4.39,"36,917",-14.25,"5,007,275",3.03,"3,175,170",-1.82,"1,832,105",12.67,"1,217,508",0.32,"828,974",0.77,"388,534",-0.63,幼兒園,"6,611",106.92,"1,888",19.42,"4,723",192.63,"45,004",201.68,"12,066",98.65,"32,938",272.43,-,--,-,--,-,--,"459,653",142.19,"131,423",84.18,"328,230",177.09,-,--,-,--,-,--,國小,"2,657",-0.08,"2,621",-0.08,36,0.00,"97,466",-1.11,"95,793",-1.13,"1,673",0.06,"56,391",-2.75,"55,411",-2.85,980,3.05,"1,373,366",-5.74,"1,340,762",-5.92,"32,604",2.20,"285,628",5.16,"280,321",5.10,"5,307",8.31,國中,740,-0.27,723,-0.41,17,6.25,"51,872",1.31,"51,317",1.28,555,3.93,"27,468",-0.62,"25,281",-0.75,"2,187",0.88,"844,884",-3.25,"752,936",-3.79,"91,948",1.47,"309,159",-2.44,"279,829",-2.46,"29,330",-2.31,高中,340,1.19,194,1.57,146,0.69,"37,159",2.07,"23,328",2.84,"13,831",0.78,"10,110",-0.09,"7,318",0.51,"2,792",-1.62,"402,689",0.18,"280,224",1.01,"122,465",-1.66,"128,502",-0.36,"88,187",0.85,"40,315",-2.27,高職,155,0.00,92,0.00,63,0.00,"17,166",1.12,"12,072",1.28,"5,094",0.75,"8,932",0.96,"3,690",0.90,"5,242",1.00,"369,436",0.82,"135,004",1.15,"234,432",0.62,"109,863",0.02,"41,441",0.22,"68,442",-0.06,大專校院,162,-0.61,53,-1.85,109,0.00,"50,158",-0.35,"19,733",0.58,"30,425",-0.93,"34,871",0.79,"12,081",0.66,"22,790",0.85,"1,355,290",0.24,"437,026",0.04,"918,264",0.33,"315,564",0.75,"108,596",0.96,"206,968",0.64,宗教研修學院,3,50.00,0,--,3,50.00,26,23.81,0,--,26,23.81,10,25.00,0,--,10,25.00,200,41.84,0,--,200,41.84,16,60.00,0,--,16,60.00,特教學校,27,0.00,26,0.00,1,0.00,"1,827",-0.11,"1,785",-0.22,42,5.00,640,0.00,621,0.00,19,0.00,"6,885",-1.84,"6,763",-1.97,122,6.09,"2,184",7.16,"2,170",7.21,14,0.00,補習及進修學校,799,-2.44,599,-2.92,200,-0.99,"1,136",-5.65,221,-0.90,915,-6.73,"5,980",-4.87,"3,083",-4.43,"2,897",-5.33,"181,176",-8.20,"77,336",-9.22,"103,840",-7.43,"63,610",-6.03,"25,448",-6.79,"38,162",-5.52,空中大學,2,0.00,2,0.00,0,--,97,25.97,97,25.97,0,--,304,-8.71,304,-8.71,0,--,"13,696",-8.62,"13,696",-8.62,0,--,"2,982",-11.17,"2,982",-11.17,0,--
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"11,418",-0.68,"6,215",0.27,"5,203",-1.79,"303,118",0.40,"217,932",0.70,"85,186",-0.37,"142,965",-1.20,"106,131",-1.54,"36,834",-0.22,"4,859,814",-2.94,"3,075,626",-3.14,"1,784,188",-2.62,"1,171,790",-3.76,"789,677",-4.74,"382,113",-1.65,幼兒園,"6,560",-0.77,"1,919",1.64,"4,641",-1.74,"45,296",0.65,"12,459",3.26,"32,837",-0.31,-,--,-,--,-,--,"448,189",-2.49,"131,910",0.37,"316,279",-3.64,-,--,-,--,-,--,國小,"2,650",-0.26,"2,613",-0.31,37,2.78,"97,450",-0.02,"95,717",-0.08,"1,733",3.59,"54,641",-3.10,"53,634",-3.21,"1,007",2.76,"1,297,120",-5.55,"1,264,084",-5.72,"33,036",1.32,"275,346",-3.60,"269,784",-3.76,"5,562",4.80,國中,738,-0.27,721,-0.28,17,0.00,"52,451",1.12,"51,932",1.20,519,-6.49,"27,645",0.64,"25,421",0.55,"2,224",1.69,"831,930",-1.53,"738,351",-1.94,"93,579",1.77,"284,579",-7.95,"255,159",-8.82,"29,420",0.31,高中,344,1.18,198,2.06,146,0.00,"37,842",1.84,"23,917",2.52,"13,925",0.68,"9,973",-1.36,"7,326",0.11,"2,647",-5.19,"393,321",-2.33,"279,514",-0.25,"113,807",-7.07,"128,840",0.26,"88,435",0.28,"40,405",0.22,高職,155,0.00,92,0.00,63,0.00,"17,045",-0.70,"11,986",-0.71,"5,059",-0.69,"8,883",-0.55,"3,703",0.35,"5,180",-1.18,"360,491",-2.42,"135,447",0.33,"225,044",-4.00,"111,933",1.88,"41,318",-0.30,"70,615",3.17,大專校院,161,-0.62,52,-1.89,109,0.00,"50,024",-0.27,"19,798",0.33,"30,226",-0.65,"35,223",1.01,"12,165",0.70,"23,058",1.18,"1,345,973",-0.69,"435,427",-0.37,"910,546",-0.84,"309,333",-1.97,"108,930",0.31,"200,403",-3.17,宗教研修學院,3,0.00,0,--,3,0.00,32,23.08,0,--,32,23.08,12,20.00,0,--,12,20.00,248,24.00,0,--,248,24.00,30,87.50,0,--,30,87.50,特教學校,28,3.70,27,3.85,1,0.00,"1,816",-0.60,"1,770",-0.84,46,9.52,640,0.00,621,0.00,19,0.00,"6,746",-2.02,"6,620",-2.11,126,3.28,"2,004",-8.24,"1,989",-8.34,15,7.14,補習及進修學校,777,-2.75,591,-1.34,186,-7.00,"1,040",-8.45,275,24.43,765,-16.39,"5,670",-5.18,"2,983",-3.24,"2,687",-7.25,"163,257",-9.89,"71,734",-7.24,"91,523",-11.86,"57,254",-9.99,"21,591",-15.16,"35,663",-6.55,空中大學,2,0.00,2,0.00,0,--,78,-19.59,78,-19.59,0,--,278,-8.55,278,-8.55,0,--,"12,539",-8.45,"12,539",-8.45,0,--,"2,471",-17.14,"2,471",-17.14,0,--
