期間,家庭及非營利團體_資產,家庭及非營利團體_負債,企業-公營_資產,企業-公營_負債,企業-民營_資產,企業-民營_負債,政府_資產,政府_負債,金融機構-中央銀行_資產,金融機構-中央銀行_負債,金融機構-存款貨幣機構_資產,金融機構-存款貨幣機構_負債,金融機構-保險公司及退休基金_資產,金融機構-保險公司及退休基金_負債,金融機構-其他_資產,金融機構-其他_負債,本國全體部門_資產,本國全體部門_負債
1992,,,,,,,,,,,,,,,,,,,通貨,"286,672",...,"139,293",...,463,...,344,...,...,"548,520","112,381",...,406,...,"8,961",...,"548,520","548,520",活期性存款,"1,019,661",...,"915,082",...,"24,115",...,...,...,...,...,"27,057","2,025,392","6,230",...,"33,247",...,"2,025,392","2,025,392",定期性存款及外匯存款,"5,717,423",...,"305,620",...,"167,098",...,...,...,...,...,"1,015,084","5,888,612","107,611",...,"90,119","1,514,343","7,402,955","7,402,955",信託資金,"334,146",...,"1,728",...,"5,120",...,"6,734",...,...,...,700,"32,474","9,074",...,...,"325,028","357,502","357,502",政府存款,...,...,...,...,...,...,"690,095",...,...,"129,870",...,"557,651",...,...,...,"2,574","690,095","690,095",準備性存款,...,...,...,...,...,...,...,...,...,"863,407","753,807",...,...,...,"109,600",...,"863,407","863,407",非準備存款,...,...,...,...,...,...,...,...,...,"1,096,154","66,356",...,...,...,"1,029,798",...,"1,096,154","1,096,154",中央銀行單券,"42,039",...,...,...,...,...,...,...,"8,129","181,685","95,706",...,...,...,"35,811",...,"181,685","181,685",中央銀行融通,...,...,...,...,...,...,...,...,"220,426",...,...,"219,690",...,...,...,736,"220,426","220,426",金融機構同業往來,...,...,...,...,...,...,...,...,...,...,"42,764","491,541",...,...,"491,541","42,764","534,305","534,305",金融機構放款,...,"3,680,815",...,"3,227,477",...,"340,008",...,"499,371","2,041",...,"7,236,286",...,"231,827",...,"298,651","21,134","7,768,805","7,768,805",企業對家庭之借貸,"773,574","24,454","23,936","739,862",518,"33,712",...,...,...,...,...,...,...,...,...,...,"798,028","798,028",政府機關貸款,...,"63,907",...,"58,239",...,"33,744","165,349","9,459",...,...,...,...,...,...,...,...,"165,349","165,349",政府債券,"194,112",...,"13,920",...,"1,335",...,"1,125","631,404","10,193",...,"240,861",...,"41,971",...,"127,887",...,"631,404","631,404",商業本票,"27,214",...,"20,682","276,091","5,636","27,837",...,...,"5,145",...,"253,939",...,"1,011",...,"27,092","36,791","340,719","340,719",銀行承兌匯票,"20,296",...,"2,502","51,574",403,"3,838",...,...,...,...,"29,862",...,177,...,"2,172",...,"55,412","55,412",公司債,...,...,"5,884","19,399",20,"46,008",...,...,...,...,"33,070",...,"12,080",...,"15,511","1,158","66,565","66,565",金融債券,...,...,"2,836",...,"1,400",...,...,...,...,...,"65,170","90,324","4,079",...,"16,839",...,"90,324","90,324",共同基金,"44,460",...,"2,460",...,...,...,...,...,...,...,"7,600",...,"2,690",...,"1,182","58,392","58,392","58,392",公司股權,"6,264,106",...,"677,962","5,754,789","33,033","1,094,402","1,122,460",...,"4,426",...,"93,504","929,334","38,972","173,826","121,803","403,915","8,356,266","8,356,266",非公司企業權益,"249,542",...,...,"221,394",...,"117,378","192,582",...,"1,200","30,000","2,291","75,859",...,984,...,...,"445,615","445,615",人壽保險準備,"615,420",...,...,...,...,...,...,...,...,...,...,...,...,"615,420",...,...,"615,420","615,420",退休金準備,"65,296",...,...,...,...,...,...,...,...,...,...,...,...,"65,296",...,...,"65,296","65,296",商業信用,"258,413","168,995","222,383","258,261","63,717","117,257",...,...,...,...,...,...,...,...,...,...,"544,513","544,513",其他國內債權債務淨額,"765,033","104,190","142,810","499,249","50,051","124,581","434,622","297,051","21,209",...,...,"320,785",...,"103,615","35,746",...,"1,449,471","1,449,471",國內金融性資產負債合計,"16,677,407","4,042,361","2,477,098","11,106,335","352,909","1,938,765","2,613,311","1,437,285","272,769","2,849,636","10,076,438","10,631,662","456,128","959,141","2,445,960","2,406,835","35,372,020","35,372,020"
1993,,,,,,,,,,,,,,,,,,,通貨,"271,495",...,"186,987",...,456,...,373,...,...,"593,883","123,496",...,394,...,"10,682",...,"593,883","593,883",活期性存款,"1,214,054",...,"1,060,462",...,"35,460",...,...,...,...,...,"31,918","2,367,921","7,471",...,"18,556",...,"2,367,921","2,367,921",定期性存款及外匯存款,"6,525,544",...,"388,176",...,"161,849",...,...,...,...,...,"871,269","6,637,005","143,923",...,"153,567","1,607,323","8,244,328","8,244,328",信託資金,"362,058",...,"11,866",...,"7,537",...,"8,401",...,...,...,376,"38,647","9,480",...,20,"361,091","399,738","399,738",政府存款,...,...,...,...,...,...,"748,109",...,...,"102,314",...,"643,063",...,...,...,"2,732","748,109","748,109",準備性存款,...,...,...,...,...,...,...,...,...,"907,559","798,285",...,...,...,"109,274",...,"907,559","907,559",非準備存款,...,...,...,...,...,...,...,...,...,"1,086,222","39,047",...,...,...,"1,047,175",...,"1,086,222","1,086,222",中央銀行單券,...,...,...,...,...,...,...,...,...,"103,000","93,764",...,...,...,"9,236",...,"103,000","103,000",中央銀行融通,...,...,...,...,...,...,...,...,"255,848",...,...,"254,648",...,...,...,"1,200","255,848","255,848",金融機構同業往來,...,...,...,...,...,...,...,...,...,...,"39,098","637,982",...,...,"637,982","39,098","677,080","677,080",金融機構放款,...,"4,415,066",...,"3,701,492",...,"355,296",...,"627,125","2,041",...,"8,414,225",...,"311,270",...,"426,087","54,644","9,153,623","9,153,623",企業對家庭之借貸,"1,034,290","24,595","24,015","992,097",580,"42,193",...,...,...,...,...,...,...,...,...,...,"1,058,885","1,058,885",政府機關貸款,...,"79,545",...,"63,223",...,"37,176","192,737","12,793",...,...,...,...,...,...,...,...,"192,737","192,737",政府債券,"169,838",...,"16,191",...,837,...,"3,051","752,269",711,...,"316,913",...,"51,211",...,"193,517",...,"752,269","752,269",商業本票,"9,116",...,"26,921","388,719",206,"44,097",...,...,...,...,"434,861",...,"2,757",...,"35,341","76,386","509,202","509,202",銀行承兌匯票,"14,359",...,"3,790","133,623",320,"8,226",...,...,...,...,"106,070",...,"2,983",...,"14,327",...,"141,849","141,849",公司債,...,...,"5,269","24,485",15,"35,255",...,...,...,...,"26,240",...,"13,055",...,"15,835",674,"60,414","60,414",金融債券,...,...,"4,185",...,"1,451",...,...,...,...,...,"53,769","87,009","4,567",...,"23,037",...,"87,009","87,009",共同基金,"107,697",...,"9,081",...,...,...,...,...,...,...,"18,299",...,"5,704",...,"5,254","146,035","146,035","146,035",公司股權,"7,942,333",...,"881,314","7,308,180","38,272","1,195,265","1,407,706",...,"5,861",...,"43,816","956,628","38,871","614,066","242,919","526,953","10,601,092","10,601,092",非公司企業權益,"205,838",...,...,"171,160",...,"155,377","236,911",...,"1,200","30,000","2,750","88,978",...,"1,184",...,...,"446,699","446,699",人壽保險準備,"685,669",...,...,...,...,...,...,...,...,...,...,...,...,"685,669",...,...,"685,669","685,669",退休金準備,"76,392",...,...,...,...,...,...,...,...,...,...,...,...,"76,392",...,...,"76,392","76,392",商業信用,"339,369","178,096","229,726","323,286","75,583","143,296",...,...,...,...,...,...,...,...,...,...,"644,678","644,678",其他國內債權債務淨額,"411,210","132,362","178,533","279,014","95,752","179,574","418,200","346,891","30,286",...,...,"225,251","41,510",...,...,"12,399","1,175,491","1,175,491",國內金融性資產負債合計,"19,369,262","4,829,664","3,026,516","13,385,279","418,318","2,195,755","3,015,488","1,739,078","295,947","2,822,978","11,414,196","11,937,132","633,196","1,377,311","2,942,809","2,828,535","41,115,732","41,115,732"
1994,,,,,,,,,,,,,,,,,,,通貨,"213,414",...,"282,284",...,475,...,413,...,...,"645,134","138,145",...,425,...,"9,978",...,"645,134","645,134",活期性存款,"1,422,215",...,"1,155,055",...,"27,946",...,...,...,...,...,"32,798","2,674,321","9,206",...,"27,101",...,"2,674,321","2,674,321",定期性存款及外匯存款,"7,512,777",...,"482,789",...,"146,276",...,...,...,...,...,"1,015,084","7,711,952","162,598",...,"149,858","1,757,430","9,469,382","9,469,382",信託資金,"300,525",...,"7,007",...,"2,258",...,"6,430",...,...,...,300,"50,830","10,927",...,...,"276,617","327,447","327,447",政府存款,...,...,...,...,...,...,"829,345",...,...,"125,535",...,"700,822",...,...,...,"2,988","829,345","829,345",準備性存款,...,...,...,...,...,...,...,...,...,"1,023,642","900,928",...,...,...,"122,714",...,"1,023,642","1,023,642",非準備存款,...,...,...,...,...,...,...,...,...,"1,103,891","42,874",...,...,...,"1,061,017",...,"1,103,891","1,103,891",中央銀行單券,...,...,...,...,...,...,...,...,...,"90,600","90,600",...,...,...,...,...,"90,600","90,600",中央銀行融通,...,...,...,...,...,...,...,...,"354,721",...,...,"353,802",...,...,...,919,"354,721","354,721",金融機構同業往來,...,...,...,...,...,...,...,...,...,...,"34,207","838,463",...,...,"838,463","34,207","872,670","872,670",金融機構放款,...,"5,158,101",...,"4,325,938",...,"360,739",...,"828,674","2,040",...,"9,904,293",...,"392,864",...,"480,041","105,786","10,779,238","10,779,238",企業對家庭之借貸,"1,459,299","30,777","30,261","1,410,648",516,"48,651",...,...,...,...,...,...,...,...,...,...,"1,490,076","1,490,076",政府機關貸款,...,"125,945",...,"64,959",...,"37,083","242,634","14,647",...,...,...,...,...,...,...,...,"242,634","242,634",政府債券,"224,277",...,"9,409",...,535,...,"2,668","812,758",474,...,"330,531",...,"62,944",...,"181,920",...,"812,758","812,758",商業本票,"2,451",...,"50,428","403,909","18,766","15,791",...,...,...,...,"433,945",...,"1,782",...,"28,970","116,642","536,342","536,342",銀行承兌匯票,"22,416",...,"4,951","163,334",404,"28,896",...,...,...,...,"148,561",...,"7,105",...,"8,793",...,"192,230","192,230",公司債,"3,137",...,"11,428","39,201",9,"31,520",...,...,...,...,"27,407",...,"14,849",...,"13,891",...,"70,721","70,721",金融債券,...,...,"2,513",...,"2,071",...,...,...,...,...,"61,523","94,164","5,449",...,"22,608",...,"94,164","94,164",共同基金,"160,797",...,"11,842",...,...,...,...,...,...,...,"11,975",...,"7,498",...,"5,451","197,563","197,563","197,563",公司股權,"10,272,916",...,"1,226,505","9,303,442","38,549","1,241,662","1,875,586",...,"7,021",...,"106,179","2,096,086","78,439","690,309","376,610","650,306","13,981,805","13,981,805",非公司企業權益,"220,923",...,...,"178,498",237,"238,287","329,592",...,"1,200","30,000","3,300","107,283",...,"1,184",...,...,"555,252","555,252",人壽保險準備,"952,197",...,...,...,...,...,...,...,...,...,...,...,...,"952,197",...,...,"952,197","952,197",退休金準備,"88,761",...,...,...,...,...,...,...,...,...,...,...,...,"88,761",...,...,"88,761","88,761",商業信用,"462,821","204,426","247,246","439,694","81,529","147,476",...,...,...,...,...,...,...,...,...,...,"791,596","791,596",其他國內債權債務淨額,"616,403","116,804","276,428","217,682","45,209","478,286","417,982","438,441","1,123",...,...,"117,040","34,282",...,...,"23,174","1,391,427","1,391,427",國內金融性資產負債合計,"23,935,329","5,636,053","3,798,146","16,547,305","364,780","2,628,391","3,704,650","2,094,520","366,579","3,018,802","13,282,650","14,744,763","788,368","1,732,451","3,327,415","3,165,632","49,567,917","49,567,917"
1995,,,,,,,,,,,,,,,,,,,通貨,"121,333",...,"381,413",...,438,...,494,...,...,"660,615","143,716",...,452,...,"12,769",...,"660,615","660,615",活期性存款,"1,453,783",...,"1,134,113",...,"35,299",...,...,...,...,...,"30,661","2,687,068","14,852",...,"18,360",...,"2,687,068","2,687,068",定期性存款及外匯存款,"8,435,311",...,"526,507",...,"145,549",...,...,...,...,...,"1,156,182","8,691,916","190,183",...,"200,616","1,962,432","10,654,348","10,654,348",信託資金,"268,571",...,"20,807",...,"3,028",...,"9,075",...,...,...,700,"52,773","11,323",...,...,"260,731","313,504","313,504",政府存款,...,...,...,...,...,...,"835,904",...,...,"155,833",...,"676,438",...,...,...,"3,633","835,904","835,904",準備性存款,...,...,...,...,...,...,...,...,...,"977,458","856,610",...,...,...,"120,848",...,"977,458","977,458",非準備存款,...,...,...,...,...,...,...,...,...,"1,042,591","46,659",...,...,...,"995,932",...,"1,042,591","1,042,591",中央銀行單券,...,...,...,...,...,...,...,...,...,"45,000","45,000",...,...,...,...,...,"45,000","45,000",中央銀行融通,...,...,...,...,...,...,...,...,"417,786",...,...,"416,652",...,...,...,"1,134","417,786","417,786",金融機構同業往來,...,...,...,...,...,...,...,...,...,...,"47,584","1,069,897",...,...,"1,069,897","47,584","1,117,481","1,117,481",金融機構放款,...,"5,692,278",...,"4,520,904",...,"371,437",...,"959,654","2,040",...,"10,757,669",...,"460,880",...,"404,825","81,141","11,625,414","11,625,414",企業對家庭之借貸,"1,864,611","21,039","18,757","1,807,671","2,282","56,940",...,...,...,...,...,...,...,...,...,...,"1,885,650","1,885,650",政府機關貸款,...,"166,890",...,"49,579",...,"41,849","267,393","9,075",...,...,...,...,...,...,...,...,"267,393","267,393",政府債券,"222,209",...,"23,661",...,"2,438",...,317,"872,140",237,...,"341,682",...,"72,586",...,"209,010",...,"872,140","872,140",商業本票,"11,730",...,"31,825","476,080","2,414","21,774",...,...,...,...,"534,915",...,"9,386",...,"57,236","149,652","647,506","647,506",銀行承兌匯票,"26,435",...,"11,895","269,341",...,"4,900",...,...,...,...,"179,537",...,"15,694",...,"40,680",...,"274,241","274,241",公司債,...,...,"10,225","65,440",146,"20,160",...,...,...,...,"33,292",...,"16,729",...,"31,808","6,600","92,200","92,200",金融債券,868,...,"1,958",...,"1,200",...,...,...,...,...,"64,782","97,468","3,170",...,"25,490",...,"97,468","97,468",共同基金,"124,045",...,"25,359",...,...,...,...,...,...,...,"23,922",...,"10,050",...,"10,567","193,943","193,943","193,943",公司股權,"10,068,352",...,"1,196,867","9,598,379","23,210","1,260,669","1,851,802",...,"5,854",...,"171,171","1,638,321","77,056","534,787","262,688","624,844","13,657,000","13,657,000",非公司企業權益,"231,654",...,...,"184,488","30,000","324,822","421,336",...,"1,200","30,000","4,124","109,820",...,"9,184",...,"30,000","688,314","688,314",人壽保險準備,"1,135,983",...,...,...,...,...,...,...,...,...,...,...,...,"1,135,983",...,...,"1,135,983","1,135,983",退休金準備,"102,008",...,...,...,...,...,...,...,...,...,...,...,...,"102,008",...,...,"102,008","102,008",商業信用,"664,178","304,412","389,046","619,091","77,419","207,140",...,...,...,...,...,...,...,...,...,...,"1,130,643","1,130,643",其他國內債權債務淨額,"2,050","273,542","594,225","196,217","67,793","71,635","404,368","361,188","30,286",...,...,"225,251","41,510",...,...,"12,399","1,140,232","1,140,232",國內金融性資產負債合計,"24,733,120","6,458,161","4,366,658","17,787,190","391,216","2,381,326","3,790,689","2,202,057","457,403","2,911,497","14,438,206","15,665,604","923,871","1,781,962","3,460,726","3,374,093","52,561,890","52,561,890"
1996,,,,,,,,,,,,,,,,,,,通貨,"94,927",...,"393,911",...,534,...,463,...,...,"663,513","154,770",...,"1,008",...,"17,900",...,"663,513","663,513",活期性存款,"1,401,283",...,"1,385,388",...,"28,978",...,...,...,...,...,"29,592","2,957,137","15,673",...,"96,223",...,"2,957,137","2,957,137",定期性存款及外匯存款,"9,071,240",...,"584,104",...,"165,151",...,...,...,...,...,"1,188,437","9,356,248","311,711",...,"263,463","2,227,858","11,584,106","11,584,106",信託資金,"280,676",...,"4,997",...,22,...,"27,028",...,...,...,700,"64,017","12,919",...,"4,113","266,438","330,455","330,455",政府存款,...,...,...,...,...,...,"790,188",...,...,"137,637",...,"647,896",...,...,...,"4,655","790,188","790,188",準備性存款,...,...,...,...,...,...,...,...,...,"988,987","859,164",...,...,...,"129,823",...,"988,987","988,987",非準備存款,...,...,...,...,...,...,...,...,...,"977,860","52,610",...,...,...,"925,250",...,"977,860","977,860",中央銀行單券,...,...,...,...,...,...,...,...,...,"125,000","89,618",...,...,...,"35,382",...,"125,000","125,000",中央銀行融通,...,...,...,...,...,...,...,...,"439,210",...,...,"438,894",...,...,...,316,"439,210","439,210",金融機構同業往來,...,...,...,...,...,...,...,...,...,...,"78,207","1,206,998",...,...,"1,206,998","78,207","1,285,205","1,285,205",金融機構放款,...,"6,237,165",...,"4,380,117",...,"385,974",...,"1,199,742","2,040",...,"11,163,758",...,"498,457",...,"777,037","238,294","12,441,292","12,441,292",企業對家庭之借貸,"1,533,821","47,276","43,916","1,473,274","3,360","60,547",...,...,...,...,...,...,...,...,...,...,"1,581,097","1,581,097",政府機關貸款,...,"209,641",...,"54,567",...,"39,566","330,803","27,028",...,...,...,...,...,...,...,...,"330,803","330,803",政府債券,"220,812",...,"33,087",...,110,...,8,"1,011,277",...,...,"401,687",...,"82,644",...,"272,929",...,"1,011,277","1,011,277",商業本票,"27,630",...,"53,257","715,868","33,576","42,940",...,...,...,...,"805,326",...,"31,485",...,"143,983","336,449","1,095,257","1,095,257",銀行承兌匯票,"24,056",...,"4,006","263,959",...,"4,400",...,...,...,...,"163,174",...,"29,309",...,"47,814",...,"268,359","268,359",公司債,"32,937",...,"7,310","178,333",...,"34,412",...,...,...,...,"79,068",...,"25,645",...,"105,483","37,698","250,443","250,443",金融債券,...,...,"1,673",...,32,...,...,...,...,...,"60,539","92,858","1,024",...,"29,590",...,"92,858","92,858",共同基金,"258,547",...,"88,718",...,254,...,...,...,...,...,"27,152",...,"20,044",...,"17,176","411,891","411,891","411,891",公司股權,"12,750,318",...,"1,565,311","11,786,449","29,090","1,467,223","2,358,824",...,"6,383",...,"208,116","2,494,365","105,211","812,646","491,348","953,918","17,514,601","17,514,601",非公司企業權益,"265,806",...,...,"204,274","30,000","203,279","301,505",...,"1,200","30,000","1,697","123,471",...,"9,184",...,"30,000","600,208","600,208",人壽保險準備,"1,339,085",...,...,...,...,...,...,...,...,...,...,...,...,"1,339,085",...,...,"1,339,085","1,339,085",退休金準備,"141,096",...,...,...,...,...,...,...,...,...,...,...,...,"141,096",...,...,"141,096","141,096",商業信用,"1,257,721","333,621","416,411","1,194,653","83,695","229,553",...,...,...,...,...,...,...,...,...,...,"1,757,827","1,757,827",其他國內債權債務淨額,"2,428","925,402","713,721","218,923","68,096","129,775","507,953","426,201","28,816",...,"141,006",...,"37,304",...,"200,977",...,"1,700,301","1,700,301",國內金融性資產負債合計,"28,702,383","7,753,105","5,295,810","20,470,417","442,898","2,597,669","4,316,772","2,664,248","477,649","2,922,997","15,504,621","17,381,884","1,172,434","2,302,011","4,765,489","4,585,724","60,678,056","60,678,056"
