期間,工業及服務業_原始值,工業及服務業_年增率(%),工業及服務業_原始值,工業及服務業_年增率(%),工業及服務業_原始值,工業及服務業_年增率(%),工業部門_原始值,工業部門_年增率(%),工業部門_原始值,工業部門_年增率(%),工業部門_原始值,工業部門_年增率(%),礦業及土石採取業_原始值,礦業及土石採取業_年增率(%),礦業及土石採取業_原始值,礦業及土石採取業_年增率(%),礦業及土石採取業_原始值,礦業及土石採取業_年增率(%),製造業_原始值,製造業_年增率(%),製造業_原始值,製造業_年增率(%),製造業_原始值,製造業_年增率(%),食品製造業_原始值,食品製造業_年增率(%),食品製造業_原始值,食品製造業_年增率(%),食品製造業_原始值,食品製造業_年增率(%),飲料及菸草製造業_原始值,飲料及菸草製造業_年增率(%),飲料及菸草製造業_原始值,飲料及菸草製造業_年增率(%),飲料及菸草製造業_原始值,飲料及菸草製造業_年增率(%),紡織業_原始值,紡織業_年增率(%),紡織業_原始值,紡織業_年增率(%),紡織業_原始值,紡織業_年增率(%),成衣及服飾品製造業_原始值,成衣及服飾品製造業_年增率(%),成衣及服飾品製造業_原始值,成衣及服飾品製造業_年增率(%),成衣及服飾品製造業_原始值,成衣及服飾品製造業_年增率(%),皮革、毛皮及其製品製造業_原始值,皮革、毛皮及其製品製造業_年增率(%),皮革、毛皮及其製品製造業_原始值,皮革、毛皮及其製品製造業_年增率(%),皮革、毛皮及其製品製造業_原始值,皮革、毛皮及其製品製造業_年增率(%),木竹製品製造業_原始值,木竹製品製造業_年增率(%),木竹製品製造業_原始值,木竹製品製造業_年增率(%),木竹製品製造業_原始值,木竹製品製造業_年增率(%),紙漿、紙及紙製品製造業_原始值,紙漿、紙及紙製品製造業_年增率(%),紙漿、紙及紙製品製造業_原始值,紙漿、紙及紙製品製造業_年增率(%),紙漿、紙及紙製品製造業_原始值,紙漿、紙及紙製品製造業_年增率(%),印刷及資料儲存媒體複製業_原始值,印刷及資料儲存媒體複製業_年增率(%),印刷及資料儲存媒體複製業_原始值,印刷及資料儲存媒體複製業_年增率(%),印刷及資料儲存媒體複製業_原始值,印刷及資料儲存媒體複製業_年增率(%),石油及煤製品製造業_原始值,石油及煤製品製造業_年增率(%),石油及煤製品製造業_原始值,石油及煤製品製造業_年增率(%),石油及煤製品製造業_原始值,石油及煤製品製造業_年增率(%),化學材料製造業_原始值,化學材料製造業_年增率(%),化學材料製造業_原始值,化學材料製造業_年增率(%),化學材料製造業_原始值,化學材料製造業_年增率(%),化學製品製造業_原始值,化學製品製造業_年增率(%),化學製品製造業_原始值,化學製品製造業_年增率(%),化學製品製造業_原始值,化學製品製造業_年增率(%),藥品製造業_原始值,藥品製造業_年增率(%),藥品製造業_原始值,藥品製造業_年增率(%),藥品製造業_原始值,藥品製造業_年增率(%),橡膠製品製造業_原始值,橡膠製品製造業_年增率(%),橡膠製品製造業_原始值,橡膠製品製造業_年增率(%),橡膠製品製造業_原始值,橡膠製品製造業_年增率(%),塑膠製品製造業_原始值,塑膠製品製造業_年增率(%),塑膠製品製造業_原始值,塑膠製品製造業_年增率(%),塑膠製品製造業_原始值,塑膠製品製造業_年增率(%),非金屬礦物製品製造業_原始值,非金屬礦物製品製造業_年增率(%),非金屬礦物製品製造業_原始值,非金屬礦物製品製造業_年增率(%),非金屬礦物製品製造業_原始值,非金屬礦物製品製造業_年增率(%),基本金屬製造業_原始值,基本金屬製造業_年增率(%),基本金屬製造業_原始值,基本金屬製造業_年增率(%),基本金屬製造業_原始值,基本金屬製造業_年增率(%),金屬製品製造業_原始值,金屬製品製造業_年增率(%),金屬製品製造業_原始值,金屬製品製造業_年增率(%),金屬製品製造業_原始值,金屬製品製造業_年增率(%),電子零組件製造業_原始值,電子零組件製造業_年增率(%),電子零組件製造業_原始值,電子零組件製造業_年增率(%),電子零組件製造業_原始值,電子零組件製造業_年增率(%),電腦、電子產品及光學製品製造業_原始值,電腦、電子產品及光學製品製造業_年增率(%),電腦、電子產品及光學製品製造業_原始值,電腦、電子產品及光學製品製造業_年增率(%),電腦、電子產品及光學製品製造業_原始值,電腦、電子產品及光學製品製造業_年增率(%),電力設備製造業_原始值,電力設備製造業_年增率(%),電力設備製造業_原始值,電力設備製造業_年增率(%),電力設備製造業_原始值,電力設備製造業_年增率(%),機械設備製造業_原始值,機械設備製造業_年增率(%),機械設備製造業_原始值,機械設備製造業_年增率(%),機械設備製造業_原始值,機械設備製造業_年增率(%),汽車及其零件製造業_原始值,汽車及其零件製造業_年增率(%),汽車及其零件製造業_原始值,汽車及其零件製造業_年增率(%),汽車及其零件製造業_原始值,汽車及其零件製造業_年增率(%),其他運輸工具製造業_原始值,其他運輸工具製造業_年增率(%),其他運輸工具製造業_原始值,其他運輸工具製造業_年增率(%),其他運輸工具製造業_原始值,其他運輸工具製造業_年增率(%),家具製造業_原始值,家具製造業_年增率(%),家具製造業_原始值,家具製造業_年增率(%),家具製造業_原始值,家具製造業_年增率(%),其他製造業_原始值,其他製造業_年增率(%),其他製造業_原始值,其他製造業_年增率(%),其他製造業_原始值,其他製造業_年增率(%),產業用機械設備維修及安裝業_原始值,產業用機械設備維修及安裝業_年增率(%),產業用機械設備維修及安裝業_原始值,產業用機械設備維修及安裝業_年增率(%),產業用機械設備維修及安裝業_原始值,產業用機械設備維修及安裝業_年增率(%),電力及燃氣供應業_原始值,電力及燃氣供應業_年增率(%),電力及燃氣供應業_原始值,電力及燃氣供應業_年增率(%),電力及燃氣供應業_原始值,電力及燃氣供應業_年增率(%),用水供應及污染整治業_原始值,用水供應及污染整治業_年增率(%),用水供應及污染整治業_原始值,用水供應及污染整治業_年增率(%),用水供應及污染整治業_原始值,用水供應及污染整治業_年增率(%),營造業_原始值,營造業_年增率(%),營造業_原始值,營造業_年增率(%),營造業_原始值,營造業_年增率(%),服務業部門_原始值,服務業部門_年增率(%),服務業部門_原始值,服務業部門_年增率(%),服務業部門_原始值,服務業部門_年增率(%),批發及零售業_原始值,批發及零售業_年增率(%),批發及零售業_原始值,批發及零售業_年增率(%),批發及零售業_原始值,批發及零售業_年增率(%),運輸及倉儲業_原始值,運輸及倉儲業_年增率(%),運輸及倉儲業_原始值,運輸及倉儲業_年增率(%),運輸及倉儲業_原始值,運輸及倉儲業_年增率(%),住宿及餐飲業_原始值,住宿及餐飲業_年增率(%),住宿及餐飲業_原始值,住宿及餐飲業_年增率(%),住宿及餐飲業_原始值,住宿及餐飲業_年增率(%),資訊及通訊傳播業_原始值,資訊及通訊傳播業_年增率(%),資訊及通訊傳播業_原始值,資訊及通訊傳播業_年增率(%),資訊及通訊傳播業_原始值,資訊及通訊傳播業_年增率(%),金融及保險業_原始值,金融及保險業_年增率(%),金融及保險業_原始值,金融及保險業_年增率(%),金融及保險業_原始值,金融及保險業_年增率(%),不動產業_原始值,不動產業_年增率(%),不動產業_原始值,不動產業_年增率(%),不動產業_原始值,不動產業_年增率(%),專業、科學及技術服務業_原始值,專業、科學及技術服務業_年增率(%),專業、科學及技術服務業_原始值,專業、科學及技術服務業_年增率(%),專業、科學及技術服務業_原始值,專業、科學及技術服務業_年增率(%),支援服務業_原始值,支援服務業_年增率(%),支援服務業_原始值,支援服務業_年增率(%),支援服務業_原始值,支援服務業_年增率(%),教育服務業_原始值,教育服務業_年增率(%),教育服務業_原始值,教育服務業_年增率(%),教育服務業_原始值,教育服務業_年增率(%),醫療保健服務業_原始值,醫療保健服務業_年增率(%),醫療保健服務業_原始值,醫療保健服務業_年增率(%),醫療保健服務業_原始值,醫療保健服務業_年增率(%),藝術、娛樂及休閒服務業_原始值,藝術、娛樂及休閒服務業_年增率(%),藝術、娛樂及休閒服務業_原始值,藝術、娛樂及休閒服務業_年增率(%),藝術、娛樂及休閒服務業_原始值,藝術、娛樂及休閒服務業_年增率(%),其他服務業_原始值,其他服務業_年增率(%),其他服務業_原始值,其他服務業_年增率(%),其他服務業_原始值,其他服務業_年增率(%)
1983M05,"3,835,647",1.31,"2,204,051",1.42,"1,631,596",1.15,"2,511,161",1.48,"1,426,585",1.51,"1,084,576",1.45,"39,655",-11.35,"33,742",-10.10,"5,913",-17.91,"2,103,240",2.36,"1,079,670",3.19,"1,023,570",1.51,"103,331",-0.77,"55,388",4.30,"47,943",-6.04,"14,610",0.33,"9,223",-1.60,"5,387",3.82,"220,532",-1.32,"86,822",0.12,"133,710",-2.23,"187,042",3.52,"39,601",13.56,"147,441",1.12,"169,203",5.59,"45,282",-6.63,"123,921",10.90,"72,813",4.73,"42,284",4.75,"30,529",4.70,"47,917",-0.99,"33,262",0.20,"14,655",-3.59,"31,561",-0.20,"21,908",-2.66,"9,653",5.87,"12,704",7.06,"11,314",7.14,"1,390",6.43,"45,342",-2.07,"33,139",-3.27,"12,203",1.36,"30,414",-0.15,"17,070",14.09,"13,344",-13.89,"15,440",-0.42,"7,679",2.51,"7,761",-3.16,"23,749",6.40,"15,947",7.85,"7,802",3.54,"127,781",-3.81,"58,162",4.72,"69,619",-9.94,"103,548",2.01,"63,824",5.01,"39,724",-2.47,"68,919",2.84,"59,415",1.34,"9,504",13.32,"137,034",9.63,"103,438",10.39,"33,596",7.36,"106,616",20.23,"34,666",22.48,"71,950",19.18,"93,236",6.45,"30,575",2.73,"62,661",8.37,"119,452",-6.14,"65,064",-6.83,"54,388",-5.30,"87,099",-1.39,"71,905",0.28,"15,194",-8.57,"38,791",7.62,"32,917",6.62,"5,874",13.57,"59,669",-7.00,"48,551",-8.31,"11,118",-0.81,"52,301",2.64,"33,761",7.80,"18,540",-5.59,"113,592",6.83,"44,469",15.47,"69,123",1.92,"20,544",3.28,"14,004",2.21,"6,540",5.65,"24,582",6.78,"21,992",7.29,"2,590",2.66,"12,557",8.32,"10,524",9.20,"2,033",3.99,"331,127",-2.74,"280,657",-3.69,"50,470",2.93,"1,324,486",0.97,"777,466",1.26,"547,020",0.56,"613,089",-1.28,"342,820",1.54,"270,269",-4.64,"215,807",-0.03,"167,790",-1.75,"48,017",6.47,"82,538",-0.99,"39,301",0.39,"43,237",-2.21,"62,214",10.27,"44,347",25.67,"17,867",-15.45,"102,275",8.87,"54,648",6.97,"47,627",11.14,"13,284",-8.54,"9,089",-11.70,"4,195",-0.87,"68,169",-1.06,"42,257",-3.50,"25,912",3.19,"29,717",6.75,"20,161",4.54,"9,556",11.74,-,-,-,-,-,-,"56,124",20.03,"19,424",-13.54,"36,700",51.07,"18,714",-4.66,"8,761",-7.45,"9,953",-2.06,"62,555",-1.45,"28,868",1.14,"33,687",-3.56
1983M06,"3,877,778",2.39,"2,230,511",2.56,"1,647,267",2.17,"2,551,965",2.83,"1,454,971",3.10,"1,096,994",2.46,"39,258",-11.03,"33,511",-9.48,"5,747",-19.11,"2,128,501",3.13,"1,090,540",3.67,"1,037,961",2.56,"103,199",-2.49,"53,851",1.53,"49,348",-6.53,"13,986",-3.24,"8,816",-5.61,"5,170",1.10,"221,619",-0.69,"87,414",0.64,"134,205",-1.54,"186,440",2.61,"40,469",15.40,"145,971",-0.45,"171,211",4.91,"44,836",-9.17,"126,375",11.02,"72,946",5.51,"42,398",5.84,"30,548",5.06,"48,358",-1.98,"33,712",0.09,"14,646",-6.43,"31,530",0.53,"21,985",-1.47,"9,545",5.45,"12,817",7.35,"11,315",6.12,"1,502",17.53,"45,820",-3.68,"33,091",-5.62,"12,729",1.76,"30,066",0.12,"17,020",10.35,"13,046",-10.69,"15,598",2.30,"7,756",5.58,"7,842",-0.75,"24,214",7.41,"16,240",9.38,"7,974",3.60,"127,424",-2.75,"58,091",5.11,"69,333",-8.49,"102,346",-1.48,"64,231",1.62,"38,115",-6.29,"69,236",3.43,"59,997",2.86,"9,239",7.28,"138,882",9.99,"105,026",11.30,"33,856",6.12,"108,524",19.36,"35,731",23.03,"72,793",17.63,"95,878",9.70,"31,505",6.30,"64,373",11.44,"128,381",2.43,"64,882",-6.37,"63,499",13.31,"89,358",1.51,"73,983",2.88,"15,375",-4.60,"40,048",9.79,"33,924",8.42,"6,124",18.00,"60,594",-3.58,"49,601",-3.97,"10,993",-1.80,"53,268",4.74,"34,804",8.57,"18,464",-1.79,"115,715",6.90,"45,457",17.13,"70,258",1.19,"21,043",4.15,"14,405",2.77,"6,638",7.29,"24,597",6.33,"22,046",6.85,"2,551",2.04,"12,438",5.67,"10,397",7.02,"2,041",-0.73,"347,171",2.45,"298,477",2.27,"48,694",3.63,"1,325,813",1.57,"775,540",1.55,"550,273",1.61,"609,558",-0.56,"337,872",1.42,"271,686",-2.91,"217,034",0.66,"169,226",-0.91,"47,808",6.65,"82,534",0.12,"39,421",2.92,"43,113",-2.30,"62,101",8.14,"44,134",23.58,"17,967",-17.25,"103,034",8.86,"55,009",6.89,"48,025",11.21,"13,496",-6.77,"9,252",-9.47,"4,244",-0.28,"68,639",-0.19,"42,463",-2.02,"26,176",2.93,"29,901",5.50,"20,457",3.91,"9,444",9.10,-,-,-,-,-,-,"56,727",18.15,"19,250",-16.63,"37,477",50.38,"20,034",3.10,"9,730",2.91,"10,304",3.28,"62,755",-0.69,"28,726",0.62,"34,029",-1.76
1983M07,"4,141,867",8.64,"2,355,483",7.97,"1,786,384",9.53,"2,733,163",9.09,"1,534,262",8.38,"1,198,901",10.01,"38,914",-10.60,"33,469",-8.46,"5,445",-21.87,"2,294,831",9.08,"1,155,019",7.95,"1,139,812",10.25,"114,033",7.69,"55,245",5.61,"58,788",9.72,"13,933",-3.03,"9,080",-4.49,"4,853",-0.19,"234,813",3.19,"90,353",3.71,"144,460",2.86,"204,605",7.95,"43,389",4.83,"161,216",8.82,"182,067",7.93,"47,876",-4.10,"134,191",12.98,"80,203",10.92,"45,833",10.00,"34,370",12.17,"52,492",6.44,"36,435",8.92,"16,057",1.20,"37,099",17.95,"23,695",8.17,"13,404",40.37,"13,126",13.29,"11,615",12.60,"1,511",18.88,"47,542",-1.61,"34,308",-4.32,"13,234",6.19,"32,242",5.81,"18,053",16.44,"14,189",-5.20,"20,031",29.58,"9,245",22.61,"10,786",36.22,"25,441",9.92,"17,385",14.07,"8,056",1.91,"134,994",0.80,"61,621",9.28,"73,373",-5.37,"105,799",-0.81,"65,377",1.19,"40,422",-3.86,"65,621",-1.83,"57,052",-1.54,"8,569",-3.73,"152,061",18.45,"115,545",20.70,"36,516",11.86,"119,302",29.32,"37,703",28.48,"81,599",29.71,"103,741",16.55,"33,057",8.52,"70,684",20.73,"140,870",12.59,"69,942",1.02,"70,928",26.93,"92,845",5.26,"77,716",7.49,"15,129",-4.87,"45,351",22.49,"38,663",21.99,"6,688",25.48,"66,641",4.16,"53,933",1.91,"12,708",14.94,"57,064",12.04,"38,042",19.45,"19,022",-0.34,"130,104",15.29,"48,384",16.48,"81,720",14.60,"22,811",11.18,"15,472",8.66,"7,339",16.88,"24,667",6.49,"22,104",7.01,"2,563",2.23,"12,205",1.76,"10,171",1.76,"2,034",1.75,"362,546",12.25,"313,499",12.58,"49,047",10.24,"1,408,704",7.78,"821,221",7.23,"587,483",8.56,"651,351",5.85,"356,221",6.02,"295,130",5.66,"226,663",4.63,"177,349",3.51,"49,314",8.88,"89,909",9.25,"41,901",8.14,"48,008",10.23,"63,651",12.78,"45,337",29.97,"18,314",-15.04,"105,018",9.63,"55,703",7.05,"49,315",12.70,"13,527",-6.19,"9,316",-7.96,"4,211",-2.00,"75,654",10.21,"47,533",9.22,"28,121",11.93,"30,773",7.56,"21,072",5.95,"9,701",11.25,-,-,-,-,-,-,"58,657",28.04,"20,162",-5.03,"38,495",56.61,"27,934",42.36,"16,296",73.71,"11,638",13.64,"65,567",3.42,"30,331",5.72,"35,236",1.52
1983M08,"4,010,528",5.35,"2,279,546",4.80,"1,730,982",6.07,"2,653,254",6.28,"1,489,120",5.97,"1,164,134",6.68,"38,155",-12.89,"32,877",-10.61,"5,278",-24.84,"2,246,681",7.21,"1,139,976",7.28,"1,106,705",7.14,"105,676",-0.27,"54,737",2.99,"50,939",-3.55,"14,007",0.79,"9,091",-2.31,"4,916",7.08,"227,488",-1.55,"90,344",1.79,"137,144",-3.63,"193,767",0.60,"40,798",-2.42,"152,969",1.43,"185,019",10.80,"47,791",-3.47,"137,228",16.82,"80,277",13.29,"46,652",14.34,"33,625",11.86,"51,155",4.10,"35,899",7.49,"15,256",-3.11,"33,503",6.87,"23,485",7.83,"10,018",4.68,"12,550",7.86,"11,090",7.19,"1,460",13.27,"48,451",0.17,"34,960",-1.78,"13,491",5.61,"32,563",7.08,"18,703",18.95,"13,860",-5.63,"16,449",7.83,"8,031",8.10,"8,418",7.56,"27,247",19.36,"18,634",23.00,"8,613",12.16,"144,271",8.50,"65,253",17.04,"79,018",2.34,"106,473",2.01,"66,018",5.08,"40,455",-2.64,"64,110",-4.58,"55,809",-4.45,"8,301",-5.41,"146,235",12.14,"110,609",14.04,"35,626",6.61,"115,748",29.42,"37,297",36.08,"78,451",26.48,"104,863",26.33,"33,133",28.77,"71,730",25.24,"138,460",12.47,"68,442",1.13,"70,018",26.30,"93,014",6.19,"76,920",6.79,"16,094",3.39,"39,956",6.65,"33,802",5.35,"6,154",14.43,"64,704",0.69,"53,135",-0.20,"11,569",4.97,"55,415",7.26,"36,904",14.11,"18,511",-4.19,"122,846",8.35,"47,206",14.02,"75,640",5.09,"22,434",10.08,"15,233",8.57,"7,201",13.44,"24,741",4.01,"22,096",3.94,"2,645",4.67,"12,138",0.80,"10,128",0.86,"2,010",0.50,"331,539",3.21,"284,043",3.50,"47,496",1.53,"1,357,274",3.57,"790,426",2.67,"566,848",4.84,"623,330",0.80,"342,881",0.81,"280,449",0.79,"220,556",1.25,"172,690",0.36,"47,866",4.57,"80,353",-1.78,"37,209",-3.43,"43,144",-0.32,"63,250",12.87,"45,281",30.57,"17,969",-15.88,"105,884",9.57,"56,130",7.17,"49,754",12.41,"13,610",-5.96,"9,348",-7.41,"4,262",-2.61,"69,467",1.89,"42,260",-1.44,"27,207",7.55,"30,205",5.39,"20,768",5.14,"9,437",5.96,-,-,-,-,-,-,"59,846",32.70,"20,713",-0.70,"39,133",61.43,"24,238",25.07,"13,447",47.15,"10,791",5.37,"66,535",3.91,"29,699",1.16,"36,836",6.25
1983M09,"3,975,202",4.87,"2,271,617",4.26,"1,703,585",5.70,"2,617,006",5.55,"1,482,300",5.24,"1,134,706",5.97,"37,848",-13.69,"32,699",-11.23,"5,149",-26.61,"2,211,495",6.64,"1,133,511",6.78,"1,077,984",6.49,"102,577",1.46,"53,921",2.40,"48,656",0.43,"13,770",-2.74,"8,871",-6.32,"4,899",4.48,"220,056",-2.77,"87,868",0.15,"132,188",-4.61,"189,574",-0.91,"40,801",0.41,"148,773",-1.26,"179,112",7.64,"47,619",-1.50,"131,493",11.39,"76,819",11.62,"44,814",13.62,"32,005",8.93,"49,761",1.54,"35,132",5.03,"14,629",-5.98,"33,158",3.85,"23,109",3.07,"10,049",5.67,"12,871",5.16,"11,491",5.24,"1,380",4.55,"47,878",0.27,"34,665",-1.06,"13,213",3.95,"32,140",7.89,"18,368",18.64,"13,772",-3.75,"15,711",2.59,"7,786",1.64,"7,925",3.53,"25,574",11.10,"17,334",12.90,"8,240",7.49,"136,437",3.76,"62,566",12.71,"73,871",-2.79,"107,387",3.35,"67,598",8.49,"39,789",-4.36,"64,442",-3.24,"56,175",-1.96,"8,267",-11.12,"146,969",13.37,"111,366",15.22,"35,603",7.95,"120,237",33.68,"38,027",27.07,"82,210",36.98,"105,375",23.92,"33,162",8.10,"72,213",32.85,"138,762",15.07,"70,133",4.86,"68,629",27.78,"92,324",5.50,"76,148",6.01,"16,176",3.13,"41,570",11.89,"35,148",10.80,"6,422",18.23,"66,246",5.92,"54,419",5.26,"11,827",9.05,"54,249",1.96,"35,955",8.99,"18,294",-9.51,"116,432",6.96,"45,801",10.44,"70,631",4.81,"22,064",9.48,"15,234",9.31,"6,830",9.86,"24,744",3.72,"22,187",4.03,"2,557",1.11,"12,350",2.40,"10,383",3.34,"1,967",-2.33,"330,569",1.49,"283,520",1.69,"47,049",0.27,"1,358,196",3.59,"789,317",2.47,"568,879",5.18,"628,906",1.94,"344,967",1.64,"283,939",2.30,"221,983",1.61,"174,356",1.04,"47,627",3.79,"80,964",-1.53,"37,774",-2.44,"43,190",-0.72,"63,112",11.98,"44,991",29.26,"18,121",-15.92,"108,455",11.58,"56,874",8.11,"51,581",15.68,"13,735",-4.99,"9,498",-5.26,"4,237",-4.38,"68,210",-0.01,"41,617",-2.75,"26,593",4.60,"31,351",7.95,"21,503",7.24,"9,848",9.54,-,-,-,-,-,-,"59,605",31.37,"20,087",-4.28,"39,518",62.05,"19,499",1.61,"9,637",4.55,"9,862",-1.10,"62,376",-2.10,"28,013",-3.80,"34,363",-0.67
1983M10,"4,000,887",6.30,"2,280,634",5.62,"1,720,253",7.22,"2,629,730",7.07,"1,485,157",6.78,"1,144,573",7.44,"37,869",-12.03,"32,755",-9.62,"5,114",-24.88,"2,230,418",8.35,"1,142,258",8.73,"1,088,160",7.96,"99,515",1.94,"54,006",6.86,"45,509",-3.35,"13,597",-1.08,"8,704",-6.00,"4,893",9.07,"222,384",-1.92,"88,619",0.19,"133,765",-3.27,"194,993",4.59,"41,024",2.20,"153,969",5.25,"181,116",8.29,"46,733",-2.10,"134,383",12.44,"77,917",13.11,"45,455",15.24,"32,462",10.25,"50,702",3.51,"35,656",5.90,"15,046",-1.74,"33,573",6.93,"23,515",6.67,"10,058",7.56,"12,931",5.00,"11,578",5.60,"1,353",0.15,"48,749",3.05,"35,286",1.82,"13,463",6.41,"31,777",6.46,"18,783",17.67,"12,994",-6.42,"15,612",0.56,"7,908",1.68,"7,704",-0.57,"25,629",13.04,"17,403",15.25,"8,226",8.64,"137,089",4.22,"63,791",14.20,"73,298",-3.14,"107,307",2.37,"67,402",6.25,"39,905",-3.57,"65,384",-2.23,"57,014",-1.78,"8,370",-5.16,"149,383",13.64,"112,979",15.17,"36,404",9.13,"124,537",38.73,"39,823",40.80,"84,714",37.78,"106,586",30.93,"33,568",27.53,"73,018",32.55,"140,956",18.57,"72,558",10.03,"68,398",29.21,"92,026",5.54,"76,482",6.77,"15,544",-0.13,"42,960",13.66,"36,254",12.41,"6,706",20.92,"60,030",3.26,"49,171",3.56,"10,859",1.94,"55,550",4.18,"36,770",12.70,"18,780",-9.26,"118,435",8.89,"46,847",13.95,"71,588",5.81,"21,680",9.53,"14,929",8.76,"6,751",11.29,"24,768",3.25,"22,231",3.68,"2,537",-0.39,"12,400",1.82,"10,363",1.92,"2,037",1.34,"324,275",1.82,"277,550",1.89,"46,725",1.43,"1,371,157",4.87,"795,477",3.52,"575,680",6.80,"638,813",4.28,"349,774",3.39,"289,039",5.36,"223,172",1.84,"175,232",1.17,"47,940",4.37,"79,851",-3.76,"36,498",-6.96,"43,353",-0.89,"63,463",13.86,"45,311",32.76,"18,152",-15.99,"110,036",12.05,"57,784",8.80,"52,252",15.87,"13,861",-4.06,"9,593",-4.47,"4,268",-3.13,"68,423",0.97,"41,796",-1.22,"26,627",4.60,"31,449",6.98,"21,499",5.58,"9,950",10.14,-,-,-,-,-,-,"60,218",36.39,"20,384",3.88,"39,834",62.40,"19,059",0.27,"9,377",4.26,"9,682",-3.31,"62,812",-1.88,"28,229",-3.08,"34,583",-0.87
1983M11,"4,042,691",7.44,"2,306,273",6.54,"1,736,418",8.66,"2,658,309",8.62,"1,503,911",8.16,"1,154,398",9.22,"38,031",-10.65,"33,009",-7.53,"5,022",-26.85,"2,248,218",9.48,"1,153,708",9.51,"1,094,510",9.45,"101,607",5.67,"54,425",7.40,"47,182",3.74,"13,470",-1.28,"8,707",-5.77,"4,763",8.13,"222,735",-0.76,"89,125",0.97,"133,610",-1.88,"195,679",5.72,"40,805",3.19,"154,874",6.41,"185,623",10.29,"49,109",4.51,"136,514",12.53,"76,793",13.82,"44,971",16.21,"31,822",10.60,"51,446",5.03,"36,693",9.25,"14,753",-4.18,"33,838",4.11,"23,606",3.00,"10,232",6.76,"13,116",6.29,"11,742",6.76,"1,374",2.38,"48,698",3.27,"35,132",2.15,"13,566",6.30,"31,340",3.17,"18,651",14.63,"12,689",-10.05,"15,849",1.86,"7,962",2.71,"7,887",1.01,"25,670",12.58,"17,404",16.23,"8,266",5.61,"139,115",6.90,"65,187",16.56,"73,928",-0.37,"106,858",2.13,"67,160",5.83,"39,698",-3.57,"66,466",0.19,"57,967",0.67,"8,499",-2.97,"151,576",15.15,"114,569",15.86,"37,007",12.99,"125,879",41.46,"40,673",42.28,"85,206",41.08,"107,676",33.77,"34,170",29.65,"73,506",35.77,"140,383",19.27,"71,580",9.76,"68,803",31.08,"92,832",6.72,"77,229",7.95,"15,603",1.01,"43,568",15.41,"36,810",14.28,"6,758",21.96,"60,775",0.04,"50,067",0.83,"10,708",-3.47,"56,966",7.46,"37,802",13.01,"19,164",-2.01,"118,419",7.35,"47,078",10.85,"71,341",5.16,"21,841",9.69,"15,084",9.10,"6,757",11.03,"24,841",3.24,"22,264",3.53,"2,577",0.78,"12,405",1.38,"10,361",1.50,"2,044",0.79,"334,814",6.26,"284,569",5.57,"50,245",10.38,"1,384,382",5.25,"802,362",3.62,"582,020",7.57,"643,561",4.41,"352,869",3.29,"290,692",5.80,"225,439",3.04,"177,070",2.21,"48,369",6.21,"81,406",-2.48,"36,856",-6.13,"44,550",0.76,"63,566",11.76,"45,358",29.04,"18,208",-16.19,"111,732",12.70,"58,542",9.52,"53,190",16.41,"13,947",-3.62,"9,639",-3.43,"4,308",-4.05,"68,841",1.67,"41,905",0.24,"26,936",3.99,"31,904",8.96,"21,916",7.60,"9,988",12.07,-,-,-,-,-,-,"61,112",31.68,"20,364",-6.31,"40,748",65.15,"18,804",0.20,"9,037",0.86,"9,767",-0.41,"64,070",0.03,"28,806",0.32,"35,264",-0.20
