期間,家庭及非營利團體_原始值,家庭及非營利團體_年增率(%),家庭及非營利團體_原始值,家庭及非營利團體_年增率(%),民營企業_原始值,民營企業_年增率(%),民營企業_原始值,民營企業_年增率(%),公營企業_原始值,公營企業_年增率(%),公營企業_原始值,公營企業_年增率(%),政府_原始值,政府_年增率(%),政府_原始值,政府_年增率(%),中央銀行_原始值,中央銀行_年增率(%),中央銀行_原始值,中央銀行_年增率(%),其他貨幣機構_原始值,其他貨幣機構_年增率(%),其他貨幣機構_原始值,其他貨幣機構_年增率(%),保險公司及退休基金_原始值,保險公司及退休基金_年增率(%),保險公司及退休基金_原始值,保險公司及退休基金_年增率(%),其他金融機構_原始值,其他金融機構_年增率(%),其他金融機構_原始值,其他金融機構_年增率(%),國內全體部門_原始值,國內全體部門_年增率(%),國內全體部門_原始值,國內全體部門_年增率(%),國外部門_原始值,國外部門_年增率(%),國外部門_原始值,國外部門_年增率(%)
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,通貨,"357,325",19.39,-,--,"242,858",9.83,-,--,543,-7.84,-,--,465,4.44,-,--,-,--,"784,814",12.40,"176,609",3.33,-,--,"1,327",-68.64,-,--,"5,688",257.51,-,--,"784,814",12.40,"784,814",12.40,-,--,-,--,活期性存款,"5,663,344",18.70,-,--,"1,203,550",8.23,-,--,"16,989",2.20,-,--,-,--,-,--,-,--,-,--,"36,513",48.01,"7,330,943",17.71,"45,828",3.58,-,--,"211,250",37.82,-,--,"7,177,474",17.24,"7,330,943",17.71,"153,469",44.65,-,--,定期性存款及外匯存款,"10,600,858",-0.87,-,--,"1,083,690",11.19,-,--,"129,579",-1.22,-,--,-,--,-,--,-,--,-,--,"882,701",5.30,"15,192,204",1.45,"714,939",-3.16,-,--,"662,959",-12.60,-,--,"14,074,726",-0.42,"15,192,204",1.45,"1,117,478",32.94,-,--,國外存款,"700,555",-2.79,-,--,"2,434",-2.22,-,--,165,-9.84,-,--,-,--,-,--,-,--,-,--,"510,854",7.81,-,--,-,--,-,--,"9,682",111.91,-,--,"1,223,690",1.83,-,--,-,--,"1,223,690",1.83,政府存款,-,--,-,--,-,--,-,--,-,--,-,--,"929,697",4.44,-,--,-,--,"156,452",11.69,-,--,"773,141",3.09,-,--,-,--,-,--,104,16.85,"929,697",4.44,"929,697",4.44,-,--,-,--,準備性存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"835,885",-4.11,"835,885",-4.11,-,--,-,--,-,--,-,--,-,--,"835,885",-4.11,"835,885",-4.11,-,--,-,--,非準備存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"2,099,544",11.37,"2,081,698",11.48,-,--,"17,736",-0.25,-,--,110,423.81,-,--,"2,099,544",11.37,"2,099,544",11.37,-,--,-,--,中央銀行單券,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"2,992,365",53.61,"2,924,200",53.22,-,--,-,--,-,--,"68,165",72.46,-,--,"2,992,365",53.61,"2,992,365",53.61,-,--,-,--,中央銀行融通,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"807,891",20.22,-,--,-,--,"807,891",20.22,-,--,-,--,-,--,-,--,"807,891",20.22,"807,891",20.22,-,--,-,--,金融機構同業往來,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"84,572",9.02,"10,504",47.40,-,--,-,--,"10,504",47.40,"84,572",9.02,"95,076",12.25,"95,076",12.25,-,--,-,--,金融機構放款,-,--,"8,434,614",5.77,-,--,"5,375,882",-1.34,-,--,"463,874",-3.04,-,--,"1,953,329",-0.39,-,--,-,--,"16,519,783",2.51,"12,751",-50.41,"1,028,477",-4.58,"109,014",-12.37,"392,744",19.27,"500,708",7.91,"17,941,004",2.37,"16,850,172",2.27,-,--,"1,090,832",4.03,附條件交易,"431,954",-14.36,-,--,"65,616",14.80,"7,750",238.52,-,--,-,--,"1,236",--,-,--,-,--,-,--,"171,929",-30.31,"493,313",8.56,"108,510",31.71,-,--,"884,205",26.06,"1,162,591",2.37,"1,663,451",4.48,"1,663,655",4.48,204,-33.98,-,--,非金融部門放款,"75,619",14.91,"300,840",-4.76,"84,901",3.52,"314,785",-13.19,3,-98.79,"149,925",8.62,"517,788",-2.68,"26,443",-14.26,-,--,-,--,-,--,"292,465",24.37,-,--,-,--,-,--,"4,384",-42.44,"678,311",-0.27,"1,088,842",-0.12,"425,758",0.54,"15,227",12.97,短期票券,"24,469",-7.10,-,--,"67,183",41.35,"587,623",-8.98,"15,922",32.85,"19,056",-57.36,-,--,-,--,-,--,-,--,"259,165",-21.93,-,--,"152,233",19.44,-,--,"296,657",-10.83,"208,949",11.35,"815,628",-7.10,"815,628",-7.10,-,--,-,--,政府債券,"25,161",102.07,-,--,"10,392",-25.78,-,--,"4,777","8,504.81",-,--,76,--,"2,648,495",10.61,-,--,-,--,"841,277",2.82,-,--,"1,079,528",16.21,-,--,"676,337",8.96,-,--,"2,637,548",10.15,"2,648,495",10.61,"10,947","7,775.54",-,--,國內公司債,"97,725",-22.39,-,--,"9,985",-31.79,"875,438",14.19,316,-54.86,"204,388",18.41,-,--,-,--,-,--,-,--,"157,556",22.72,-,--,"107,010",-4.21,-,--,"802,622",28.36,"97,088",42.76,"1,175,214",16.75,"1,176,914",16.85,"1,700",187.65,-,--,金融債券,"42,401",528.77,-,--,"3,202",-60.64,-,--,"2,722","1,261.00",-,--,-,--,-,--,-,--,-,--,"55,027",22.16,"541,226",43.45,"91,277",26.99,-,--,"346,597",41.29,-,--,"541,226",43.45,"541,226",43.45,-,--,-,--,共同基金,"1,549,015",31.05,-,--,"665,405",23.11,-,--,"33,920",-41.40,-,--,-,--,-,--,-,--,-,--,"84,550",-27.25,-,--,"186,252",35.19,-,--,"133,931",1.32,"2,667,018",22.36,"2,653,073",22.46,"2,667,018",22.36,"13,945",5.77,-,--,上市上櫃公司股權,"5,749,174",19.02,-,--,"2,325,808",75.01,"11,185,973",47.70,-,--,"475,633",-4.27,"659,788",-14.48,-,--,-,--,-,--,"405,464",6.33,"347,845",-7.63,"360,116",78.00,"51,833",37.72,"1,578,607",72.93,"2,058,352",37.57,"11,078,957",31.46,"14,119,636",41.47,"3,040,679",95.75,-,--,其他企業權益,"4,391,058",2.71,-,--,"3,132,172",2.87,"5,714,473",-2.36,"2,854",-9.51,"2,413,631",-5.02,"2,412,538",-3.75,-,--,"23,366",-3.70,"1,201,241",23.53,"434,532",34.72,"1,285,977",5.90,"58,404",-24.57,"292,199",34.70,"1,034,556",1.95,"1,193,005",12.97,"11,489,480",1.96,"12,100,526",2.08,"611,046",4.53,-,--,人壽保險準備,"4,148,006",18.70,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"4,148,006",18.70,-,--,-,--,"4,148,006",18.70,"4,148,006",18.70,-,--,-,--,退休基金準備,"544,973",19.80,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"544,973",19.80,-,--,-,--,"544,973",19.80,"544,973",19.80,-,--,-,--,應收應付款,"2,357,178",-5.72,"317,013",-20.73,"5,686,626",0.15,"7,196,827",-1.73,"165,002",13.12,"377,338",16.34,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"8,208,806",-1.39,"7,891,178",-1.95,"760,886",8.22,"1,078,515",10.15,對外直接投資,"1,445,400",-6.54,-,--,"1,195,923",30.54,-,--,"4,828",-16.77,-,--,-,--,-,--,-,--,-,--,"75,956",0.19,-,--,-,--,-,--,"36,389",33.65,-,--,"2,758,496",7.27,-,--,-,--,"2,758,496",7.27,國外證券,"1,736,119",71.52,-,--,"103,114",7.50,"297,177",64.60,300,-25.74,-,--,-,--,-,--,-,--,-,--,"372,381",21.78,"67,180",42.34,"1,147,140",106.52,-,--,"215,058",66.93,"114,811",45.29,"3,574,112",70.31,"479,168",56.20,"358,169",54.14,"3,453,113",70.59,中央銀行準備資產,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"7,178,304",24.30,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"7,178,304",24.30,-,--,-,--,"7,178,304",24.30,其他債權債務淨額,-,--,"272,423",1.14,-,--,"189,556",-38.65,-,--,"93,159",132.87,-,--,"1,024",-61.25,"71,765",38.32,-,--,"1,096,594",1.18,-,--,-,--,"204,065",45.57,-,--,"395,349",9.02,"1,168,359",2.87,"1,155,575",2.83,-,--,"12,784",6.84,合計,"39,940,333",9.36,"9,324,889",4.08,"15,882,860",12.34,"31,745,485",11.52,"377,920",0.81,"4,197,004",-0.92,"4,521,588",-3.81,"4,629,290",5.47,"8,081,326",23.85,"8,070,301",23.86,"28,007,246",6.88,"27,155,440",7.07,"5,098,776",22.05,"5,350,090",19.73,"7,366,061",22.05,"8,486,931",19.30,"109,276,110",10.74,"98,959,431",10.56,"6,494,281",45.69,"16,810,961",23.38
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,通貨,"462,798",29.52,-,--,"201,222",-17.14,-,--,677,24.75,-,--,463,-0.47,-,--,-,--,"856,741",9.16,"186,893",5.82,-,--,"1,510",13.79,-,--,"3,178",-44.13,-,--,"856,741",9.16,"856,741",9.16,-,--,-,--,活期性存款,"6,312,257",11.46,-,--,"1,379,075",14.58,-,--,"14,251",-16.12,-,--,-,--,-,--,-,--,-,--,"38,298",4.89,"8,198,778",11.84,"66,224",44.51,-,--,"212,509",0.60,-,--,"8,022,614",11.77,"8,198,778",11.84,"176,164",14.79,-,--,定期性存款及外匯存款,"11,066,574",4.39,-,--,"1,134,101",4.65,-,--,"119,920",-7.45,-,--,-,--,-,--,-,--,-,--,"892,975",1.16,"15,968,097",5.11,"860,694",20.39,-,--,"595,581",-10.16,-,--,"14,669,845",4.23,"15,968,097",5.11,"1,298,252",16.18,-,--,國外存款,"811,708",15.87,-,--,"7,414",204.59,-,--,240,45.45,-,--,-,--,-,--,-,--,-,--,"602,290",17.90,-,--,-,--,-,--,"5,558",-42.59,-,--,"1,427,210",16.63,-,--,-,--,"1,427,210",16.63,政府存款,-,--,-,--,-,--,-,--,-,--,-,--,"925,284",-0.47,-,--,-,--,"177,637",13.54,-,--,"747,546",-3.31,-,--,-,--,-,--,101,-2.88,"925,284",-0.47,"925,284",-0.47,-,--,-,--,準備性存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"862,687",3.21,"862,687",3.21,-,--,-,--,-,--,-,--,-,--,"862,687",3.21,"862,687",3.21,-,--,-,--,非準備存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"1,919,528",-8.57,"1,900,870",-8.69,-,--,"18,537",4.52,-,--,121,10.00,-,--,"1,919,528",-8.57,"1,919,528",-8.57,-,--,-,--,中央銀行單券,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"3,562,885",19.07,"3,517,715",20.30,-,--,-,--,-,--,"45,170",-33.73,-,--,"3,562,885",19.07,"3,562,885",19.07,-,--,-,--,中央銀行融通,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"490,257",-39.32,-,--,-,--,"490,257",-39.32,-,--,-,--,-,--,-,--,"490,257",-39.32,"490,257",-39.32,-,--,-,--,金融機構同業往來,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"60,410",-28.57,"12,894",22.75,-,--,-,--,"12,894",22.75,"60,410",-28.57,"73,304",-22.90,"73,304",-22.90,-,--,-,--,金融機構放款,-,--,"9,104,407",7.94,-,--,"5,688,965",5.82,-,--,"483,166",4.16,-,--,"1,920,234",-1.69,-,--,-,--,"17,367,562",5.13,"6,628",-48.02,"995,821",-3.18,"127,237",16.72,"432,425",10.10,"444,703",-11.19,"18,795,808",4.76,"17,775,340",5.49,-,--,"1,020,468",-6.45,附條件交易,"553,610",28.16,-,--,"121,026",84.44,"2,087",-73.07,"2,800",--,-,--,"1,500",21.36,-,--,-,--,"142,194",--,"226,851",31.94,"571,682",15.89,"126,587",16.66,"15,496",--,"868,339",-1.79,"1,311,447",12.80,"1,900,713",14.26,"2,042,907",22.80,"142,194","69,602.94",-,--,非金融部門放款,"67,186",-11.15,"312,244",3.79,"127,980",50.74,"443,983",41.04,1,-66.67,"160,232",6.87,"542,114",4.70,"25,788",-2.48,-,--,-,--,-,--,"304,259",4.03,-,--,-,--,-,--,"7,982",82.07,"737,280",8.69,"1,254,488",15.21,"536,884",26.10,"19,676",29.22,短期票券,"23,495",-3.98,-,--,"84,116",25.20,"536,330",-8.73,"27,376",71.94,"15,091",-20.81,-,--,-,--,-,--,-,--,"180,667",-30.29,-,--,"186,362",22.42,-,--,"280,864",-5.32,"231,747",10.91,"782,879",-4.02,"783,168",-3.98,289,--,-,--,政府債券,"58,180",131.23,-,--,"21,466",106.56,-,--,"8,368",75.17,-,--,61,-19.60,"2,983,567",12.65,-,--,-,--,"1,050,545",24.88,-,--,"1,276,108",18.21,-,--,"552,351",-18.33,-,--,"2,967,079",12.49,"2,983,567",12.65,"16,488",50.62,-,--,國內公司債,"57,049",-41.62,-,--,"24,424",144.59,"867,265",-0.93,"1,029",225.63,"228,364",11.73,-,--,-,--,-,--,-,--,"212,056",34.59,-,--,"143,530",34.13,-,--,"770,752",-3.97,"119,965",23.56,"1,208,840",2.86,"1,215,594",3.29,"6,754",297.29,-,--,金融債券,"20,355",-51.99,-,--,"8,143",154.32,-,--,"4,075",49.71,-,--,-,--,-,--,-,--,-,--,"64,042",16.38,"709,051",31.01,"161,408",76.83,-,--,"451,028",30.13,-,--,"709,051",31.01,"709,051",31.01,-,--,-,--,共同基金,"1,166,063",-24.72,-,--,"806,468",21.20,-,--,"35,440",4.48,-,--,"25,944",--,-,--,-,--,-,--,"214,343",153.51,"1,494",--,"124,925",-32.93,-,--,"101,989",-23.85,"2,487,208",-6.74,"2,475,173",-6.71,"2,488,702",-6.69,"13,529",-2.98,-,--,上市上櫃公司股權,"5,845,097",1.67,-,--,"2,536,951",9.08,"11,529,058",3.07,-,--,"602,983",26.77,"788,476",19.50,-,--,-,--,-,--,"594,441",46.61,"553,805",59.21,"428,045",18.86,"67,798",30.80,"1,646,411",4.30,"2,463,411",19.68,"11,839,420",6.86,"15,217,055",7.77,"3,377,635",11.08,-,--,其他企業權益,"4,696,296",6.95,-,--,"2,676,701",-14.54,"5,878,788",2.88,"1,865",-34.67,"2,392,533",-0.87,"2,534,222",5.04,-,--,"22,638",-3.12,"827,428",-31.12,"300,715",-30.80,"1,352,107",5.14,"61,171",4.74,"314,563",7.65,"1,153,531",11.50,"1,324,387",11.01,"11,447,140",-0.37,"12,089,807",-0.09,"642,667",5.17,-,--,人壽保險準備,"4,873,543",17.49,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"4,873,543",17.49,-,--,-,--,"4,873,543",17.49,"4,873,543",17.49,-,--,-,--,退休基金準備,"619,971",13.76,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"619,971",13.76,-,--,-,--,"619,971",13.76,"619,971",13.76,-,--,-,--,應收應付款,"2,503,528",6.21,"322,423",1.71,"6,348,584",11.64,"7,925,257",10.12,"188,109",14.00,"366,587",-2.85,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"9,040,221",10.13,"8,614,267",9.16,"944,549",24.14,"1,370,503",27.07,對外直接投資,"1,364,441",-5.60,-,--,"1,264,516",5.74,-,--,"6,123",26.82,-,--,-,--,-,--,-,--,-,--,"76,971",1.34,-,--,29,--,-,--,"91,859",152.44,-,--,"2,803,939",1.65,-,--,-,--,"2,803,939",1.65,國外證券,"1,918,262",10.49,-,--,"108,335",5.06,"351,789",18.38,227,-24.33,-,--,-,--,-,--,-,--,-,--,"429,030",15.21,"90,326",34.45,"1,384,627",20.70,-,--,"203,319",-5.46,"89,967",-21.64,"4,043,800",13.14,"532,082",11.04,"365,789",2.13,"3,877,507",12.29,中央銀行準備資產,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"7,832,744",9.12,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"7,832,744",9.12,-,--,-,--,"7,832,744",9.12,其他債權債務淨額,-,--,"383,356",40.72,"457,525",--,-,--,-,--,"61,511",-33.97,"135,448",--,-,--,"65,670",-8.49,-,--,"474,065",-56.77,-,--,-,--,"161,820",-20.70,-,--,"516,303",30.59,"1,132,708",-3.05,"1,122,989",-2.82,-,--,"9,719",-23.98,合計,"42,420,413",6.21,"10,122,429",8.55,"17,308,045",8.97,"33,223,523",4.66,"410,501",8.62,"4,310,467",2.70,"4,953,512",9.55,"4,929,589",6.49,"8,411,309",4.08,"8,349,100",3.45,"29,253,426",4.45,"29,006,924",6.82,"5,835,578",14.45,"6,180,428",15.52,"7,427,879",0.84,"9,057,631",6.72,"116,020,663",6.17,"105,180,091",6.29,"7,521,195",15.81,"18,361,766",9.22
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,通貨,"513,022",10.85,-,--,"212,090",5.40,-,--,449,-33.68,-,--,466,0.72,-,--,-,--,"922,609",7.69,"192,242",2.86,-,--,656,-56.59,-,--,"3,685",15.95,-,--,"922,609",7.69,"922,609",7.69,-,--,-,--,活期性存款,"6,729,495",6.61,-,--,"1,462,535",6.05,-,--,"12,279",-13.84,-,--,-,--,-,--,-,--,-,--,"47,026",22.79,"8,737,912",6.58,"60,181",-9.13,-,--,"230,034",8.25,-,--,"8,541,550",6.47,"8,737,912",6.58,"196,362",11.47,-,--,定期性存款及外匯存款,"11,879,685",7.35,-,--,"1,380,119",21.69,-,--,"125,696",4.82,-,--,-,--,-,--,-,--,-,--,"902,004",1.01,"17,088,576",7.02,"935,452",8.69,-,--,"504,714",-15.26,-,--,"15,727,670",7.21,"17,088,576",7.02,"1,360,906",4.83,-,--,國外存款,"1,090,167",34.31,-,--,"7,495",1.09,-,--,232,-3.33,-,--,-,--,-,--,-,--,-,--,"523,263",-13.12,-,--,715,--,-,--,"6,769",21.79,-,--,"1,628,641",14.11,-,--,-,--,"1,628,641",14.11,政府存款,-,--,-,--,-,--,-,--,-,--,-,--,"931,901",0.72,-,--,-,--,"202,802",14.17,-,--,"729,099",-2.47,-,--,-,--,-,--,-,--,"931,901",0.72,"931,901",0.72,-,--,-,--,準備性存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"837,637",-2.90,"837,637",-2.90,-,--,-,--,-,--,-,--,-,--,"837,637",-2.90,"837,637",-2.90,-,--,-,--,非準備存款,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"2,044,739",6.52,"2,025,113",6.54,-,--,"19,619",5.84,-,--,7,-94.21,-,--,"2,044,739",6.52,"2,044,739",6.52,-,--,-,--,中央銀行單券,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"3,520,820",-1.18,"3,443,685",-2.10,-,--,-,--,-,--,"77,135",70.77,-,--,"3,520,820",-1.18,"3,520,820",-1.18,-,--,-,--,中央銀行融通,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"425,610",-13.19,-,--,-,--,"425,610",-13.19,-,--,-,--,-,--,-,--,"425,610",-13.19,"425,610",-13.19,-,--,-,--,金融機構同業往來,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"92,085",52.43,"14,875",15.36,-,--,-,--,"14,875",15.36,"92,085",52.43,"106,960",45.91,"106,960",45.91,-,--,-,--,金融機構放款,-,--,"9,828,287",7.95,-,--,"6,003,883",5.54,-,--,"527,221",9.12,-,--,"1,785,416",-7.02,-,--,-,--,"18,644,401",7.35,"4,486",-32.32,"984,632",-1.12,"150,114",17.98,"435,666",0.75,"493,509",10.98,"20,064,698",6.75,"18,792,917",5.72,-,--,"1,271,781",24.63,附條件交易,"627,009",13.26,-,--,"180,948",49.51,"1,716",-17.79,"2,000",-28.57,-,--,-,--,-,--,-,--,"451,069",217.22,"190,140",-16.18,"517,037",-9.56,"141,869",12.07,"4,385",-71.70,"892,495",2.78,"1,511,797",15.28,"2,034,462",7.04,"2,486,004",21.69,"451,542",217.55,-,--,非金融部門放款,"70,339",4.69,"310,660",-0.51,"168,467",31.64,"464,611",4.65,3,200.00,"167,861",4.76,"535,889",-1.15,"24,927",-3.34,-,--,-,--,-,--,"284,623",-6.45,-,--,-,--,-,--,"8,234",3.16,"774,698",5.08,"1,260,915",0.51,"511,673",-4.70,"25,456",29.37,短期票券,"22,639",-3.64,-,--,"96,786",15.06,"442,707",-17.46,313,-98.86,"14,493",-3.96,-,--,-,--,-,--,-,--,"147,384",-18.42,-,--,"176,443",-5.32,-,--,"310,788",10.65,"297,432",28.34,"754,353",-3.64,"754,632",-3.64,279,-3.46,-,--,政府債券,"61,514",5.73,-,--,"20,440",-4.78,-,--,"9,568",14.34,-,--,100,63.30,"3,187,228",6.83,-,--,-,--,"1,102,172",4.91,-,--,"1,413,609",10.78,-,--,"572,990",3.74,-,--,"3,180,393",7.19,"3,187,228",6.83,"6,835",-58.55,-,--,國內公司債,"79,792",39.86,-,--,"25,140",2.93,"796,230",-8.19,509,-50.53,"235,919",3.31,-,--,-,--,-,--,-,--,"309,172",45.80,-,--,"203,061",41.48,-,--,"566,261",-26.53,"159,774",33.18,"1,183,935",-2.06,"1,191,923",-1.95,"7,988",18.27,-,--,金融債券,"75,976",273.25,-,--,"9,004",10.58,-,--,"2,207",-45.84,-,--,-,--,-,--,-,--,-,--,"132,509",106.91,"811,192",14.41,"273,734",69.59,-,--,"317,762",-29.55,-,--,"811,192",14.41,"811,192",14.41,-,--,-,--,共同基金,"1,079,886",-7.39,-,--,"570,824",-29.22,-,--,"31,737",-10.45,-,--,"26,736",3.05,-,--,-,--,-,--,"96,240",-55.10,"1,602",7.23,"110,037",-11.92,-,--,"71,336",-30.06,"2,003,196",-19.46,"1,986,795",-19.73,"2,004,798",-19.44,"18,003",33.07,-,--,上市上櫃公司股權,"6,232,451",6.63,-,--,"2,742,093",8.09,"14,315,250",24.17,-,--,-,--,"868,065",10.09,-,--,-,--,-,--,"331,166",-44.29,"398,193",-28.10,"369,972",-13.57,"57,908",-14.59,"1,362,011",-17.27,"2,243,655",-8.92,"11,905,758",0.56,"17,015,006",11.82,"5,109,248",51.27,-,--,其他企業權益,"4,725,474",0.62,-,--,"3,378,913",26.23,"6,094,734",3.67,"2,884",54.69,"2,598,703",8.62,"2,547,416",0.52,-,--,"26,807",18.42,"882,502",6.66,"502,485",67.10,"1,509,499",11.64,"43,479",-28.92,"330,130",4.95,"897,244",-22.22,"1,395,448",5.37,"12,124,702",5.92,"12,811,015",5.97,"686,313",6.79,-,--,人壽保險準備,"5,704,484",17.05,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"5,704,484",17.05,-,--,-,--,"5,704,484",17.05,"5,704,484",17.05,-,--,-,--,退休基金準備,"738,466",19.11,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"738,466",19.11,-,--,-,--,"738,466",19.11,"738,466",19.11,-,--,-,--,應收應付款,"2,629,746",5.04,"361,855",12.23,"7,001,141",10.28,"8,640,475",9.02,"174,190",-7.40,"316,528",-13.66,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"9,805,077",8.46,"9,318,858",8.18,"1,170,445",23.92,"1,656,663",20.88,對外直接投資,"1,637,910",20.04,-,--,"1,460,914",15.53,-,--,"6,566",7.24,-,--,-,--,-,--,-,--,-,--,"86,151",11.93,-,--,29,0.00,-,--,"103,401",12.57,-,--,"3,294,971",17.51,-,--,-,--,"3,294,971",17.51,國外證券,"2,068,971",7.86,-,--,"94,923",-12.38,"239,714",-31.86,-,--,-,--,-,--,-,--,-,--,-,--,"682,509",59.08,"52,050",-42.38,"1,858,801",34.25,-,--,"230,527",13.38,"41,371",-54.02,"4,935,732",22.06,"333,135",-37.39,"239,090",-34.64,"4,841,687",24.87,中央銀行準備資產,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"8,476,318",8.22,-,--,-,--,-,--,-,--,-,--,-,--,-,--,"8,476,318",8.22,-,--,-,--,"8,476,318",8.22,其他債權債務淨額,-,--,"448,990",17.12,"501,491",9.61,-,--,"3,342",--,-,--,"164,494",21.44,-,--,"45,207",-31.16,-,--,"346,065",-27.00,-,--,-,--,"141,034",-12.84,-,--,"513,193",-0.60,"1,060,599",-6.37,"1,103,217",-1.76,"42,618",--,-,--,合計,"45,967,024",8.36,"10,949,792",8.17,"19,313,326",11.59,"36,999,320",11.36,"371,975",-9.39,"3,860,725",-10.43,"5,075,066",2.45,"4,997,571",1.38,"8,973,942",6.69,"8,862,178",6.15,"30,633,449",4.72,"30,574,754",5.41,"6,592,289",12.97,"7,126,520",15.31,"6,597,698",-11.18,"8,759,694",-3.29,"123,524,769",6.47,"112,130,554",6.61,"9,801,302",30.32,"21,195,517",15.43
