期間,校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%)
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"7,731",...,"5,427",...,"2,304",...,"256,916",...,"196,824",...,"60,092",...,"143,262",...,"108,677",...,"34,585",...,"5,215,773",...,"3,727,953",...,"1,487,820",...,"1,212,340",...,"875,845",...,"336,495",...,幼兒園,"2,874",...,"1,065",...,"1,809",...,"17,795",...,"4,290",...,"13,505",...,"9,455",...,"2,405",...,"7,050",...,"238,787",...,"64,936",...,"173,851",...,-,--,-,--,-,--,國小,"2,557",...,"2,535",...,22,...,"95,029",...,"94,172",...,857,...,"59,869",...,"59,343",...,526,...,"1,910,681",...,"1,887,505",...,"23,176",...,"310,968",...,"307,120",...,"3,848",...,國中,715,...,706,...,9,...,"51,452",...,"51,149",...,303,...,"27,007",...,"25,088",...,"1,919",...,"1,009,309",...,"917,168",...,"92,141",...,"364,455",...,"337,015",...,"27,440",...,高中,242,...,128,...,114,...,"27,003",...,"16,118",...,"10,885",...,"7,105",...,"4,971",...,"2,134",...,"311,838",...,"213,169",...,"98,669",...,"84,017",...,"59,497",...,"24,520",...,高職,201,...,99,...,102,...,"20,402",...,"11,440",...,"8,962",...,"10,854",...,"4,117",...,"6,737",...,"493,055",...,"181,145",...,"311,910",...,"159,237",...,"58,839",...,"100,398",...,大專校院,137,...,49,...,88,...,"40,149",...,"16,634",...,"23,515",...,"19,271",...,"6,565",...,"12,706",...,"915,921",...,"258,003",...,"657,918",...,"215,412",...,"70,147",...,"145,265",...,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,20,...,18,...,2,...,"1,532",...,"1,479",...,53,...,553,...,525,...,28,...,"5,588",...,"5,421",...,167,...,"1,559",...,"1,546",...,13,...,補習及進修學校,983,...,825,...,158,...,"3,460",...,"1,448",...,"2,012",...,"8,156",...,"4,671",...,"3,485",...,"285,972",...,"155,984",...,"129,988",...,"75,538",...,"40,527",...,"35,011",...,空中大學,2,...,2,...,0,...,94,...,94,...,0,...,992,...,992,...,0,...,"44,622",...,"44,622",...,0,...,"1,154",...,"1,154",...,0,...
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"7,915",2.38,"5,555",2.36,"2,360",2.43,"262,541",2.19,"201,418",2.33,"61,123",1.72,"145,975",1.89,"110,469",1.65,"35,534",2.74,"5,241,641",0.50,"3,715,399",-0.34,"1,526,242",2.58,"1,205,087",-0.60,"852,409",-2.68,"352,678",4.81,幼兒園,"3,005",4.56,"1,160",8.92,"1,845",1.99,"18,168",2.10,"4,550",6.06,"13,618",0.84,"9,514",0.62,"2,637",9.65,"6,877",-2.45,"232,610",-2.59,"68,563",5.59,"164,047",-5.64,-,--,-,--,-,--,國小,"2,583",1.02,"2,560",0.99,23,4.55,"98,745",3.91,"97,895",3.95,850,-0.82,"61,265",2.33,"60,738",2.35,527,0.19,"1,927,179",0.86,"1,904,944",0.92,"22,235",-4.06,"304,850",-1.97,"301,158",-1.94,"3,692",-4.05,國中,719,0.56,710,0.57,9,0.00,"50,190",-2.45,"49,872",-2.50,318,4.95,"26,653",-1.31,"24,731",-1.42,"1,922",0.16,"957,209",-5.16,"867,315",-5.44,"89,894",-2.44,"347,744",-4.59,"318,846",-5.39,"28,898",5.31,高中,253,4.55,139,8.59,114,0.00,"28,316",4.86,"17,479",8.44,"10,837",-0.44,"7,653",7.71,"5,256",5.73,"2,397",12.32,"331,618",6.34,"222,540",4.40,"109,078",10.55,"89,575",6.62,"63,779",7.20,"25,796",5.20,高職,199,-1.00,97,-2.02,102,0.00,"20,203",-0.98,"11,550",0.96,"8,653",-3.45,"10,517",-3.10,"4,116",-0.02,"6,401",-4.99,"467,207",-5.24,"179,307",-1.01,"287,900",-7.70,"158,553",-0.43,"56,989",-3.14,"101,564",1.16,大專校院,141,2.92,50,2.04,91,3.41,"41,949",4.48,"16,955",1.93,"24,994",6.29,"20,793",7.90,"6,973",6.21,"13,820",8.77,"994,283",8.56,"275,190",6.66,"719,093",9.30,"224,630",4.28,"66,970",-4.53,"157,660",8.53,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,23,15.00,21,16.67,2,0.00,"1,629",6.33,"1,576",6.56,53,0.00,573,3.62,545,3.81,28,0.00,"5,697",1.95,"5,521",1.84,176,5.39,"1,489",-4.49,"1,474",-4.66,15,15.38,補習及進修學校,990,0.71,816,-1.09,174,10.13,"3,246",-6.18,"1,446",-0.14,"1,800",-10.54,"8,186",0.37,"4,624",-1.01,"3,562",2.21,"287,616",0.57,"153,797",-1.40,"133,819",2.95,"76,357",1.08,"41,304",1.92,"35,053",0.12,空中大學,2,0.00,2,0.00,0,--,95,1.06,95,1.06,0,--,821,-17.24,821,-17.24,0,--,"38,222",-14.34,"38,222",-14.34,0,--,"1,889",63.69,"1,889",63.69,0,--
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,071",1.97,"5,619",1.15,"2,452",3.90,"268,677",2.34,"205,039",1.80,"63,638",4.11,"149,709",2.56,"112,397",1.75,"37,312",5.00,"5,303,001",1.17,"3,707,534",-0.21,"1,595,467",4.54,"1,237,248",2.67,"861,611",1.08,"375,637",6.51,幼兒園,"3,150",4.83,"1,230",6.03,"1,920",4.07,"20,099",10.63,"5,045",10.88,"15,054",10.54,"10,034",5.47,"2,776",5.27,"7,258",5.54,"243,090",4.51,"73,434",7.10,"169,656",3.42,-,--,-,--,-,--,國小,"2,600",0.66,"2,575",0.59,25,8.70,"101,581",2.87,"100,669",2.83,912,7.29,"62,443",1.92,"61,897",1.91,546,3.61,"1,925,981",-0.06,"1,903,815",-0.06,"22,166",-0.31,"317,847",4.26,"314,277",4.36,"3,570",-3.30,國中,709,-1.39,702,-1.13,7,-22.22,"49,394",-1.59,"49,144",-1.46,250,-21.38,"26,553",-0.38,"24,674",-0.23,"1,879",-2.24,"929,534",-2.89,"843,425",-2.75,"86,109",-4.21,"336,893",-3.12,"306,296",-3.94,"30,597",5.88,高中,277,9.49,152,9.35,125,9.65,"30,471",7.61,"18,568",6.23,"11,903",9.84,"8,252",7.83,"5,609",6.72,"2,643",10.26,"356,589",7.53,"234,638",5.44,"121,951",11.80,"101,686",13.52,"67,788",6.29,"33,898",31.41,高職,188,-5.53,95,-2.06,93,-8.82,"18,812",-6.89,"11,432",-1.02,"7,380",-14.71,"9,956",-5.33,"4,035",-1.97,"5,921",-7.50,"427,366",-8.53,"169,480",-5.48,"257,886",-10.43,"152,580",-3.77,"56,410",-1.02,"96,170",-5.31,大專校院,150,6.38,53,6.00,97,6.59,"43,391",3.44,"17,115",0.94,"26,276",5.13,"22,912",10.19,"7,546",8.22,"15,366",11.19,"1,092,102",9.84,"295,184",7.27,"796,918",10.82,"247,890",10.35,"71,451",6.69,"176,439",11.91,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,23,0.00,21,0.00,2,0.00,"1,601",-1.72,"1,547",-1.84,54,1.89,603,5.24,571,4.77,32,14.29,"5,989",5.13,"5,817",5.36,172,-2.27,"1,542",3.56,"1,524",3.39,18,20.00,補習及進修學校,972,-1.82,789,-3.31,183,5.17,"3,241",-0.15,"1,432",-0.97,"1,809",0.50,"8,148",-0.46,"4,481",-3.09,"3,667",2.95,"285,979",-0.57,"145,370",-5.48,"140,609",5.07,"76,379",0.03,"41,434",0.31,"34,945",-0.31,空中大學,2,0.00,2,0.00,0,--,87,-8.42,87,-8.42,0,--,808,-1.58,808,-1.58,0,--,"36,371",-4.84,"36,371",-4.84,0,--,"2,431",28.69,"2,431",28.69,0,--
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,158",1.08,"5,664",0.80,"2,494",1.71,"271,625",1.10,"208,174",1.53,"63,451",-0.29,"152,110",1.60,"113,850",1.29,"38,260",2.54,"5,354,091",0.96,"3,727,531",0.54,"1,626,560",1.95,"1,218,495",-1.52,"834,423",-3.16,"384,072",2.25,幼兒園,"3,234",2.67,"1,288",4.72,"1,946",1.35,"19,799",-1.49,"5,246",3.98,"14,553",-3.33,"10,144",1.10,"2,827",1.84,"7,317",0.81,"246,303",1.32,"75,956",3.43,"170,347",0.41,-,--,-,--,-,--,國小,"2,611",0.42,"2,586",0.43,25,0.00,"103,501",1.89,"102,581",1.90,920,0.88,"63,172",1.17,"62,618",1.16,554,1.47,"1,925,491",-0.03,"1,904,147",0.02,"21,344",-3.71,"317,581",-0.08,"314,005",-0.09,"3,576",0.17,國中,708,-0.14,701,-0.14,7,0.00,"49,318",-0.15,"49,068",-0.15,250,0.00,"26,803",0.94,"24,952",1.13,"1,851",-1.49,"935,738",0.67,"852,830",1.12,"82,908",-3.72,"302,767",-10.13,"274,727",-10.31,"28,040",-8.36,高中,295,6.50,162,6.58,133,6.40,"31,894",4.67,"19,625",5.69,"12,269",3.07,"8,749",6.02,"5,959",6.24,"2,790",5.56,"370,980",4.04,"246,108",4.89,"124,872",2.40,"105,488",3.74,"70,668",4.25,"34,820",2.72,高職,178,-5.32,95,0.00,83,-10.75,"17,397",-7.52,"11,333",-0.87,"6,064",-17.83,"9,203",-7.56,"3,963",-1.78,"5,240",-11.50,"377,731",-11.61,"158,009",-6.77,"219,722",-14.80,"143,376",-6.03,"55,409",-1.77,"87,967",-8.53,大專校院,154,2.67,53,0.00,101,4.12,"44,769",3.18,"17,309",1.13,"27,460",4.51,"24,974",9.00,"8,099",7.33,"16,875",9.82,"1,187,225",8.71,"318,314",7.84,"868,911",9.03,"266,561",7.53,"73,509",2.88,"193,052",9.42,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,4.35,22,4.76,2,0.00,"1,639",2.37,"1,586",2.52,53,-1.85,591,-1.99,563,-1.40,28,-12.50,"5,860",-2.15,"5,688",-2.22,172,0.00,"1,798",16.60,"1,785",17.13,13,-27.78,補習及進修學校,952,-2.06,755,-4.31,197,7.65,"3,218",-0.71,"1,336",-6.70,"1,882",4.04,"7,726",-5.18,"4,121",-8.03,"3,605",-1.69,"271,082",-5.21,"132,798",-8.65,"138,284",-1.65,"78,277",2.48,"41,673",0.58,"36,604",4.75,空中大學,2,0.00,2,0.00,0,--,90,3.45,90,3.45,0,--,748,-7.43,748,-7.43,0,--,"33,681",-7.40,"33,681",-7.40,0,--,"2,647",8.89,"2,647",8.89,0,--
