期間,校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%)
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,222",0.78,"5,728",1.13,"2,494",0.00,"273,391",0.65,"208,710",0.26,"64,681",1.94,"154,213",1.38,"114,861",0.89,"39,352",2.85,"5,376,947",0.43,"3,739,045",0.31,"1,637,902",0.70,"1,251,011",2.67,"845,389",1.31,"405,622",5.61,幼兒園,"3,275",1.27,"1,331",3.34,"1,944",-0.10,"20,457",3.32,"5,363",2.23,"15,094",3.72,"10,233",0.88,"2,900",2.58,"7,333",0.22,"241,180",-2.08,"76,382",0.56,"164,798",-3.26,-,--,-,--,-,--,國小,"2,627",0.61,"2,597",0.43,30,20.00,"104,300",0.77,"103,172",0.58,"1,128",22.61,"63,679",0.80,"63,041",0.68,638,15.16,"1,918,034",-0.39,"1,894,643",-0.50,"23,391",9.59,"326,223",2.72,"322,653",2.75,"3,570",-0.17,國中,716,1.13,704,0.43,12,71.43,"49,098",-0.45,"48,533",-1.09,565,126.00,"26,816",0.05,"24,795",-0.63,"2,021",9.18,"956,823",2.25,"867,144",1.68,"89,679",8.17,"300,235",-0.84,"271,384",-1.22,"28,851",2.89,高中,302,2.37,166,2.47,136,2.26,"32,401",1.59,"19,904",1.42,"12,497",1.86,"9,241",5.62,"6,279",5.37,"2,962",6.16,"383,509",3.38,"253,284",2.92,"130,225",4.29,"112,596",6.74,"76,121",7.72,"36,475",4.75,高職,170,-4.49,95,0.00,75,-9.64,"16,211",-6.82,"11,047",-2.52,"5,164",-14.84,"8,569",-6.89,"3,873",-2.27,"4,696",-10.38,"339,627",-10.09,"143,925",-8.91,"195,702",-10.93,"134,013",-6.53,"54,370",-1.88,"79,643",-9.46,大專校院,154,0.00,53,0.00,101,0.00,"46,042",2.84,"17,638",1.90,"28,404",3.44,"26,859",7.55,"8,642",6.70,"18,217",7.95,"1,240,292",4.47,"337,682",6.08,"902,610",3.88,"296,884",11.38,"79,490",8.14,"217,394",12.61,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,25,4.17,23,4.55,2,0.00,"1,647",0.49,"1,595",0.57,52,-1.89,610,3.21,585,3.91,25,-10.71,"5,800",-1.02,"5,654",-0.60,146,-15.12,"1,692",-5.90,"1,679",-5.94,13,0.00,補習及進修學校,876,-7.98,745,-1.32,131,-33.50,"2,680",-16.72,"1,362",1.95,"1,318",-29.97,"5,562",-28.01,"3,337",-19.02,"2,225",-38.28,"258,527",-4.63,"127,176",-4.23,"131,351",-5.01,"76,220",-2.63,"36,544",-12.31,"39,676",8.39,空中大學,2,0.00,2,0.00,0,--,92,2.22,92,2.22,0,--,737,-1.47,737,-1.47,0,--,"33,155",-1.56,"33,155",-1.56,0,--,"3,148",18.93,"3,148",18.93,0,--
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,252",0.36,"5,752",0.42,"2,500",0.24,"274,837",0.53,"208,551",-0.08,"66,286",2.48,"156,095",1.22,"115,413",0.48,"40,682",3.38,"5,384,926",0.15,"3,739,205",0.00,"1,645,721",0.48,"1,269,529",1.48,"848,442",0.36,"421,087",3.81,幼兒園,"3,306",0.95,"1,358",2.03,"1,948",0.21,"21,251",3.88,"5,362",-0.02,"15,889",5.27,"10,417",1.80,"2,772",-4.41,"7,645",4.25,"240,926",-0.11,"74,462",-2.51,"166,464",1.01,-,--,-,--,-,--,國小,"2,638",0.42,"2,609",0.46,29,-3.33,"103,793",-0.49,"102,653",-0.50,"1,140",1.06,"64,000",0.50,"63,350",0.49,650,1.88,"1,912,791",-0.27,"1,888,522",-0.32,"24,269",3.75,"318,718",-2.30,"315,288",-2.28,"3,430",-3.92,國中,720,0.56,709,0.71,11,-8.33,"48,845",-0.52,"48,306",-0.47,539,-4.60,"26,573",-0.91,"24,550",-0.99,"2,023",0.10,"957,285",0.05,"868,015",0.10,"89,270",-0.46,"313,549",4.43,"284,508",4.84,"29,041",0.66,高中,308,1.99,171,3.01,137,0.74,"33,122",2.23,"20,513",3.06,"12,609",0.90,"9,569",3.55,"6,517",3.79,"3,052",3.04,"393,689",2.65,"258,432",2.03,"135,257",3.86,"124,739",10.78,"79,614",4.59,"45,125",23.71,高職,164,-3.53,93,-2.11,71,-5.33,"15,771",-2.71,"10,819",-2.06,"4,952",-4.11,"8,275",-3.43,"3,797",-1.96,"4,478",-4.64,"325,996",-4.01,"136,018",-5.49,"189,978",-2.92,"114,041",-14.90,"46,912",-13.72,"67,129",-15.71,大專校院,158,2.60,54,1.89,104,2.97,"47,472",3.11,"17,964",1.85,"29,508",3.89,"28,825",7.32,"9,345",8.13,"19,480",6.93,"1,270,194",2.41,"356,383",5.54,"913,811",1.24,"318,867",7.40,"82,744",4.09,"236,123",8.62,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,-4.00,23,0.00,1,-50.00,"1,687",2.43,"1,638",2.70,49,-5.77,600,-1.64,576,-1.54,24,-4.00,"5,921",2.09,"5,774",2.12,147,0.68,"1,740",2.84,"1,737",3.45,3,-76.92,補習及進修學校,932,6.39,733,-1.61,199,51.91,"2,803",4.59,"1,203",-11.67,"1,600",21.40,"7,186",29.20,"3,856",15.55,"3,330",49.66,"248,888",-3.73,"122,363",-3.78,"126,525",-3.67,"74,406",-2.38,"34,170",-6.50,"40,236",1.41,空中大學,2,0.00,2,0.00,0,--,93,1.09,93,1.09,0,--,650,-11.80,650,-11.80,0,--,"29,236",-11.82,"29,236",-11.82,0,--,"3,469",10.20,"3,469",10.20,0,--
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,184",-0.82,"5,725",-0.47,"2,459",-1.64,"274,251",-0.21,"207,525",-0.49,"66,726",0.66,"157,064",0.62,"115,472",0.05,"41,592",2.24,"5,372,346",-0.23,"3,707,925",-0.84,"1,664,421",1.14,"1,246,864",-1.79,"850,952",0.30,"395,912",-5.98,幼兒園,"3,252",-1.63,"1,348",-0.74,"1,904",-2.26,"20,894",-1.68,"5,307",-1.03,"15,587",-1.90,"10,229",-1.80,"2,811",1.41,"7,418",-2.97,"237,155",-1.57,"73,177",-1.73,"163,978",-1.49,-,--,-,--,-,--,國小,"2,646",0.30,"2,611",0.08,35,20.69,"102,882",-0.88,"101,618",-1.01,"1,264",10.88,"63,577",-0.66,"62,868",-0.76,709,9.08,"1,883,533",-1.53,"1,857,186",-1.66,"26,347",8.56,"317,510",-0.38,"313,896",-0.44,"3,614",5.36,國中,723,0.42,708,-0.14,15,36.36,"48,285",-1.15,"47,759",-1.13,526,-2.41,"26,620",0.18,"24,590",0.16,"2,030",0.35,"956,927",-0.04,"866,213",-0.21,"90,714",1.62,"312,973",-0.18,"285,010",0.18,"27,963",-3.71,高中,312,1.30,174,1.75,138,0.73,"33,643",1.57,"20,863",1.71,"12,780",1.36,"9,954",4.02,"6,711",2.98,"3,243",6.26,"409,635",4.05,"264,163",2.22,"145,472",7.55,"119,285",-4.37,"81,005",1.75,"38,280",-15.17,高職,161,-1.83,93,0.00,68,-4.23,"15,504",-1.69,"10,885",0.61,"4,619",-6.72,"8,143",-1.60,"3,700",-2.55,"4,443",-0.78,"326,159",0.05,"130,827",-3.82,"195,332",2.82,"99,107",-13.10,"43,510",-7.25,"55,597",-17.18,大專校院,159,0.63,54,0.00,105,0.96,"48,649",2.48,"18,235",1.51,"30,414",3.07,"30,290",5.08,"9,894",5.87,"20,396",4.70,"1,285,867",1.23,"369,889",3.79,"915,978",0.24,"321,808",0.92,"89,493",8.16,"232,315",-1.61,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,0.00,23,0.00,1,0.00,"1,693",0.36,"1,643",0.31,50,2.04,602,0.33,579,0.52,23,-4.17,"6,119",3.34,"5,973",3.45,146,-0.68,"1,728",-0.69,"1,714",-1.32,14,366.67,補習及進修學校,905,-2.90,712,-2.86,193,-3.02,"2,610",-6.89,"1,124",-6.57,"1,486",-7.12,"7,104",-1.14,"3,774",-2.13,"3,330",0.00,"242,420",-2.60,"115,966",-5.23,"126,454",-0.06,"70,789",-4.86,"32,660",-4.42,"38,129",-5.24,空中大學,2,0.00,2,0.00,0,--,91,-2.15,91,-2.15,0,--,545,-16.15,545,-16.15,0,--,"24,531",-16.09,"24,531",-16.09,0,--,"3,664",5.62,"3,664",5.62,0,--
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,287",1.26,"5,849",2.17,"2,438",-0.85,"275,743",0.54,"207,540",0.01,"68,203",2.21,"157,643",0.37,"115,416",-0.05,"42,227",1.53,"5,319,364",-0.99,"3,653,053",-1.48,"1,666,311",0.11,"1,279,163",2.59,"863,521",1.48,"415,642",4.98,幼兒園,"3,351",3.04,"1,474",9.35,"1,877",-1.42,"21,833",4.49,"5,976",12.61,"15,857",1.73,"10,713",4.73,"3,166",12.63,"7,547",1.74,"224,219",-5.45,"69,186",-5.45,"155,033",-5.45,-,--,-,--,-,--,國小,"2,655",0.34,"2,619",0.31,36,2.86,"101,662",-1.19,"100,286",-1.31,"1,376",8.86,"62,634",-1.48,"61,900",-1.54,734,3.53,"1,831,873",-2.74,"1,804,466",-2.84,"27,407",4.02,"319,630",0.67,"316,336",0.78,"3,294",-8.85,國中,732,1.24,717,1.27,15,0.00,"48,797",1.06,"48,192",0.91,605,15.02,"26,746",0.47,"24,728",0.56,"2,018",-0.59,"951,202",-0.60,"860,322",-0.68,"90,880",0.18,"321,456",2.71,"292,970",2.79,"28,486",1.87,高中,314,0.64,177,1.72,137,-0.72,"34,112",1.39,"20,950",0.42,"13,162",2.99,"10,280",3.28,"6,868",2.34,"3,412",5.21,"420,608",2.68,"266,574",0.91,"154,034",5.89,"124,962",4.76,"83,843",3.50,"41,119",7.42,高職,157,-2.48,93,0.00,64,-5.88,"15,590",0.55,"10,885",0.00,"4,705",1.86,"8,129",-0.17,"3,629",-1.92,"4,500",1.28,"331,604",1.67,"128,647",-1.67,"202,957",3.90,"96,435",-2.70,"41,054",-5.64,"55,381",-0.39,大專校院,162,1.89,54,0.00,108,2.86,"49,601",1.96,"18,533",1.63,"31,068",2.15,"31,254",3.18,"10,421",5.33,"20,833",2.14,"1,296,558",0.83,"384,935",4.07,"911,623",-0.48,"336,865",4.68,"91,608",2.36,"245,257",5.57,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,0.00,23,0.00,1,0.00,"1,709",0.95,"1,659",0.97,50,0.00,608,1.00,586,1.21,22,-4.35,"6,361",3.95,"6,215",4.05,146,0.00,"1,541",-10.82,"1,523",-11.14,18,28.57,補習及進修學校,890,-1.66,690,-3.09,200,3.63,"2,349",-10.00,969,-13.79,"1,380",-7.13,"6,817",-4.04,"3,656",-3.13,"3,161",-5.08,"236,157",-2.58,"111,926",-3.48,"124,231",-1.76,"74,879",5.78,"32,792",0.40,"42,087",10.38,空中大學,2,0.00,2,0.00,0,--,90,-1.10,90,-1.10,0,--,462,-15.23,462,-15.23,0,--,"20,782",-15.28,"20,782",-15.28,0,--,"3,395",-7.34,"3,395",-7.34,0,--
