期間,總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),總計:A-S_原始值,總計:A-S_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),A 農、林、漁、牧業_原始值,A 農、林、漁、牧業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),B 礦業及土石採取業_原始值,B 礦業及土石採取業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),C 製造業_原始值,C 製造業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),D 電力及燃氣供應業_原始值,D 電力及燃氣供應業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),E 用水供應及污染整治業_原始值,E 用水供應及污染整治業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),F 營造業_原始值,F 營造業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),G 批發及零售業_原始值,G 批發及零售業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),H 運輸及倉儲業_原始值,H 運輸及倉儲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),I 住宿及餐飲業_原始值,I 住宿及餐飲業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),J 資訊及通訊傳播業_原始值,J 資訊及通訊傳播業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),K 金融及保險業_原始值,K 金融及保險業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),L 不動產業_原始值,L 不動產業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),M 專業、科學及技術服務業_原始值,M 專業、科學及技術服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),N 支援服務業_原始值,N 支援服務業_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),O 公共行政及國防_原始值,O 公共行政及國防_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),P 教育服務業_原始值,P 教育服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),Q 醫療保健及社會工作服務業_原始值,Q 醫療保健及社會工作服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),R 藝術、娛樂及休閒服務業_原始值,R 藝術、娛樂及休閒服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),S 其他服務業_原始值,S 其他服務業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%),補充項目:ICT產業_原始值,補充項目:ICT產業_年增率(%)
1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"942,189",17.95,"463,657",16.48,"96,071",24.68,"365,640",17.90,"16,821",24.22,"29,295",12.81,"8,892",-38.40,"13,508",118.61,"6,887",28.78,8,60.00,"5,005",20.31,192,0.00,174,17.57,"2,293",34.49,"2,346",10.92,"258,320",6.17,"71,394",14.81,"10,670",-17.24,"172,158",3.83,"4,098",68.92,"66,011",40.54,"4,405",32.12,"1,725",115.63,"59,736",39.98,145,-8.81,"6,896",31.68,"1,033",-21.33,321,184.07,"5,539",45.42,3,50.00,"13,017",15.37,"2,408",8.32,"3,399",27.11,"6,900",12.80,310,15.24,"57,244",4.53,"21,359",16.85,"14,663",4.73,"17,000",-4.55,"4,222",-9.63,"49,371",25.18,"8,513",54.08,"36,716",19.19,"3,098",19.48,"1,044",101.93,"9,457",19.26,"4,375",41.27,664,39.50,"4,318",0.68,100,47.06,"40,228",20.83,"15,693",5.78,548,3.01,"23,083",32.60,904,74.85,"36,984",147.87,"18,266",145.28,987,17.78,"16,459",189.11,"1,272",34.89,"141,945",14.16,"140,897",14.00,219,18.38,473,36.31,356,64.06,"3,149",30.50,"1,118",43.70,281,71.34,"1,232",15.25,518,28.86,"4,824",14.67,682,20.71,"2,240",19.21,"1,830",6.58,72,56.52,"155,211",26.37,"124,002",18.25,"7,484",140.18,"22,660",62.54,"1,065",17.81,"36,185",32.83,"22,855",40.63,"1,114",4.31,"12,083",23.22,133,15.65,"11,402",-21.26,"6,555",-32.54,390,41.82,"4,398",-0.14,59,-29.76,"11,897",11.09,"7,891",18.52,174,1.75,"3,733",-2.84,99,160.53,"5,748",8.62,"3,127",13.05,794,7.73,"1,760",0.74,67,59.52,-,-,-,-,-,-,-,-,-,-,按2006年價格,"1,271,618",12.92,"779,792",9.16,"114,310",25.69,"358,209",17.79,"19,307",15.58,"38,340",-0.17,"14,804",-42.21,"16,822",122.28,"6,706",28.57,8,60.00,"6,266",13.29,322,-5.57,206,19.08,"2,264",34.36,"3,474",4.26,"303,983",4.72,"118,683",7.60,"12,882",-14.79,"167,899",3.66,"4,519",57.02,"68,487",38.99,"7,390",24.31,"1,810",119.93,"59,145",39.66,142,-8.39,"7,572",21.13,"1,733",-25.97,353,171.54,"5,483",45.13,3,50.00,"15,253",13.01,"4,003",1.52,"4,185",27.98,"6,732",12.78,333,5.71,"74,908",3.41,"35,519",9.57,"18,124",6.95,"16,549",-4.68,"4,716",-17.44,"62,860",26.40,"14,279",44.80,"44,404",20.86,"3,034",19.12,"1,143",95.72,"12,414",20.08,"7,275",32.44,827,41.61,"4,200",0.53,112,34.94,"50,794",12.99,"26,354",-0.54,627,4.50,"22,820",32.31,993,63.32,"48,953",136.05,"30,429",130.05,"1,184",20.82,"16,052",187.62,"1,288",35.58,"235,315",6.99,"234,204",6.88,261,17.57,461,36.39,389,49.04,"3,844",30.26,"1,874",34.53,343,75.90,"1,208",15.16,419,33.44,"5,788",14.86,"1,134",13.17,"2,793",21.01,"1,780",6.40,81,44.64,"243,635",15.68,"213,462",10.53,"6,550",149.62,"22,329",62.45,"1,294",15.23,"52,266",28.76,"38,964",31.68,"1,276",4.25,"11,877",23.24,149,5.67,"15,775",-28.57,"10,932",-36.96,467,40.24,"4,317",-0.09,59,-34.44,"17,191",8.00,"13,233",11.04,206,1.98,"3,641",-2.96,111,141.30,"7,974",5.46,"5,198",6.00,990,9.39,"1,712",0.59,74,48.00,-,-,-,-,-,-,-,-,-,-,平減指數(2006年=100),74.09,4.46,59.46,6.71,84.04,-0.81,102.07,0.09,87.12,7.48,76.41,13.00,60.06,6.56,80.30,-1.65,102.70,0.17,100.00,0.00,79.88,6.21,59.63,5.91,84.47,-1.26,101.28,0.09,67.53,6.38,84.98,1.38,60.16,6.70,82.83,-2.87,102.54,0.18,90.68,7.58,96.38,1.11,59.61,6.29,95.30,-1.96,101.00,0.23,102.11,-0.46,91.07,8.70,59.61,6.28,90.93,4.61,101.02,0.20,100.00,0.00,85.34,2.08,60.15,6.69,81.22,-0.67,102.50,0.02,93.09,9.00,76.42,1.08,60.13,6.63,80.90,-2.08,102.73,0.14,89.53,9.46,78.54,-0.97,59.62,6.41,82.69,-1.38,102.11,0.29,91.34,3.17,76.18,-0.69,60.14,6.67,80.29,-1.50,102.81,0.15,89.29,8.98,79.20,6.94,59.55,6.36,87.40,-1.43,101.15,0.22,91.04,7.07,75.55,5.00,60.03,6.63,83.36,-2.51,102.54,0.52,98.76,-0.50,60.32,6.70,60.16,6.67,83.91,0.70,102.60,-0.06,91.52,10.08,81.92,0.18,59.66,6.82,81.92,-2.59,101.99,0.08,123.63,-3.44,83.34,-0.18,60.14,6.65,80.20,-1.49,102.81,0.18,88.89,8.22,63.71,9.24,58.09,6.98,114.26,-3.78,101.48,0.05,82.30,2.24,69.23,3.16,58.66,6.81,87.30,0.06,101.73,-0.02,89.26,9.44,72.28,10.23,59.96,7.00,83.51,1.13,101.88,-0.04,100.00,7.15,69.20,2.85,59.63,6.73,84.47,-0.21,102.53,0.13,89.19,7.97,72.08,2.99,60.16,6.67,80.20,-1.52,102.80,0.16,90.54,7.79,-,-,-,-,-,-,-,-,-,-
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"1,048,746",11.31,"518,462",11.82,"95,720",-0.37,"413,070",12.97,"21,494",27.78,"24,218",-17.33,"10,156",14.22,"8,173",-39.50,"5,881",-14.61,8,0.00,"5,165",3.20,254,32.29,182,4.60,"2,730",19.06,"1,999",-14.79,"263,899",2.16,"67,760",-5.09,"12,095",13.36,"178,770",3.84,"5,274",28.70,"86,951",31.72,"5,482",24.45,"1,868",8.29,"79,430",32.97,171,17.93,"8,620",25.00,327,-68.34,370,15.26,"7,918",42.95,5,66.67,"14,991",15.16,"2,038",-15.37,"3,867",13.77,"8,649",25.35,437,40.97,"50,480",-11.82,"15,632",-26.81,"13,314",-9.20,"16,317",-4.02,"5,217",23.57,"52,138",5.60,"10,624",24.80,"35,377",-3.65,"4,350",40.41,"1,787",71.17,"13,672",44.57,"8,933",104.18,"1,582",138.25,"2,960",-31.45,197,97.00,"57,114",41.98,"19,043",21.35,657,19.89,"36,327",57.38,"1,087",20.24,"39,626",7.14,"19,475",6.62,944,-4.36,"17,188",4.43,"2,019",58.73,"139,063",-2.03,"137,716",-2.26,389,77.63,504,6.55,454,27.53,"4,310",36.87,"1,407",25.85,527,87.54,"1,714",39.12,662,27.80,"4,994",3.52,782,14.66,"2,693",20.22,"1,418",-22.51,101,40.28,"199,457",28.51,"164,555",32.70,"10,265",37.16,"23,082",1.86,"1,555",46.01,"47,473",31.20,"29,044",27.08,"1,487",33.48,"16,764",38.74,178,33.83,"16,860",47.87,"11,485",75.21,475,21.79,"4,704",6.96,196,232.20,"13,503",13.50,"10,369",31.40,197,13.22,"2,865",-23.25,72,-27.27,"6,212",8.07,"3,380",8.09,"1,258",58.44,"1,499",-14.83,75,11.94,-,-,-,-,-,-,-,-,-,-,按2006年價格,"1,371,508",7.86,"836,395",7.26,"114,017",-0.26,"397,691",11.02,"23,405",21.23,"32,191",-16.04,"16,153",9.11,"10,418",-38.07,"5,611",-16.33,9,12.50,"6,077",-3.02,407,26.40,218,5.83,"2,647",16.92,"2,805",-19.26,"299,330",-1.53,"107,806",-9.16,"14,662",13.82,"171,266",2.01,"5,596",23.83,"88,156",28.72,"8,782",18.84,"1,961",8.34,"77,246",30.60,167,17.61,"8,652",14.26,523,-69.82,425,20.40,"7,699",40.42,5,66.67,"16,844",10.43,"3,241",-19.04,"4,877",16.54,"8,263",22.74,463,39.04,"62,741",-16.24,"24,872",-29.98,"16,697",-7.87,"15,583",-5.84,"5,589",18.51,"65,775",4.64,"17,006",19.10,"42,711",-3.81,"4,184",37.90,"1,874",63.95,"19,260",55.15,"14,206",95.27,"2,020",144.26,"2,823",-32.79,211,88.39,"67,753",33.39,"30,545",15.90,766,22.17,"35,290",54.65,"1,152",16.01,"50,684",3.54,"31,041",2.01,"1,129",-4.65,"16,440",2.42,"2,074",61.02,"220,429",-6.33,"218,980",-6.50,491,88.12,481,4.34,477,22.62,"5,113",33.01,"2,258",20.49,662,93.00,"1,651",36.67,542,29.36,"6,144",6.15,"1,244",9.70,"3,439",23.13,"1,352",-24.04,109,34.57,"304,985",25.18,"271,499",27.19,"9,377",43.16,"22,297",-0.14,"1,812",40.03,"65,478",25.28,"47,433",21.74,"1,727",35.34,"16,151",35.99,167,12.08,"23,664",50.01,"18,338",67.75,593,26.98,"4,536",5.07,197,233.90,"19,744",14.85,"16,687",26.10,238,15.53,"2,742",-24.69,77,-30.63,"8,488",6.45,"5,374",3.39,"1,606",62.22,"1,429",-16.53,79,6.76,-,-,-,-,-,-,-,-,-,-,平減指數(2006年=100),76.47,3.21,61.99,4.25,83.95,-0.11,103.87,1.76,91.84,5.42,75.23,-1.54,62.87,4.68,78.45,-2.30,104.81,2.05,88.89,-11.11,84.99,6.40,62.41,4.66,83.49,-1.16,103.14,1.84,71.27,5.54,88.16,3.74,62.85,4.47,82.49,-0.41,104.38,1.79,94.25,3.94,98.63,2.33,62.42,4.71,95.26,-0.04,102.83,1.81,102.40,0.28,99.63,9.40,62.52,4.88,87.06,-4.26,102.84,1.80,100.00,0.00,89.00,4.29,62.88,4.54,79.29,-2.38,104.67,2.12,94.38,1.39,80.46,5.29,62.85,4.52,79.74,-1.43,104.71,1.93,93.34,4.26,79.27,0.93,62.47,4.78,82.83,0.17,103.97,1.82,95.36,4.40,70.99,-6.81,62.88,4.56,78.32,-2.45,104.85,1.98,93.36,4.56,84.30,6.44,62.34,4.69,85.77,-1.86,102.94,1.77,94.36,3.65,78.18,3.48,62.74,4.51,83.61,0.30,104.55,1.96,97.35,-1.43,63.09,4.59,62.89,4.54,79.23,-5.58,104.78,2.12,95.18,4.00,84.29,2.89,62.31,4.44,79.61,-2.82,103.82,1.79,122.14,-1.21,81.28,-2.47,62.86,4.52,78.31,-2.36,104.88,2.01,92.66,4.24,65.40,2.65,60.61,4.34,109.47,-4.19,103.52,2.01,85.82,4.28,72.50,4.72,61.23,4.38,86.10,-1.37,103.80,2.03,106.59,19.42,71.25,-1.43,62.63,4.45,80.10,-4.08,103.70,1.79,99.49,-0.51,68.39,-1.17,62.14,4.21,82.77,-2.01,104.49,1.91,93.51,4.84,73.19,1.54,62.90,4.55,78.33,-2.33,104.90,2.04,94.94,4.86,-,-,-,-,-,-,-,-,-,-
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,當期價格,"1,160,318",10.64,"595,541",14.87,"106,849",11.63,"433,187",4.87,"24,741",15.11,"23,741",-1.97,"10,128",-0.28,"7,003",-14.32,"6,602",12.26,8,0.00,"5,780",11.91,302,18.90,245,34.62,"2,973",8.90,"2,260",13.06,"285,406",8.15,"69,727",2.90,"13,788",14.00,"196,770",10.07,"5,121",-2.90,"77,763",-10.57,"6,301",14.94,"1,089",-41.70,"70,194",-11.63,179,4.68,"10,265",19.08,416,27.22,421,13.78,"9,419",18.96,9,80.00,"15,970",6.53,"2,254",10.60,"4,297",11.12,"8,987",3.91,432,-1.14,"54,376",7.72,"17,752",13.56,"14,654",10.06,"17,439",6.88,"4,531",-13.15,"66,839",28.20,"17,689",66.50,"41,293",16.72,"6,197",42.46,"1,660",-7.11,"12,299",-10.04,"6,437",-27.94,"3,239",104.74,"2,239",-24.36,384,94.92,"70,214",22.94,"23,732",24.62,791,20.40,"43,849",20.71,"1,842",69.46,"37,507",-5.35,"22,506",15.56,"1,250",32.42,"10,344",-39.82,"3,407",68.75,"142,992",2.83,"141,146",2.49,580,49.10,765,51.79,501,10.35,"5,848",35.68,"1,457",3.55,500,-5.12,"2,666",55.54,"1,225",85.05,"6,499",30.14,"1,162",48.59,"3,227",19.83,"1,973",39.14,137,35.64,"246,145",23.41,"211,361",28.44,"10,225",-0.39,"22,361",-3.12,"2,198",41.35,"58,893",24.06,"37,786",30.10,"1,803",21.25,"19,062",13.71,242,35.96,"17,289",2.54,"10,414",-9.33,531,11.79,"5,981",27.15,363,85.20,"13,813",2.30,"10,138",-2.23,245,24.37,"3,265",13.96,165,129.17,"8,679",39.71,"4,833",42.99,"1,668",32.59,"2,101",40.16,77,2.67,-,-,-,-,-,-,-,-,-,-,按2006年價格,"1,530,136",11.57,"960,534",14.84,"131,392",15.24,"412,449",3.71,"25,761",10.07,"31,455",-2.29,"16,067",-0.53,"9,138",-12.29,"6,242",11.25,8,-11.11,"6,639",9.25,482,18.43,295,35.32,"2,845",7.48,"3,017",7.56,"319,903",6.87,"110,634",2.62,"17,339",18.26,"186,720",9.02,"5,210",-6.90,"78,769",-10.65,"10,066",14.62,"1,175",-40.08,"67,358",-12.80,170,1.80,"10,203",17.93,662,26.58,495,16.47,"9,037",17.38,9,80.00,"18,086",7.37,"3,578",10.40,"5,562",14.05,"8,506",2.94,440,-4.97,"68,220",8.73,"28,174",13.28,"18,906",13.23,"16,502",5.90,"4,638",-17.02,"87,185",32.55,"28,231",66.01,"51,385",20.31,"5,899",40.99,"1,670",-10.89,"16,955",-11.97,"10,210",-28.13,"4,234",109.60,"2,117",-25.01,394,86.73,"82,776",22.17,"37,928",24.17,943,23.11,"42,034",19.11,"1,871",62.41,"50,575",-0.22,"35,814",15.38,"1,527",35.25,"9,850",-40.09,"3,384",63.16,"225,821",2.45,"223,833",2.22,755,53.77,724,50.52,509,6.71,"6,602",29.12,"2,343",3.76,640,-3.32,"2,533",53.42,"1,086",100.37,"8,067",31.30,"1,843",48.15,"4,219",22.68,"1,865",37.94,140,28.44,"381,570",25.11,"348,328",28.30,"9,504",1.35,"21,309",-4.43,"2,429",34.05,"82,196",25.53,"61,771",30.23,"2,113",22.35,"18,128",12.24,184,10.18,"23,272",-1.66,"16,536",-9.83,675,13.83,"5,702",25.71,359,82.23,"19,932",0.95,"16,370",-1.90,306,28.57,"3,092",12.76,164,112.99,"11,910",40.32,"7,664",42.61,"2,181",35.80,"1,986",38.98,79,0.00,-,-,-,-,-,-,-,-,-,-,平減指數(2006年=100),75.83,-0.84,62.00,0.02,81.32,-3.13,105.03,1.12,96.04,4.57,75.48,0.33,63.04,0.27,76.64,-2.31,105.77,0.92,100.00,12.50,87.06,2.44,62.66,0.40,83.05,-0.53,104.50,1.32,74.91,5.11,89.22,1.20,63.02,0.27,79.52,-3.60,105.38,0.96,98.29,4.29,98.72,0.09,62.60,0.29,92.68,-2.71,104.21,1.34,105.29,2.82,100.61,0.98,62.84,0.51,85.05,-2.31,104.23,1.35,100.00,0.00,88.30,-0.79,63.00,0.19,77.26,-2.56,105.65,0.94,98.18,4.03,79.71,-0.93,63.01,0.25,77.51,-2.80,105.68,0.93,97.69,4.66,76.66,-3.29,62.66,0.30,80.36,-2.98,105.05,1.04,99.40,4.24,72.54,2.18,63.05,0.27,76.50,-2.32,105.76,0.87,97.46,4.39,84.82,0.62,62.57,0.37,83.88,-2.20,104.32,1.34,98.45,4.33,74.16,-5.14,62.84,0.16,81.86,-2.09,105.02,0.45,100.68,3.42,63.32,0.36,63.06,0.27,76.82,-3.04,105.66,0.84,98.43,3.41,88.58,5.09,62.19,-0.19,78.13,-1.86,105.25,1.38,112.80,-7.65,80.56,-0.89,63.05,0.30,76.49,-2.32,105.79,0.87,97.86,5.61,64.51,-1.36,60.68,0.12,107.59,-1.72,104.94,1.37,90.49,5.44,71.65,-1.17,61.17,-0.10,85.33,-0.89,105.15,1.30,131.52,23.39,74.29,4.27,62.98,0.56,78.67,-1.79,104.89,1.15,101.11,1.63,69.30,1.33,61.93,-0.34,80.07,-3.26,105.60,1.06,100.61,7.59,72.87,-0.44,63.06,0.25,76.48,-2.36,105.79,0.85,97.47,2.66,-,-,-,-,-,-,-,-,-,-
