期間,校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),校數(所)_原始值,校數(所)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),專任教師數(人)_原始值,專任教師數(人)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),班級數(班)_原始值,班級數(班)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),學生人數(人)_原始值,學生人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%),前一學年度畢業人數(人)_原始值,前一學年度畢業人數(人)_年增率(%)
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"7,731",...,"5,427",...,"2,304",...,"256,916",...,"196,824",...,"60,092",...,"143,262",...,"108,677",...,"34,585",...,"5,215,773",...,"3,727,953",...,"1,487,820",...,"1,212,340",...,"875,845",...,"336,495",...,幼兒園,"2,874",...,"1,065",...,"1,809",...,"17,795",...,"4,290",...,"13,505",...,"9,455",...,"2,405",...,"7,050",...,"238,787",...,"64,936",...,"173,851",...,-,--,-,--,-,--,國小,"2,557",...,"2,535",...,22,...,"95,029",...,"94,172",...,857,...,"59,869",...,"59,343",...,526,...,"1,910,681",...,"1,887,505",...,"23,176",...,"310,968",...,"307,120",...,"3,848",...,國中,715,...,706,...,9,...,"51,452",...,"51,149",...,303,...,"27,007",...,"25,088",...,"1,919",...,"1,009,309",...,"917,168",...,"92,141",...,"364,455",...,"337,015",...,"27,440",...,高中,242,...,128,...,114,...,"27,003",...,"16,118",...,"10,885",...,"7,105",...,"4,971",...,"2,134",...,"311,838",...,"213,169",...,"98,669",...,"84,017",...,"59,497",...,"24,520",...,高職,201,...,99,...,102,...,"20,402",...,"11,440",...,"8,962",...,"10,854",...,"4,117",...,"6,737",...,"493,055",...,"181,145",...,"311,910",...,"159,237",...,"58,839",...,"100,398",...,大專校院,137,...,49,...,88,...,"40,149",...,"16,634",...,"23,515",...,"19,271",...,"6,565",...,"12,706",...,"915,921",...,"258,003",...,"657,918",...,"215,412",...,"70,147",...,"145,265",...,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,20,...,18,...,2,...,"1,532",...,"1,479",...,53,...,553,...,525,...,28,...,"5,588",...,"5,421",...,167,...,"1,559",...,"1,546",...,13,...,補習及進修學校,983,...,825,...,158,...,"3,460",...,"1,448",...,"2,012",...,"8,156",...,"4,671",...,"3,485",...,"285,972",...,"155,984",...,"129,988",...,"75,538",...,"40,527",...,"35,011",...,空中大學,2,...,2,...,0,...,94,...,94,...,0,...,992,...,992,...,0,...,"44,622",...,"44,622",...,0,...,"1,154",...,"1,154",...,0,...
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"7,915",2.38,"5,555",2.36,"2,360",2.43,"262,541",2.19,"201,418",2.33,"61,123",1.72,"145,975",1.89,"110,469",1.65,"35,534",2.74,"5,241,641",0.50,"3,715,399",-0.34,"1,526,242",2.58,"1,205,087",-0.60,"852,409",-2.68,"352,678",4.81,幼兒園,"3,005",4.56,"1,160",8.92,"1,845",1.99,"18,168",2.10,"4,550",6.06,"13,618",0.84,"9,514",0.62,"2,637",9.65,"6,877",-2.45,"232,610",-2.59,"68,563",5.59,"164,047",-5.64,-,--,-,--,-,--,國小,"2,583",1.02,"2,560",0.99,23,4.55,"98,745",3.91,"97,895",3.95,850,-0.82,"61,265",2.33,"60,738",2.35,527,0.19,"1,927,179",0.86,"1,904,944",0.92,"22,235",-4.06,"304,850",-1.97,"301,158",-1.94,"3,692",-4.05,國中,719,0.56,710,0.57,9,0.00,"50,190",-2.45,"49,872",-2.50,318,4.95,"26,653",-1.31,"24,731",-1.42,"1,922",0.16,"957,209",-5.16,"867,315",-5.44,"89,894",-2.44,"347,744",-4.59,"318,846",-5.39,"28,898",5.31,高中,253,4.55,139,8.59,114,0.00,"28,316",4.86,"17,479",8.44,"10,837",-0.44,"7,653",7.71,"5,256",5.73,"2,397",12.32,"331,618",6.34,"222,540",4.40,"109,078",10.55,"89,575",6.62,"63,779",7.20,"25,796",5.20,高職,199,-1.00,97,-2.02,102,0.00,"20,203",-0.98,"11,550",0.96,"8,653",-3.45,"10,517",-3.10,"4,116",-0.02,"6,401",-4.99,"467,207",-5.24,"179,307",-1.01,"287,900",-7.70,"158,553",-0.43,"56,989",-3.14,"101,564",1.16,大專校院,141,2.92,50,2.04,91,3.41,"41,949",4.48,"16,955",1.93,"24,994",6.29,"20,793",7.90,"6,973",6.21,"13,820",8.77,"994,283",8.56,"275,190",6.66,"719,093",9.30,"224,630",4.28,"66,970",-4.53,"157,660",8.53,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,23,15.00,21,16.67,2,0.00,"1,629",6.33,"1,576",6.56,53,0.00,573,3.62,545,3.81,28,0.00,"5,697",1.95,"5,521",1.84,176,5.39,"1,489",-4.49,"1,474",-4.66,15,15.38,補習及進修學校,990,0.71,816,-1.09,174,10.13,"3,246",-6.18,"1,446",-0.14,"1,800",-10.54,"8,186",0.37,"4,624",-1.01,"3,562",2.21,"287,616",0.57,"153,797",-1.40,"133,819",2.95,"76,357",1.08,"41,304",1.92,"35,053",0.12,空中大學,2,0.00,2,0.00,0,--,95,1.06,95,1.06,0,--,821,-17.24,821,-17.24,0,--,"38,222",-14.34,"38,222",-14.34,0,--,"1,889",63.69,"1,889",63.69,0,--
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,071",1.97,"5,619",1.15,"2,452",3.90,"268,677",2.34,"205,039",1.80,"63,638",4.11,"149,709",2.56,"112,397",1.75,"37,312",5.00,"5,303,001",1.17,"3,707,534",-0.21,"1,595,467",4.54,"1,237,248",2.67,"861,611",1.08,"375,637",6.51,幼兒園,"3,150",4.83,"1,230",6.03,"1,920",4.07,"20,099",10.63,"5,045",10.88,"15,054",10.54,"10,034",5.47,"2,776",5.27,"7,258",5.54,"243,090",4.51,"73,434",7.10,"169,656",3.42,-,--,-,--,-,--,國小,"2,600",0.66,"2,575",0.59,25,8.70,"101,581",2.87,"100,669",2.83,912,7.29,"62,443",1.92,"61,897",1.91,546,3.61,"1,925,981",-0.06,"1,903,815",-0.06,"22,166",-0.31,"317,847",4.26,"314,277",4.36,"3,570",-3.30,國中,709,-1.39,702,-1.13,7,-22.22,"49,394",-1.59,"49,144",-1.46,250,-21.38,"26,553",-0.38,"24,674",-0.23,"1,879",-2.24,"929,534",-2.89,"843,425",-2.75,"86,109",-4.21,"336,893",-3.12,"306,296",-3.94,"30,597",5.88,高中,277,9.49,152,9.35,125,9.65,"30,471",7.61,"18,568",6.23,"11,903",9.84,"8,252",7.83,"5,609",6.72,"2,643",10.26,"356,589",7.53,"234,638",5.44,"121,951",11.80,"101,686",13.52,"67,788",6.29,"33,898",31.41,高職,188,-5.53,95,-2.06,93,-8.82,"18,812",-6.89,"11,432",-1.02,"7,380",-14.71,"9,956",-5.33,"4,035",-1.97,"5,921",-7.50,"427,366",-8.53,"169,480",-5.48,"257,886",-10.43,"152,580",-3.77,"56,410",-1.02,"96,170",-5.31,大專校院,150,6.38,53,6.00,97,6.59,"43,391",3.44,"17,115",0.94,"26,276",5.13,"22,912",10.19,"7,546",8.22,"15,366",11.19,"1,092,102",9.84,"295,184",7.27,"796,918",10.82,"247,890",10.35,"71,451",6.69,"176,439",11.91,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,23,0.00,21,0.00,2,0.00,"1,601",-1.72,"1,547",-1.84,54,1.89,603,5.24,571,4.77,32,14.29,"5,989",5.13,"5,817",5.36,172,-2.27,"1,542",3.56,"1,524",3.39,18,20.00,補習及進修學校,972,-1.82,789,-3.31,183,5.17,"3,241",-0.15,"1,432",-0.97,"1,809",0.50,"8,148",-0.46,"4,481",-3.09,"3,667",2.95,"285,979",-0.57,"145,370",-5.48,"140,609",5.07,"76,379",0.03,"41,434",0.31,"34,945",-0.31,空中大學,2,0.00,2,0.00,0,--,87,-8.42,87,-8.42,0,--,808,-1.58,808,-1.58,0,--,"36,371",-4.84,"36,371",-4.84,0,--,"2,431",28.69,"2,431",28.69,0,--
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,158",1.08,"5,664",0.80,"2,494",1.71,"271,625",1.10,"208,174",1.53,"63,451",-0.29,"152,110",1.60,"113,850",1.29,"38,260",2.54,"5,354,091",0.96,"3,727,531",0.54,"1,626,560",1.95,"1,218,495",-1.52,"834,423",-3.16,"384,072",2.25,幼兒園,"3,234",2.67,"1,288",4.72,"1,946",1.35,"19,799",-1.49,"5,246",3.98,"14,553",-3.33,"10,144",1.10,"2,827",1.84,"7,317",0.81,"246,303",1.32,"75,956",3.43,"170,347",0.41,-,--,-,--,-,--,國小,"2,611",0.42,"2,586",0.43,25,0.00,"103,501",1.89,"102,581",1.90,920,0.88,"63,172",1.17,"62,618",1.16,554,1.47,"1,925,491",-0.03,"1,904,147",0.02,"21,344",-3.71,"317,581",-0.08,"314,005",-0.09,"3,576",0.17,國中,708,-0.14,701,-0.14,7,0.00,"49,318",-0.15,"49,068",-0.15,250,0.00,"26,803",0.94,"24,952",1.13,"1,851",-1.49,"935,738",0.67,"852,830",1.12,"82,908",-3.72,"302,767",-10.13,"274,727",-10.31,"28,040",-8.36,高中,295,6.50,162,6.58,133,6.40,"31,894",4.67,"19,625",5.69,"12,269",3.07,"8,749",6.02,"5,959",6.24,"2,790",5.56,"370,980",4.04,"246,108",4.89,"124,872",2.40,"105,488",3.74,"70,668",4.25,"34,820",2.72,高職,178,-5.32,95,0.00,83,-10.75,"17,397",-7.52,"11,333",-0.87,"6,064",-17.83,"9,203",-7.56,"3,963",-1.78,"5,240",-11.50,"377,731",-11.61,"158,009",-6.77,"219,722",-14.80,"143,376",-6.03,"55,409",-1.77,"87,967",-8.53,大專校院,154,2.67,53,0.00,101,4.12,"44,769",3.18,"17,309",1.13,"27,460",4.51,"24,974",9.00,"8,099",7.33,"16,875",9.82,"1,187,225",8.71,"318,314",7.84,"868,911",9.03,"266,561",7.53,"73,509",2.88,"193,052",9.42,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,4.35,22,4.76,2,0.00,"1,639",2.37,"1,586",2.52,53,-1.85,591,-1.99,563,-1.40,28,-12.50,"5,860",-2.15,"5,688",-2.22,172,0.00,"1,798",16.60,"1,785",17.13,13,-27.78,補習及進修學校,952,-2.06,755,-4.31,197,7.65,"3,218",-0.71,"1,336",-6.70,"1,882",4.04,"7,726",-5.18,"4,121",-8.03,"3,605",-1.69,"271,082",-5.21,"132,798",-8.65,"138,284",-1.65,"78,277",2.48,"41,673",0.58,"36,604",4.75,空中大學,2,0.00,2,0.00,0,--,90,3.45,90,3.45,0,--,748,-7.43,748,-7.43,0,--,"33,681",-7.40,"33,681",-7.40,0,--,"2,647",8.89,"2,647",8.89,0,--
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,222",0.78,"5,728",1.13,"2,494",0.00,"273,391",0.65,"208,710",0.26,"64,681",1.94,"154,213",1.38,"114,861",0.89,"39,352",2.85,"5,376,947",0.43,"3,739,045",0.31,"1,637,902",0.70,"1,251,011",2.67,"845,389",1.31,"405,622",5.61,幼兒園,"3,275",1.27,"1,331",3.34,"1,944",-0.10,"20,457",3.32,"5,363",2.23,"15,094",3.72,"10,233",0.88,"2,900",2.58,"7,333",0.22,"241,180",-2.08,"76,382",0.56,"164,798",-3.26,-,--,-,--,-,--,國小,"2,627",0.61,"2,597",0.43,30,20.00,"104,300",0.77,"103,172",0.58,"1,128",22.61,"63,679",0.80,"63,041",0.68,638,15.16,"1,918,034",-0.39,"1,894,643",-0.50,"23,391",9.59,"326,223",2.72,"322,653",2.75,"3,570",-0.17,國中,716,1.13,704,0.43,12,71.43,"49,098",-0.45,"48,533",-1.09,565,126.00,"26,816",0.05,"24,795",-0.63,"2,021",9.18,"956,823",2.25,"867,144",1.68,"89,679",8.17,"300,235",-0.84,"271,384",-1.22,"28,851",2.89,高中,302,2.37,166,2.47,136,2.26,"32,401",1.59,"19,904",1.42,"12,497",1.86,"9,241",5.62,"6,279",5.37,"2,962",6.16,"383,509",3.38,"253,284",2.92,"130,225",4.29,"112,596",6.74,"76,121",7.72,"36,475",4.75,高職,170,-4.49,95,0.00,75,-9.64,"16,211",-6.82,"11,047",-2.52,"5,164",-14.84,"8,569",-6.89,"3,873",-2.27,"4,696",-10.38,"339,627",-10.09,"143,925",-8.91,"195,702",-10.93,"134,013",-6.53,"54,370",-1.88,"79,643",-9.46,大專校院,154,0.00,53,0.00,101,0.00,"46,042",2.84,"17,638",1.90,"28,404",3.44,"26,859",7.55,"8,642",6.70,"18,217",7.95,"1,240,292",4.47,"337,682",6.08,"902,610",3.88,"296,884",11.38,"79,490",8.14,"217,394",12.61,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,25,4.17,23,4.55,2,0.00,"1,647",0.49,"1,595",0.57,52,-1.89,610,3.21,585,3.91,25,-10.71,"5,800",-1.02,"5,654",-0.60,146,-15.12,"1,692",-5.90,"1,679",-5.94,13,0.00,補習及進修學校,876,-7.98,745,-1.32,131,-33.50,"2,680",-16.72,"1,362",1.95,"1,318",-29.97,"5,562",-28.01,"3,337",-19.02,"2,225",-38.28,"258,527",-4.63,"127,176",-4.23,"131,351",-5.01,"76,220",-2.63,"36,544",-12.31,"39,676",8.39,空中大學,2,0.00,2,0.00,0,--,92,2.22,92,2.22,0,--,737,-1.47,737,-1.47,0,--,"33,155",-1.56,"33,155",-1.56,0,--,"3,148",18.93,"3,148",18.93,0,--
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,252",0.36,"5,752",0.42,"2,500",0.24,"274,837",0.53,"208,551",-0.08,"66,286",2.48,"156,095",1.22,"115,413",0.48,"40,682",3.38,"5,384,926",0.15,"3,739,205",0.00,"1,645,721",0.48,"1,269,529",1.48,"848,442",0.36,"421,087",3.81,幼兒園,"3,306",0.95,"1,358",2.03,"1,948",0.21,"21,251",3.88,"5,362",-0.02,"15,889",5.27,"10,417",1.80,"2,772",-4.41,"7,645",4.25,"240,926",-0.11,"74,462",-2.51,"166,464",1.01,-,--,-,--,-,--,國小,"2,638",0.42,"2,609",0.46,29,-3.33,"103,793",-0.49,"102,653",-0.50,"1,140",1.06,"64,000",0.50,"63,350",0.49,650,1.88,"1,912,791",-0.27,"1,888,522",-0.32,"24,269",3.75,"318,718",-2.30,"315,288",-2.28,"3,430",-3.92,國中,720,0.56,709,0.71,11,-8.33,"48,845",-0.52,"48,306",-0.47,539,-4.60,"26,573",-0.91,"24,550",-0.99,"2,023",0.10,"957,285",0.05,"868,015",0.10,"89,270",-0.46,"313,549",4.43,"284,508",4.84,"29,041",0.66,高中,308,1.99,171,3.01,137,0.74,"33,122",2.23,"20,513",3.06,"12,609",0.90,"9,569",3.55,"6,517",3.79,"3,052",3.04,"393,689",2.65,"258,432",2.03,"135,257",3.86,"124,739",10.78,"79,614",4.59,"45,125",23.71,高職,164,-3.53,93,-2.11,71,-5.33,"15,771",-2.71,"10,819",-2.06,"4,952",-4.11,"8,275",-3.43,"3,797",-1.96,"4,478",-4.64,"325,996",-4.01,"136,018",-5.49,"189,978",-2.92,"114,041",-14.90,"46,912",-13.72,"67,129",-15.71,大專校院,158,2.60,54,1.89,104,2.97,"47,472",3.11,"17,964",1.85,"29,508",3.89,"28,825",7.32,"9,345",8.13,"19,480",6.93,"1,270,194",2.41,"356,383",5.54,"913,811",1.24,"318,867",7.40,"82,744",4.09,"236,123",8.62,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,-4.00,23,0.00,1,-50.00,"1,687",2.43,"1,638",2.70,49,-5.77,600,-1.64,576,-1.54,24,-4.00,"5,921",2.09,"5,774",2.12,147,0.68,"1,740",2.84,"1,737",3.45,3,-76.92,補習及進修學校,932,6.39,733,-1.61,199,51.91,"2,803",4.59,"1,203",-11.67,"1,600",21.40,"7,186",29.20,"3,856",15.55,"3,330",49.66,"248,888",-3.73,"122,363",-3.78,"126,525",-3.67,"74,406",-2.38,"34,170",-6.50,"40,236",1.41,空中大學,2,0.00,2,0.00,0,--,93,1.09,93,1.09,0,--,650,-11.80,650,-11.80,0,--,"29,236",-11.82,"29,236",-11.82,0,--,"3,469",10.20,"3,469",10.20,0,--
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,184",-0.82,"5,725",-0.47,"2,459",-1.64,"274,251",-0.21,"207,525",-0.49,"66,726",0.66,"157,064",0.62,"115,472",0.05,"41,592",2.24,"5,372,346",-0.23,"3,707,925",-0.84,"1,664,421",1.14,"1,246,864",-1.79,"850,952",0.30,"395,912",-5.98,幼兒園,"3,252",-1.63,"1,348",-0.74,"1,904",-2.26,"20,894",-1.68,"5,307",-1.03,"15,587",-1.90,"10,229",-1.80,"2,811",1.41,"7,418",-2.97,"237,155",-1.57,"73,177",-1.73,"163,978",-1.49,-,--,-,--,-,--,國小,"2,646",0.30,"2,611",0.08,35,20.69,"102,882",-0.88,"101,618",-1.01,"1,264",10.88,"63,577",-0.66,"62,868",-0.76,709,9.08,"1,883,533",-1.53,"1,857,186",-1.66,"26,347",8.56,"317,510",-0.38,"313,896",-0.44,"3,614",5.36,國中,723,0.42,708,-0.14,15,36.36,"48,285",-1.15,"47,759",-1.13,526,-2.41,"26,620",0.18,"24,590",0.16,"2,030",0.35,"956,927",-0.04,"866,213",-0.21,"90,714",1.62,"312,973",-0.18,"285,010",0.18,"27,963",-3.71,高中,312,1.30,174,1.75,138,0.73,"33,643",1.57,"20,863",1.71,"12,780",1.36,"9,954",4.02,"6,711",2.98,"3,243",6.26,"409,635",4.05,"264,163",2.22,"145,472",7.55,"119,285",-4.37,"81,005",1.75,"38,280",-15.17,高職,161,-1.83,93,0.00,68,-4.23,"15,504",-1.69,"10,885",0.61,"4,619",-6.72,"8,143",-1.60,"3,700",-2.55,"4,443",-0.78,"326,159",0.05,"130,827",-3.82,"195,332",2.82,"99,107",-13.10,"43,510",-7.25,"55,597",-17.18,大專校院,159,0.63,54,0.00,105,0.96,"48,649",2.48,"18,235",1.51,"30,414",3.07,"30,290",5.08,"9,894",5.87,"20,396",4.70,"1,285,867",1.23,"369,889",3.79,"915,978",0.24,"321,808",0.92,"89,493",8.16,"232,315",-1.61,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,0.00,23,0.00,1,0.00,"1,693",0.36,"1,643",0.31,50,2.04,602,0.33,579,0.52,23,-4.17,"6,119",3.34,"5,973",3.45,146,-0.68,"1,728",-0.69,"1,714",-1.32,14,366.67,補習及進修學校,905,-2.90,712,-2.86,193,-3.02,"2,610",-6.89,"1,124",-6.57,"1,486",-7.12,"7,104",-1.14,"3,774",-2.13,"3,330",0.00,"242,420",-2.60,"115,966",-5.23,"126,454",-0.06,"70,789",-4.86,"32,660",-4.42,"38,129",-5.24,空中大學,2,0.00,2,0.00,0,--,91,-2.15,91,-2.15,0,--,545,-16.15,545,-16.15,0,--,"24,531",-16.09,"24,531",-16.09,0,--,"3,664",5.62,"3,664",5.62,0,--
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,287",1.26,"5,849",2.17,"2,438",-0.85,"275,743",0.54,"207,540",0.01,"68,203",2.21,"157,643",0.37,"115,416",-0.05,"42,227",1.53,"5,319,364",-0.99,"3,653,053",-1.48,"1,666,311",0.11,"1,279,163",2.59,"863,521",1.48,"415,642",4.98,幼兒園,"3,351",3.04,"1,474",9.35,"1,877",-1.42,"21,833",4.49,"5,976",12.61,"15,857",1.73,"10,713",4.73,"3,166",12.63,"7,547",1.74,"224,219",-5.45,"69,186",-5.45,"155,033",-5.45,-,--,-,--,-,--,國小,"2,655",0.34,"2,619",0.31,36,2.86,"101,662",-1.19,"100,286",-1.31,"1,376",8.86,"62,634",-1.48,"61,900",-1.54,734,3.53,"1,831,873",-2.74,"1,804,466",-2.84,"27,407",4.02,"319,630",0.67,"316,336",0.78,"3,294",-8.85,國中,732,1.24,717,1.27,15,0.00,"48,797",1.06,"48,192",0.91,605,15.02,"26,746",0.47,"24,728",0.56,"2,018",-0.59,"951,202",-0.60,"860,322",-0.68,"90,880",0.18,"321,456",2.71,"292,970",2.79,"28,486",1.87,高中,314,0.64,177,1.72,137,-0.72,"34,112",1.39,"20,950",0.42,"13,162",2.99,"10,280",3.28,"6,868",2.34,"3,412",5.21,"420,608",2.68,"266,574",0.91,"154,034",5.89,"124,962",4.76,"83,843",3.50,"41,119",7.42,高職,157,-2.48,93,0.00,64,-5.88,"15,590",0.55,"10,885",0.00,"4,705",1.86,"8,129",-0.17,"3,629",-1.92,"4,500",1.28,"331,604",1.67,"128,647",-1.67,"202,957",3.90,"96,435",-2.70,"41,054",-5.64,"55,381",-0.39,大專校院,162,1.89,54,0.00,108,2.86,"49,601",1.96,"18,533",1.63,"31,068",2.15,"31,254",3.18,"10,421",5.33,"20,833",2.14,"1,296,558",0.83,"384,935",4.07,"911,623",-0.48,"336,865",4.68,"91,608",2.36,"245,257",5.57,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,0.00,23,0.00,1,0.00,"1,709",0.95,"1,659",0.97,50,0.00,608,1.00,586,1.21,22,-4.35,"6,361",3.95,"6,215",4.05,146,0.00,"1,541",-10.82,"1,523",-11.14,18,28.57,補習及進修學校,890,-1.66,690,-3.09,200,3.63,"2,349",-10.00,969,-13.79,"1,380",-7.13,"6,817",-4.04,"3,656",-3.13,"3,161",-5.08,"236,157",-2.58,"111,926",-3.48,"124,231",-1.76,"74,879",5.78,"32,792",0.40,"42,087",10.38,空中大學,2,0.00,2,0.00,0,--,90,-1.10,90,-1.10,0,--,462,-15.23,462,-15.23,0,--,"20,782",-15.28,"20,782",-15.28,0,--,"3,395",-7.34,"3,395",-7.34,0,--
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總計,"8,254",-0.40,"5,870",0.36,"2,384",-2.21,"273,978",-0.64,"208,492",0.46,"65,486",-3.98,"158,358",0.45,"115,639",0.19,"42,719",1.17,"5,286,885",-0.61,"3,634,999",-0.49,"1,651,886",-0.87,"1,262,636",-1.29,"855,333",-0.95,"407,303",-2.01,幼兒園,"3,329",-0.66,"1,507",2.24,"1,822",-2.93,"19,037",-12.81,"6,324",5.82,"12,713",-19.83,"10,282",-4.02,"3,036",-4.11,"7,246",-3.99,"201,815",-9.99,"73,334",6.00,"128,481",-17.13,-,--,-,--,-,--,國小,"2,651",-0.15,"2,615",-0.15,36,0.00,"100,692",-0.95,"99,327",-0.96,"1,365",-0.80,"62,011",-0.99,"61,251",-1.05,760,3.54,"1,798,393",-1.83,"1,770,189",-1.90,"28,204",2.91,"318,431",-0.38,"314,052",-0.72,"4,379",32.94,國中,736,0.55,721,0.56,15,0.00,"49,749",1.95,"49,227",2.15,522,-13.72,"27,339",2.22,"25,264",2.17,"2,075",2.82,"952,344",0.12,"860,391",0.01,"91,953",1.18,"314,528",-2.16,"286,199",-2.31,"28,329",-0.55,高中,318,1.27,178,0.56,140,2.19,"34,581",1.37,"21,200",1.19,"13,381",1.66,"10,393",1.10,"6,969",1.47,"3,424",0.35,"419,140",-0.35,"267,876",0.49,"151,264",-1.80,"132,673",6.17,"85,052",1.44,"47,621",15.81,高職,156,-0.64,92,-1.08,64,0.00,"16,168",3.71,"11,452",5.21,"4,716",0.23,"8,148",0.23,"3,575",-1.49,"4,573",1.62,"335,554",1.19,"127,946",-0.54,"207,608",2.29,"97,350",0.95,"39,604",-3.53,"57,746",4.27,大專校院,163,0.62,55,1.85,108,0.00,"50,388",1.59,"18,938",2.19,"31,450",1.23,"32,184",2.98,"10,877",4.38,"21,307",2.28,"1,313,993",1.34,"400,029",3.92,"913,964",0.26,"325,106",-3.49,"94,321",2.96,"230,785",-5.90,宗教研修學院,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,-,--,特教學校,24,0.00,23,0.00,1,0.00,"1,736",1.58,"1,686",1.63,50,0.00,643,5.76,620,5.80,23,4.55,"6,588",3.57,"6,440",3.62,148,1.37,"1,744",13.17,"1,722",13.07,22,22.22,補習及進修學校,875,-1.69,677,-1.88,198,-1.00,"1,537",-34.57,248,-74.41,"1,289",-6.59,"6,960",2.10,"3,649",-0.19,"3,311",4.75,"241,128",2.10,"110,864",-0.95,"130,264",4.86,"69,481",-7.21,"31,060",-5.28,"38,421",-8.71,空中大學,2,0.00,2,0.00,0,--,90,0.00,90,0.00,0,--,398,-13.85,398,-13.85,0,--,"17,930",-13.72,"17,930",-13.72,0,--,"3,323",-2.12,"3,323",-2.12,0,--
