期間,當期價格(新台幣百萬元)_原始值,當期價格(新台幣百萬元)_年增率(%),當期價格(新台幣百萬元)_原始值,當期價格(新台幣百萬元)_年增率(%),當期價格(新台幣百萬元)_原始值,當期價格(新台幣百萬元)_年增率(%),按2006年價格(新台幣百萬元)_原始值,按2006年價格(新台幣百萬元)_年增率(%),按2006年價格(新台幣百萬元)_原始值,按2006年價格(新台幣百萬元)_年增率(%),按2006年價格(新台幣百萬元)_原始值,按2006年價格(新台幣百萬元)_年增率(%),平減指數(2006年=100)_原始值,平減指數(2006年=100)_年增率(%),平減指數(2006年=100)_原始值,平減指數(2006年=100)_年增率(%),平減指數(2006年=100)_原始值,平減指數(2006年=100)_年增率(%)
1981,,,,,,,,,,,,,,,,,,,A 農、林、漁、牧業,"269,102",...,"136,417",...,"132,685",--,"345,240",...,"173,010",...,"172,230",--,77.95,...,78.85,...,77.04,--,AA.農耕業,"120,916",...,"36,923",...,"83,993",--,"187,918",...,"50,324",...,"137,594",--,64.35,...,73.37,...,61.04,--,AB.畜牧業,"84,584",...,"69,573",...,"15,011",--,"81,214",...,"74,479",...,"6,735",--,104.15,...,93.41,...,222.88,--,AC.林業,"12,272",...,"3,122",...,"9,150",--,"16,150",...,"3,900",...,"12,250",--,75.99,...,80.05,...,74.69,--,AD.漁業,"51,330",...,"26,799",...,"24,531",--,"59,958",...,"44,307",...,"15,651",--,85.61,...,60.48,...,156.74,--,B 礦業及土石採取業,"62,305",...,"24,759",...,"37,546",--,"120,737",...,"33,265",...,"87,472",--,51.60,...,74.43,...,42.92,--,C 製造業,"2,466,328",...,"1,876,708",...,"589,620",--,"3,113,458",...,"2,332,801",...,"780,657",--,79.22,...,80.45,...,75.53,--,CA.食品製造業,"250,632",...,"208,627",...,"42,005",--,"273,855",...,"225,720",...,"48,135",--,91.52,...,92.43,...,87.26,--,CB.飲料及菸草製造業,"75,298",...,"39,646",...,"35,652",--,"103,980",...,"46,751",...,"57,229",--,72.42,...,84.80,...,62.30,--,CC.紡織業,"241,883",...,"181,129",...,"60,754",--,"274,794",...,"183,604",...,"91,190",--,88.02,...,98.65,...,66.62,--,CD.成衣及服飾品製造業,"128,158",...,"93,551",...,"34,607",--,"177,712",...,"88,540",...,"89,172",--,72.12,...,105.66,...,38.81,--,CE.皮革、毛皮及其製品製造業,"100,729",...,"75,414",...,"25,315",--,"131,900",...,"95,942",...,"35,958",--,76.37,...,78.60,...,70.40,--,CF.木竹製品製造業,"45,675",...,"34,411",...,"11,264",--,"76,731",...,"61,796",...,"14,935",--,59.53,...,55.68,...,75.42,--,CG.紙漿、紙及紙製品製造業,"72,405",...,"53,670",...,"18,735",--,"98,485",...,"71,112",...,"27,373",--,73.52,...,75.47,...,68.44,--,CH.印刷及資料儲存媒體複製業,"23,714",...,"15,300",...,"8,414",--,"27,075",...,"18,094",...,"8,981",--,87.59,...,84.56,...,93.69,--,CI.石油及煤製品製造業,"222,072",...,"199,559",...,"22,513",--,"343,295",...,"328,460",...,"14,835",--,64.69,...,60.76,...,151.76,--,CJ.化學材料製造業,"185,554",...,"149,746",...,"35,808",--,"242,474",...,"214,053",...,"28,421",--,76.53,...,69.96,...,125.99,--,CK.化學製品製造業,"27,587",...,"22,172",...,"5,415",--,"31,239",...,"26,122",...,"5,117",--,88.31,...,84.88,...,105.82,--,CL.藥品製造業,"10,055",...,"7,864",...,"2,191",--,"11,371",...,"8,618",...,"2,753",--,88.43,...,91.25,...,79.59,--,CM.橡膠製品製造業,"23,860",...,"17,879",...,"5,981",--,"34,590",...,"23,843",...,"10,747",--,68.98,...,74.99,...,55.65,--,CN.塑膠製品製造業,"73,371",...,"54,738",...,"18,633",--,"82,377",...,"63,257",...,"19,120",--,89.07,...,86.53,...,97.45,--,CO.非金屬礦物製品製造業,"88,438",...,"59,186",...,"29,252",--,"108,437",...,"79,075",...,"29,362",--,81.56,...,74.85,...,99.63,--,CP.基本金屬製造業,"134,058",...,"108,968",...,"25,090",--,"213,174",...,"182,370",...,"30,804",--,62.89,...,59.75,...,81.45,--,CQ.金屬製品製造業,"117,834",...,"91,851",...,"25,983",--,"184,878",...,"133,983",...,"50,895",--,63.74,...,68.55,...,51.05,--,CR.電子零組件製造業,"77,214",...,"54,234",...,"22,980",--,"56,928",...,"42,865",...,"14,063",--,135.63,...,126.52,...,163.41,--,CS.電腦、電子產品及光學製品製造業,"110,291",...,"84,811",...,"25,480",--,"84,031",...,"59,168",...,"24,863",--,131.25,...,143.34,...,102.48,--,CT.電力設備製造業,"102,478",...,"76,132",...,"26,346",--,"112,189",...,"81,241",...,"30,948",--,91.34,...,93.71,...,85.13,--,CU.機械設備製造業,"67,100",...,"50,092",...,"17,008",--,"86,761",...,"57,318",...,"29,443",--,77.34,...,87.39,...,57.77,--,CV.汽車及其零件製造業,"67,152",...,"47,421",...,"19,731",--,"72,613",...,"41,493",...,"31,120",--,92.48,...,114.29,...,63.40,--,CW.其他運輸工具製造業,"79,585",...,"57,773",...,"21,812",--,"95,613",...,"67,187",...,"28,426",--,83.24,...,85.99,...,76.73,--,CX.家具製造業,"32,361",...,"24,014",...,"8,347",--,"57,196",...,"46,450",...,"10,746",--,56.58,...,51.70,...,77.68,--,CY.其他製造業,"108,824",...,"68,520",...,"40,304",--,"131,760",...,"85,739",...,"46,021",--,82.59,...,79.92,...,87.58,--,D 電力及燃氣供應業,"109,624",...,"54,665",...,"54,959",--,"94,724",...,"66,789",...,"27,935",--,115.73,...,81.85,...,196.74,--,DA.電力供應業,"105,594",...,"51,923",...,"53,671",--,"89,286",...,"63,325",...,"25,961",--,118.26,...,81.99,...,206.74,--,DB.氣體燃料供應業,"4,030",...,"2,742",...,"1,288",--,"5,438",...,"3,464",...,"1,974",--,74.11,...,79.16,...,65.25,--,E 用水供應及污染整治業,"23,463",...,"9,985",...,"13,478",--,"29,003",...,"12,198",...,"16,805",--,80.90,...,81.86,...,80.20,--,EA.用水供應業,"7,364",...,"3,424",...,"3,940",--,"12,493",...,"5,390",...,"7,103",--,58.95,...,63.53,...,55.47,--,EB.污染整治業,"16,099",...,"6,561",...,"9,538",--,"16,510",...,"6,808",...,"9,702",--,97.51,...,96.37,...,98.31,--,F 營造業,"265,453",...,"166,753",...,"98,700",--,"454,096",...,"270,678",...,"183,418",--,58.46,...,61.61,...,53.81,--,G 批發及零售業,"345,200",...,"117,773",...,"227,427",--,"550,328",...,"157,944",...,"392,384",--,62.73,...,74.57,...,57.96,--,GA.批發業,"187,469",...,"74,631",...,"112,838",--,"273,783",...,"99,532",...,"174,251",--,68.47,...,74.98,...,64.76,--,GB.零售業,"157,731",...,"43,142",...,"114,589",--,"276,545",...,"58,412",...,"218,133",--,57.04,...,73.86,...,52.53,--,H 運輸及倉儲業,"161,377",...,"83,784",...,"77,593",--,"217,750",...,"112,047",...,"105,703",--,74.11,...,74.78,...,73.41,--,HA.陸上運輸業,"88,374",...,"44,819",...,"43,555",--,"128,271",...,"63,717",...,"64,554",--,68.90,...,70.34,...,67.47,--,HB.水上運輸業,"20,128",...,"14,440",...,"5,688",--,"20,213",...,"16,311",...,"3,902",--,99.58,...,88.53,...,145.77,--,HC.航空運輸業,"23,042",...,"16,711",...,"6,331",--,"31,271",...,"23,489",...,"7,782",--,73.68,...,71.14,...,81.35,--,HD.運輸輔助及倉儲業,"24,895",...,"6,344",...,"18,551",--,"30,628",...,"6,780",...,"23,848",--,81.28,...,93.57,...,77.79,--,HE.郵政及快遞業,"4,938",...,"1,470",...,"3,468",--,"7,367",...,"1,750",...,"5,617",--,67.03,...,84.00,...,61.74,--,I 住宿及餐飲業,"28,784",...,"13,098",...,"15,686",--,"49,091",...,"21,284",...,"27,807",--,58.63,...,61.54,...,56.41,--,IA住宿服務業,"7,361",...,"2,454",...,"4,907",--,"12,513",...,"3,903",...,"8,610",--,58.83,...,62.87,...,56.99,--,IB.餐飲業,"21,423",...,"10,644",...,"10,779",--,"36,578",...,"17,381",...,"19,197",--,58.57,...,61.24,...,56.15,--,J 資訊及通訊傳播業,"47,811",...,"14,208",...,"33,603",--,"54,835",...,"26,571",...,"28,264",--,87.19,...,53.47,...,118.89,--,JA.傳播業,"17,637",...,"9,367",...,"8,270",--,"37,015",...,"20,582",...,"16,433",--,47.65,...,45.51,...,50.33,--,JB.電信業,"29,094",...,"4,513",...,"24,581",--,"15,729",...,"5,384",...,"10,345",--,184.97,...,83.82,...,237.61,--,JC.資訊業,"1,080",...,328,...,752,--,"2,091",...,605,...,"1,486",--,51.65,...,54.21,...,50.61,--,K 金融及保險業,"89,304",...,"16,074",...,"73,230",--,"129,480",...,"24,152",...,"105,328",--,68.97,...,66.55,...,69.53,--,KA.金融中介業,"69,664",...,"10,815",...,"58,849",--,"98,965",...,"16,622",...,"82,343",--,70.39,...,65.06,...,71.47,--,KB.保險業,"19,409",...,"5,226",...,"14,183",--,"30,147",...,"7,491",...,"22,656",--,64.38,...,69.76,...,62.60,--,KC.證券期貨及其他金融業,231,...,33,...,198,--,368,...,39,...,329,--,62.77,...,84.62,...,60.18,--,L 不動產業,"134,963",...,"46,662",...,"88,301",--,"233,966",...,"75,633",...,"158,333",--,57.68,...,61.70,...,55.77,--,LA.不動產業,"21,813",...,"12,218",...,"9,595",--,"32,523",...,"20,599",...,"11,924",--,67.07,...,59.31,...,80.47,--,LB.住宅服務,"113,150",...,"34,444",...,"78,706",--,"201,443",...,"55,034",...,"146,409",--,56.17,...,62.59,...,53.76,--,M 專業、科學及技術服務業,"28,177",...,"10,285",...,"17,892",--,"56,744",...,"17,912",...,"38,832",--,49.66,...,57.42,...,46.08,--,N 支援服務業,"14,617",...,"3,783",...,"10,834",--,"29,670",...,"5,923",...,"23,747",--,49.27,...,63.87,...,45.62,--,NA.租賃業,"9,933",...,"1,878",...,"8,055",--,"20,377",...,"3,518",...,"16,859",--,48.75,...,53.38,...,47.78,--,NB.其他支援服務業,"4,684",...,"1,905",...,"2,779",--,"9,293",...,"2,405",...,"6,888",--,50.40,...,79.21,...,40.35,--,O 公共行政及國防,"264,827",...,"108,519",...,"156,308",--,"490,051",...,"168,766",...,"321,285",--,54.04,...,64.30,...,48.65,--,P 教育服務業,"54,580",...,"7,044",...,"47,536",--,"116,471",...,"12,769",...,"103,702",--,46.86,...,55.16,...,45.84,--,Q 醫療保健及社會工作服務業,"22,795",...,"9,784",...,"13,011",--,"52,055",...,"20,258",...,"31,797",--,43.79,...,48.30,...,40.92,--,QA.醫療保健服務業,"21,389",...,"9,106",...,"12,283",--,"49,241",...,"18,959",...,"30,282",--,43.44,...,48.03,...,40.56,--,QB.社會工作服務業,"1,406",...,678,...,728,--,"2,814",...,"1,299",...,"1,515",--,49.96,...,52.19,...,48.05,--,R 藝術、娛樂及休閒服務業,"15,501",...,"6,520",...,"8,981",--,"23,591",...,"10,242",...,"13,349",--,65.71,...,63.66,...,67.28,--,S 其他服務業,"49,439",...,"12,250",...,"37,189",--,"99,685",...,"23,810",...,"75,875",--,49.60,...,51.45,...,49.01,--,SA.對家庭服務之非營利機構,"6,352",...,"2,919",...,"3,433",--,"12,650",...,"5,967",...,"6,683",--,50.21,...,48.92,...,51.37,--,SB.家事服務業,"8,121",...,-,--,"8,121",--,"17,126",...,-,--,"17,126",--,47.42,...,--,...,47.42,--,SC.未分類其他服務業,"34,966",...,"9,331",...,"25,635",--,"69,909",...,"17,843",...,"52,066",--,50.02,...,52.30,...,49.24,--,合 計,"4,453,650",...,"2,719,071",...,"1,734,579",--,"6,260,975",...,"3,566,052",...,"2,694,923",--,71.13,...,76.25,...,64.36,--,進口稅,"76,250",...,-,--,"76,250",...,"19,432",...,-,--,"19,432",...,392.39,...,--,--,392.39,...,加值型營業稅,0,...,-,--,0,...,0,...,-,--,0,...,--,...,--,...,--,...,總 計(生產面),"4,529,900",...,"2,719,071",...,"1,810,829",--,"6,280,407",...,"3,566,052",...,"2,714,355",--,72.13,...,76.25,...,66.71,--,統計差異,-,--,-,--,0,--,-,--,-,--,0,--,--,--,--,--,--,--,GDP,-,--,-,--,"1,810,829",--,-,--,-,--,"2,714,355",--,--,--,--,--,66.71,--,補充項目:ICT產業,"217,679",...,"143,886",...,"73,793",--,"158,779",...,"108,022",...,"50,757",--,137.10,...,133.20,...,145.38,--
1982,,,,,,,,,,,,,,,,,,,A 農、林、漁、牧業,"299,435",11.27,"149,804",9.81,"149,631",12.77,"362,448",4.98,"186,820",7.98,"175,628",1.97,82.61,5.99,80.19,1.70,85.20,10.59,AA.農耕業,"139,986",15.77,"44,610",20.82,"95,376",13.55,"194,497",3.50,"53,790",6.89,"140,707",2.26,71.97,11.86,82.93,13.03,67.78,11.04,AB.畜牧業,"92,251",9.06,"72,308",3.93,"19,943",32.86,"86,399",6.38,"79,569",6.83,"6,830",1.41,106.77,2.52,90.87,-2.72,291.99,31.01,AC.林業,"10,376",-15.45,"2,774",-11.15,"7,602",-16.92,"15,403",-4.63,"3,631",-6.90,"11,772",-3.90,67.36,-11.35,76.40,-4.56,64.58,-13.54,AD.漁業,"56,822",10.70,"30,112",12.36,"26,710",8.88,"66,149",10.33,"49,830",12.47,"16,319",4.27,85.90,0.34,60.43,-0.09,163.67,4.42,B 礦業及土石採取業,"61,322",-1.58,"24,026",-2.96,"37,296",-0.67,"114,178",-5.43,"30,869",-7.20,"83,309",-4.76,53.71,4.08,77.83,4.57,44.77,4.31,C 製造業,"2,566,217",4.05,"1,931,627",2.93,"634,590",7.63,"3,218,679",3.38,"2,419,125",3.70,"799,554",2.42,79.73,0.65,79.85,-0.75,79.37,5.08,CA.食品製造業,"262,351",4.68,"214,603",2.86,"47,748",13.67,"278,087",1.55,"229,087",1.49,"49,000",1.80,94.34,3.08,93.68,1.35,97.44,11.67,CB.飲料及菸草製造業,"82,712",9.85,"44,148",11.36,"38,564",8.17,"109,093",4.92,"50,955",8.99,"58,138",1.59,75.82,4.70,86.64,2.17,66.33,6.47,CC.紡織業,"243,318",0.59,"180,679",-0.25,"62,639",3.10,"280,147",1.95,"190,273",3.63,"89,874",-1.44,86.85,-1.33,94.96,-3.74,69.70,4.62,CD.成衣及服飾品製造業,"175,025",36.57,"128,997",37.89,"46,028",33.00,"227,400",27.96,"123,055",38.98,"104,345",17.02,76.97,6.73,104.83,-0.79,44.11,13.66,CE.皮革、毛皮及其製品製造業,"110,074",9.28,"81,751",8.40,"28,323",11.88,"151,440",14.81,"103,550",7.93,"47,890",33.18,72.68,-4.82,78.95,0.44,59.14,-15.99,CF.木竹製品製造業,"42,281",-7.43,"31,228",-9.25,"11,053",-1.87,"70,707",-7.85,"56,848",-8.01,"13,859",-7.20,59.80,0.46,54.93,-1.35,79.75,5.74,CG.紙漿、紙及紙製品製造業,"69,559",-3.93,"51,447",-4.14,"18,112",-3.33,"95,738",-2.79,"70,496",-0.87,"25,242",-7.79,72.66,-1.17,72.98,-3.30,71.75,4.84,CH.印刷及資料儲存媒體複製業,"22,779",-3.94,"14,642",-4.30,"8,137",-3.29,"26,272",-2.97,"17,897",-1.09,"8,375",-6.75,86.70,-1.01,81.81,-3.25,97.16,3.70,CI.石油及煤製品製造業,"218,319",-1.69,"192,828",-3.37,"25,491",13.23,"334,406",-2.59,"318,940",-2.90,"15,466",4.25,65.29,0.92,60.46,-0.49,164.82,8.61,CJ.化學材料製造業,"183,277",-1.23,"144,036",-3.81,"39,241",9.59,"241,480",-0.41,"213,292",-0.36,"28,188",-0.82,75.90,-0.82,67.53,-3.47,139.21,10.49,CK.化學製品製造業,"31,902",15.64,"25,086",13.14,"6,816",25.87,"35,428",13.41,"29,399",12.54,"6,029",17.82,90.05,1.97,85.33,0.53,113.05,6.83,CL.藥品製造業,"11,628",15.64,"8,900",13.17,"2,728",24.51,"12,946",13.85,"9,685",12.38,"3,261",18.45,89.82,1.57,91.89,0.71,83.66,5.11,CM.橡膠製品製造業,"25,085",5.13,"18,474",3.33,"6,611",10.53,"37,295",7.82,"25,039",5.02,"12,256",14.04,67.26,-2.49,73.78,-1.61,53.94,-3.07,CN.塑膠製品製造業,"83,772",14.18,"62,277",13.77,"21,495",15.36,"83,969",1.93,"69,548",9.95,"14,421",-24.58,99.77,12.01,89.55,3.48,149.05,52.95,CO.非金屬礦物製品製造業,"83,804",-5.24,"56,361",-4.77,"27,443",-6.18,"103,301",-4.74,"75,172",-4.94,"28,129",-4.20,81.13,-0.53,74.98,0.17,97.56,-2.08,CP.基本金屬製造業,"144,139",7.52,"114,360",4.95,"29,779",18.69,"238,362",11.82,"204,377",12.07,"33,985",10.33,60.47,-3.84,55.96,-6.35,87.62,7.58,CQ.金屬製品製造業,"118,719",0.75,"90,808",-1.14,"27,911",7.42,"185,823",0.51,"138,244",3.18,"47,579",-6.52,63.89,0.24,65.69,-4.18,58.66,14.91,CR.電子零組件製造業,"79,378",2.80,"56,174",3.58,"23,204",0.97,"58,122",2.10,"44,007",2.66,"14,115",0.37,136.57,0.69,127.65,0.89,164.39,0.60,CS.電腦、電子產品及光學製品製造業,"107,800",-2.26,"83,252",-1.84,"24,548",-3.66,"81,022",-3.58,"57,197",-3.33,"23,825",-4.17,133.05,1.37,145.55,1.54,103.03,0.54,CT.電力設備製造業,"99,237",-3.16,"73,379",-3.62,"25,858",-1.85,"111,172",-0.91,"80,176",-1.31,"30,996",0.16,89.26,-2.28,91.52,-2.34,83.42,-2.01,CU.機械設備製造業,"67,580",0.72,"50,370",0.55,"17,210",1.19,"86,653",-0.12,"59,965",4.62,"26,688",-9.36,77.99,0.84,84.00,-3.88,64.49,11.63,CV.汽車及其零件製造業,"70,538",5.04,"49,730",4.87,"20,808",5.46,"75,562",4.06,"44,204",6.53,"31,358",0.76,93.35,0.94,112.50,-1.56,66.36,4.67,CW.其他運輸工具製造業,"83,878",5.39,"61,063",5.69,"22,815",4.60,"98,434",2.95,"70,018",4.21,"28,416",-0.04,85.21,2.37,87.21,1.42,80.29,4.64,CX.家具製造業,"30,021",-7.23,"22,206",-7.53,"7,815",-6.37,"52,821",-7.65,"43,450",-6.46,"9,371",-12.80,56.84,0.45,51.11,-1.14,83.40,7.36,CY.其他製造業,"119,041",9.39,"74,828",9.21,"44,213",9.70,"142,999",8.53,"94,251",9.93,"48,748",5.93,83.25,0.79,79.39,-0.66,90.70,3.56,D 電力及燃氣供應業,"113,278",3.33,"55,476",1.48,"57,802",5.17,"94,796",0.08,"65,608",-1.77,"29,188",4.49,119.50,3.25,84.56,3.31,198.03,0.66,DA.電力供應業,"108,496",2.75,"52,115",0.37,"56,381",5.05,"88,410",-0.98,"61,321",-3.16,"27,089",4.34,122.72,3.77,84.99,3.65,208.13,0.67,DB.氣體燃料供應業,"4,782",18.66,"3,361",22.57,"1,421",10.33,"6,386",17.43,"4,287",23.76,"2,099",6.33,74.88,1.04,78.40,-0.96,67.70,3.75,E 用水供應及污染整治業,"27,224",16.03,"11,852",18.70,"15,372",14.05,"33,200",14.47,"14,756",20.97,"18,444",9.75,82.00,1.36,80.32,-1.88,83.34,3.92,EA.用水供應業,"9,254",25.67,"4,075",19.01,"5,179",31.45,"14,197",13.64,"6,159",14.27,"8,038",13.16,65.18,10.58,66.16,4.15,64.43,16.15,EB.污染整治業,"17,970",11.62,"7,777",18.53,"10,193",6.87,"19,003",15.10,"8,597",26.28,"10,406",7.26,94.56,-3.02,90.46,-6.13,97.95,-0.37,F 營造業,"261,461",-1.50,"167,677",0.55,"93,784",-4.98,"452,721",-0.30,"276,280",2.07,"176,441",-3.80,57.75,-1.20,60.69,-1.48,53.15,-1.23,G 批發及零售業,"369,387",7.01,"123,751",5.08,"245,636",8.01,"574,131",4.33,"164,957",4.44,"409,174",4.28,64.34,2.57,75.02,0.61,60.03,3.57,GA.批發業,"194,690",3.85,"75,401",1.03,"119,289",5.72,"281,455",2.80,"100,078",0.55,"181,377",4.09,69.17,1.02,75.34,0.48,65.77,1.56,GB.零售業,"174,697",10.76,"48,350",12.07,"126,347",10.26,"292,676",5.83,"64,879",11.07,"227,797",4.43,59.69,4.65,74.52,0.90,55.46,5.58,H 運輸及倉儲業,"171,454",6.24,"89,116",6.36,"82,338",6.12,"230,034",5.64,"118,326",5.60,"111,708",5.68,74.53,0.57,75.31,0.72,73.71,0.41,HA.陸上運輸業,"93,146",5.40,"45,067",0.55,"48,079",10.39,"134,911",5.18,"69,229",8.65,"65,682",1.75,69.04,0.21,65.10,-7.45,73.20,8.49,HB.水上運輸業,"21,841",8.51,"15,903",10.13,"5,938",4.40,"22,474",11.19,"17,773",8.96,"4,701",20.48,97.18,-2.41,89.48,1.07,126.31,-13.35,HC.航空運輸業,"25,934",12.55,"19,647",17.57,"6,287",-0.69,"31,761",1.57,"22,699",-3.36,"9,062",16.45,81.65,10.81,86.55,21.66,69.38,-14.71,HD.運輸輔助及倉儲業,"25,133",0.96,"6,885",8.53,"18,248",-1.63,"32,894",7.40,"6,681",-1.46,"26,213",9.92,76.41,-6.00,103.05,10.14,69.61,-10.52,HE.郵政及快遞業,"5,400",9.36,"1,614",9.80,"3,786",9.17,"7,994",8.51,"1,944",11.09,"6,050",7.71,67.55,0.78,83.02,-1.16,62.58,1.36,I 住宿及餐飲業,"35,608",23.71,"16,883",28.90,"18,725",19.37,"57,825",17.79,"26,406",24.07,"31,419",12.99,61.58,5.02,63.94,3.90,59.60,5.66,IA住宿服務業,"9,103",23.67,"3,260",32.84,"5,843",19.07,"14,484",15.75,"4,907",25.72,"9,577",11.23,62.85,6.84,66.44,5.66,61.01,7.05,IB.餐飲業,"26,505",23.72,"13,623",27.99,"12,882",19.51,"43,341",18.49,"21,499",23.69,"21,842",13.78,61.15,4.42,63.37,3.47,58.98,5.04,J 資訊及通訊傳播業,"53,440",11.77,"14,935",5.12,"38,505",14.59,"57,778",5.37,"27,603",3.88,"30,175",6.76,92.49,6.08,54.11,1.19,127.61,7.33,JA.傳播業,"18,142",2.86,"9,789",4.51,"8,353",1.00,"37,324",0.83,"21,156",2.79,"16,168",-1.61,48.61,2.01,46.27,1.67,51.66,2.64,JB.電信業,"33,737",15.96,"4,704",4.23,"29,033",18.11,"17,588",11.82,"5,670",5.31,"11,918",15.21,191.82,3.70,82.96,-1.03,243.61,2.53,JC.資訊業,"1,561",44.54,442,34.76,"1,119",48.80,"2,866",37.06,777,28.43,"2,089",40.58,54.47,5.45,56.89,4.93,53.57,5.85,K 金融及保險業,"87,838",-1.64,"16,740",4.14,"71,098",-2.91,"123,059",-4.96,"24,035",-0.48,"99,024",-5.99,71.38,3.49,69.65,4.65,71.80,3.26,KA.金融中介業,"65,632",-5.79,"11,262",4.13,"54,370",-7.61,"89,704",-9.36,"16,446",-1.06,"73,258",-11.03,73.17,3.94,68.48,5.25,74.22,3.85,KB.保險業,"21,472",10.63,"5,166",-1.15,"16,306",14.97,"32,241",6.95,"7,154",-4.50,"25,087",10.73,66.60,3.44,72.21,3.51,65.00,3.83,KC.證券期貨及其他金融業,734,217.75,312,845.45,422,113.13,"1,114",202.72,435,"1,015.38",679,106.38,65.89,4.97,71.72,-15.24,62.15,3.27,L 不動產業,"148,700",10.18,"49,556",6.20,"99,144",12.28,"250,780",7.19,"78,841",4.24,"171,939",8.59,59.29,2.79,62.86,1.88,57.66,3.39,LA.不動產業,"21,225",-2.70,"11,694",-4.29,"9,531",-0.67,"30,512",-6.18,"17,714",-14.01,"12,798",7.33,69.56,3.72,66.02,11.30,74.47,-7.46,LB.住宅服務,"127,475",12.66,"37,862",9.92,"89,613",13.86,"220,268",9.35,"61,127",11.07,"159,141",8.70,57.87,3.03,61.94,-1.03,56.31,4.74,M 專業、科學及技術服務業,"32,647",15.86,"11,908",15.78,"20,739",15.91,"62,044",9.34,"19,861",10.88,"42,183",8.63,52.62,5.97,59.96,4.42,49.16,6.68,N 支援服務業,"15,253",4.35,"3,901",3.12,"11,352",4.78,"29,368",-1.02,"5,905",-0.30,"23,463",-1.20,51.94,5.42,66.06,3.43,48.38,6.05,NA.租賃業,"10,425",4.95,"1,995",6.23,"8,430",4.66,"20,231",-0.72,"3,584",1.88,"16,647",-1.26,51.53,5.71,55.66,4.27,50.64,5.99,NB.其他支援服務業,"4,828",3.07,"1,906",0.05,"2,922",5.15,"9,137",-1.68,"2,321",-3.49,"6,816",-1.05,52.84,4.83,82.12,3.67,42.87,6.25,O 公共行政及國防,"294,916",11.36,"118,319",9.03,"176,597",12.98,"520,119",6.14,"178,840",5.97,"341,279",6.22,56.70,4.92,66.16,2.89,51.75,6.37,P 教育服務業,"60,817",11.43,"7,772",10.34,"53,045",11.59,"122,102",4.83,"13,653",6.92,"108,449",4.58,49.81,6.29,56.93,3.19,48.91,6.70,Q 醫療保健及社會工作服務業,"28,980",27.13,"12,022",22.87,"16,958",30.34,"61,769",18.66,"23,374",15.38,"38,395",20.75,46.92,7.14,51.43,6.49,44.17,7.94,QA.醫療保健服務業,"27,285",27.57,"11,227",23.29,"16,058",30.73,"58,558",18.92,"21,927",15.65,"36,631",20.97,46.59,7.27,51.20,6.60,43.84,8.09,QB.社會工作服務業,"1,695",20.55,795,17.26,900,23.63,"3,211",14.11,"1,447",11.39,"1,764",16.44,52.79,5.65,54.94,5.26,51.02,6.18,R 藝術、娛樂及休閒服務業,"17,301",11.61,"7,202",10.46,"10,099",12.45,"24,925",5.65,"10,750",4.96,"14,175",6.19,69.41,5.64,67.00,5.24,71.25,5.90,S 其他服務業,"57,612",16.53,"13,970",14.04,"43,642",17.35,"109,225",9.57,"25,855",8.59,"83,370",9.88,52.75,6.35,54.03,5.02,52.35,6.81,SA.對家庭服務之非營利機構,"6,932",9.13,"2,921",0.07,"4,011",16.84,"13,133",3.82,"5,704",-4.41,"7,429",11.16,52.78,5.12,51.21,4.68,53.99,5.10,SB.家事服務業,"9,793",20.59,-,--,"9,793",20.59,"19,438",13.50,-,--,"19,438",13.50,50.38,6.25,--,...,50.38,6.24,SC.未分類其他服務業,"40,887",16.93,"11,049",18.41,"29,838",16.40,"76,654",9.65,"20,151",12.94,"56,503",8.52,53.34,6.64,54.83,4.85,52.81,7.25,合 計,"4,702,890",5.60,"2,826,537",3.95,"1,876,353",8.17,"6,499,181",3.80,"3,711,864",4.09,"2,787,317",3.43,72.36,1.73,76.15,-0.13,67.32,4.60,進口稅,"72,368",-5.09,-,--,"72,368",-5.09,"18,379",-5.42,-,--,"18,379",-5.42,393.75,0.35,--,--,393.75,0.35,加值型營業稅,0,--,-,--,0,--,0,--,-,--,0,--,--,--,--,...,--,--,總 計(生產面),"4,775,258",5.42,"2,826,537",3.95,"1,948,721",7.61,"6,517,560",3.78,"3,711,864",4.09,"2,805,696",3.37,73.27,1.58,76.15,-0.13,69.46,4.12,統計差異,-,--,-,--,"-7,552",--,-,--,-,--,"16,533",--,--,--,--,--,--,--,GDP,-,--,-,--,"1,941,169",7.20,-,--,-,--,"2,822,229",3.97,--,--,--,--,68.78,3.10,補充項目:ICT產業,"222,476",2.20,"144,572",0.48,"77,904",5.57,"159,598",0.52,"107,651",-0.34,"51,947",2.34,139.40,1.68,134.30,0.82,149.97,3.16
